,id,nome,pais,rate,date
80,209,Betim,Brasil,1604.49952105,2005.04.05
81,210,Botafogo RJ,Brasil,1576.69322262,2005.04.05
82,211,Brasiliense,Brasil,1604.49952105,2005.04.05
83,212,Ceara,Brasil,1604.49952105,2005.04.05
84,213,Chapecoense-SC,Brasil,1604.49952105,2005.04.05
85,214,Corinthians,Brasil,1669.62383171,2005.04.05
86,215,Coritiba,Brasil,1636.31535766,2005.04.05
87,216,Criciuma,Brasil,1524.93580641,2005.04.05
88,217,Cruzeiro,Brasil,1595.20901306,2005.04.05
89,218,Figueirense,Brasil,1598.95184839,2005.04.05
90,219,Flamengo RJ,Brasil,1631.42581906,2005.04.05
91,220,Fluminense,Brasil,1623.08228998,2005.04.05
92,221,Fortaleza,Brasil,1564.24854286,2005.04.05
93,222,Gama,Brasil,1553.82041883,2005.04.05
94,223,Goias,Brasil,1673.40164884,2005.04.05
95,224,Gremio,Brasil,1496.92238782,2005.04.05
96,225,Guarani,Brasil,1574.25165736,2005.04.05
97,226,Internacional,Brasil,1679.36562279,2005.04.05
98,227,Joinville,Brasil,1604.49952105,2005.04.05
99,228,Juventude,Brasil,1594.47296775,2005.04.05
100,229,Nautico,Brasil,1604.49952105,2005.04.05
101,230,Palmeiras,Brasil,1713.44842538,2005.04.05
102,231,Parana,Brasil,1588.68444173,2005.04.05
103,232,Paysandu PA,Brasil,1581.09946533,2005.04.05
104,233,Ponte Preta,Brasil,1524.18229727,2005.04.05
105,234,Portuguesa,Brasil,1530.76510408,2005.04.05
106,235,Santa Cruz,Brasil,1604.49952105,2005.04.05
107,236,Santo Andre,Brasil,1597.44365881,2005.04.05
108,237,Santos,Brasil,1766.17876068,2005.04.05
109,238,Sao Caetano,Brasil,1702.84480457,2005.04.05
110,239,Sao Paulo,Brasil,1769.50524105,2005.04.05
111,240,Sport Recife,Brasil,1604.49952105,2005.04.05
112,241,Vasco,Brasil,1576.86832645,2005.04.05
113,242,Vitoria,Brasil,1505.90080718,2005.04.05
114,301,A. Italiano,Chile,1419.35617211,2005.04.05
115,302,Antofagasta,Chile,1463.14360194,2005.04.05
116,303,Barnechea,Chile,1463.14360194,2005.04.05
117,304,C.D.S. Naval,Chile,1463.14360194,2005.04.05
118,305,Cobreloa,Chile,1590.8519133,2005.04.05
119,306,Cobresal,Chile,1471.45178632,2005.04.05
120,307,Colo Colo,Chile,1594.15308414,2005.04.05
121,308,Coquimbo,Chile,1405.76438509,2005.04.05
122,309,Curico Unido,Chile,1463.14360194,2005.04.05
123,310,D. Concepcion,Chile,1408.02807998,2005.04.05
124,311,D. Puerto Montt,Chile,1395.872553,2005.04.05
125,312,Deportes Iquique,Chile,1463.14360194,2005.04.05
126,313,Deportes Temuco,Chile,1398.55793116,2005.04.05
127,314,Everton,Chile,1447.66352462,2005.04.05
128,315,Huachipato,Chile,1472.30896858,2005.04.05
129,316,La Serena,Chile,1400.9257871,2005.04.05
130,317,Lota Schwager,Chile,1463.14360194,2005.04.05
131,318,Melipilla,Chile,1397.19375025,2005.04.05
132,319,Nublense,Chile,1463.14360194,2005.04.05
133,320,O'Higgins,Chile,1463.14360194,2005.04.05
134,321,Osorno,Chile,1467.59135437,2005.04.05
135,322,Palestino,Chile,1365.4450988,2005.04.05
136,323,Rangers,Chile,1387.24771083,2005.04.05
137,324,S. Morning,Chile,1371.24368129,2005.04.05
138,325,S. Wanderers,Chile,1407.55859522,2005.04.05
139,326,San Felipe,Chile,1318.28879587,2005.04.05
140,327,San Luis,Chile,1463.14360194,2005.04.05
141,328,San Marcos de Arica,Chile,1463.14360194,2005.04.05
142,329,U. Catolica,Chile,1598.55644116,2005.04.05
143,330,U. De Chile,Chile,1608.07665742,2005.04.05
144,331,U. De Concepcion,Chile,1553.71930575,2005.04.05
145,332,U. Espanola,Chile,1498.22257789,2005.04.05
146,333,Union La Calera,Chile,1463.14360194,2005.04.05
147,401,Aguilas,Colombia,1579.69646729,2005.04.05
148,402,America De Cali,Colombia,1705.34625286,2005.04.05
149,403,Atl. Nacional,Colombia,1731.64033438,2005.04.05
150,404,Bucaramanga,Colombia,1563.73140057,2005.04.05
151,405,Cartagena,Colombia,1515.04623728,2005.04.05
152,406,Centauros,Colombia,1513.87094438,2005.04.05
153,407,Chico,Colombia,1520.1654099,2005.04.05
154,408,Cortulua,Colombia,1514.08256109,2005.04.05
155,409,Cucuta,Colombia,1579.69646729,2005.04.05
156,410,Dep. Cali,Colombia,1691.21602115,2005.04.05
157,411,Dep. Pasto,Colombia,1565.20911202,2005.04.05
158,412,Deportes Tolima,Colombia,1656.13326077,2005.04.05
159,413,Envigado,Colombia,1595.50918855,2005.04.05
160,414,Fortaleza,Colombia,1579.69646729,2005.04.05
161,415,Huila,Colombia,1560.76145562,2005.04.05
162,416,Ind. Medellin,Colombia,1642.59911461,2005.04.05
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2005.04.05
164,418,Junior,Colombia,1679.28513961,2005.04.05
165,419,La Equidad,Colombia,1579.69646729,2005.04.05
166,420,Leones,Colombia,1579.69646729,2005.04.05
167,421,Millonarios,Colombia,1527.26794518,2005.04.05
168,422,Once Caldas,Colombia,1615.3512904,2005.04.05
169,423,Patriotas,Colombia,1579.69646729,2005.04.05
170,424,Pereira,Colombia,1518.60234545,2005.04.05
171,425,Petrolera,Colombia,1579.69646729,2005.04.05
172,426,Quindio,Colombia,1475.7436995,2005.04.05
173,427,Santa Fe,Colombia,1583.8046486,2005.04.05
174,428,Tigres,Colombia,1579.69646729,2005.04.05
175,429,U. Magdalena,Colombia,1494.3373916,2005.04.05
176,430,Uniautonoma,Colombia,1579.69646729,2005.04.05
177,501,America de Quito,Equador,1459.84848758,2005.04.05
178,502,Aucas,Equador,1508.26453487,2005.04.05
179,503,Barcelona SC,Equador,1564.72181342,2005.04.05
180,504,Clan Juvenil,Equador,1459.84848758,2005.04.05
181,505,Delfin,Equador,1459.84848758,2005.04.05
182,506,Dep. Azogues,Equador,1459.84848758,2005.04.05
183,507,Dep. Cuenca,Equador,1487.57609084,2005.04.05
184,508,Dep. Quito,Equador,1540.2841598,2005.04.05
185,509,EL Nacional,Equador,1627.92713016,2005.04.05
186,510,Emelec,Equador,1440.36509935,2005.04.05
187,511,Espoli,Equador,1331.85006201,2005.04.05
188,512,Fuerza A.,Equador,1459.84848758,2005.04.05
189,513,Guayaquil City,Equador,1459.84848758,2005.04.05
190,514,Imbabura,Equador,1459.84848758,2005.04.05
191,515,Ind. del Valle,Equador,1459.84848758,2005.04.05
192,516,LDU Loja,Equador,1457.43783839,2005.04.05
193,517,LDU Portoviejo,Equador,1459.84848758,2005.04.05
194,518,LDU Quito,Equador,1650.25533268,2005.04.05
195,519,Macara,Equador,1354.40723798,2005.04.05
196,520,Manta,Equador,1326.76614952,2005.04.05
197,521,Mushuc Runa,Equador,1459.84848758,2005.04.05
198,522,Olmedo,Equador,1508.25711437,2005.04.05
199,523,Quevedo,Equador,1447.99737566,2005.04.05
200,524,Tecnico U.,Equador,1321.94069508,2005.04.05
201,525,U. Catolica,Equador,1459.84848758,2005.04.05
202,601,12 de Octubre,Paraguai,1441.79201447,2005.04.05
203,602,2 de Mayo,Paraguai,1474.76864047,2005.04.05
204,603,3 de Febrero,Paraguai,1464.90451559,2005.04.05
205,604,Cerro Porteno,Paraguai,1702.74024867,2005.04.05
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2005.04.05
207,606,Dep. Capiata,Paraguai,1474.76864047,2005.04.05
208,607,Deportivo Santani,Paraguai,1474.76864047,2005.04.05
209,608,Diaz,Paraguai,1474.76864047,2005.04.05
210,609,Fernando de la Mora,Paraguai,1474.76864047,2005.04.05
211,610,General Caballero,Paraguai,1469.22704779,2005.04.05
212,611,Guarani,Paraguai,1465.10140342,2005.04.05
213,612,Hayes,Paraguai,1459.68767122,2005.04.05
214,613,Independiente FBC,Paraguai,1474.76864047,2005.04.05
215,614,Libertad Asuncion,Paraguai,1562.43440294,2005.04.05
216,615,Nacional Asuncion,Paraguai,1488.77947815,2005.04.05
217,616,Olimpia Asuncion,Paraguai,1442.19092809,2005.04.05
218,617,Recoleta,Paraguai,1406.37007141,2005.04.05
219,618,River Plate,Paraguai,1474.76864047,2005.04.05
220,619,Rubio Nu,Paraguai,1474.76864047,2005.04.05
221,620,San Lorenzo,Paraguai,1354.06218687,2005.04.05
222,621,Silvio Pettirossi,Paraguai,1474.76864047,2005.04.05
223,622,Sol de America,Paraguai,1443.72834802,2005.04.05
224,623,Sp. Carapegua,Paraguai,1474.76864047,2005.04.05
225,624,Sp. Luqueno,Paraguai,1445.79461204,2005.04.05
226,625,Sport Colombia,Paraguai,1408.07462299,2005.04.05
227,626,Sportivo Trinidense,Paraguai,1474.76864047,2005.04.05
228,627,Tacuary,Paraguai,1531.44576579,2005.04.05
229,701,AD Cantolao,Peru,1392.86701443,2005.04.05
230,702,Alianza Atl.,Peru,1433.42437639,2005.04.05
231,703,Alianza Huanuco,Peru,1392.86701443,2005.04.05
232,704,Alianza Lima,Peru,1579.52207261,2005.04.05
233,705,Atl. Minero,Peru,1392.86701443,2005.04.05
234,706,Atletico Universidad,Peru,1379.68232217,2005.04.05
235,707,Ayacucho,Peru,1392.86701443,2005.04.05
236,708,Binacional,Peru,1392.86701443,2005.04.05
237,709,CNI,Peru,1392.86701443,2005.04.05
238,710,Cajamarca,Peru,1392.86701443,2005.04.05
239,711,Carlos Mannucci,Peru,1392.86701443,2005.04.05
240,712,Cesar Vallejo,Peru,1334.47247574,2005.04.05
241,713,Cienciano,Peru,1536.29317273,2005.04.05
242,714,Cobresol,Peru,1392.86701443,2005.04.05
243,715,Comerciantes Unidos,Peru,1392.86701443,2005.04.05
244,716,Coopsol,Peru,1255.07567728,2005.04.05
245,717,Coronel,Peru,1372.38956983,2005.04.05
246,718,Defensor La Bocana,Peru,1392.86701443,2005.04.05
247,719,Dep. Municipal,Peru,1392.86701443,2005.04.05
248,720,Estudiantes de Medicina,Peru,1188.80319001,2005.04.05
249,721,FBC Melgar,Peru,1420.21357467,2005.04.05
250,722,Garcilaso,Peru,1392.86701443,2005.04.05
251,723,Huaral,Peru,1439.91350752,2005.04.05
252,724,Jose Galvez,Peru,1392.86701443,2005.04.05
253,725,Juan Aurich,Peru,1344.84582721,2005.04.05
254,726,Leon de Huanuco,Peru,1392.86701443,2005.04.05
255,727,Los Caimanes,Peru,1392.86701443,2005.04.05
256,728,Molinos El Pirata,Peru,1392.86701443,2005.04.05
257,729,Pacifico,Peru,1392.86701443,2005.04.05
258,730,San Simon,Peru,1392.86701443,2005.04.05
259,731,Sport Ancash,Peru,1393.50139296,2005.04.05
260,732,Sport Boys,Peru,1402.17310859,2005.04.05
261,733,Sport Huancayo,Peru,1392.86701443,2005.04.05
262,734,Sport Loreto,Peru,1392.86701443,2005.04.05
263,735,Sport Rosario,Peru,1392.86701443,2005.04.05
264,736,Sporting Cristal,Peru,1581.44269581,2005.04.05
265,737,Total Chalaco,Peru,1392.86701443,2005.04.05
266,738,U. San Martin,Peru,1382.19233562,2005.04.05
267,739,U. de Deportes,Peru,1467.14089632,2005.04.05
268,740,Union Comercio,Peru,1392.86701443,2005.04.05
269,741,Wanka,Peru,1270.49693837,2005.04.05
270,801,Atenas,Uruguai,1526.88990259,2005.04.05
271,802,Bella Vista,Uruguai,1474.73340815,2005.04.05
272,803,Boston River,Uruguai,1526.88990259,2005.04.05
273,804,CA Cerro,Uruguai,1497.89544219,2005.04.05
274,805,CA Torque,Uruguai,1526.88990259,2005.04.05
275,806,Central Esp.,Uruguai,1429.74795504,2005.04.05
276,807,Cerrito,Uruguai,1552.23916412,2005.04.05
277,808,Cerro Largo,Uruguai,1526.88990259,2005.04.05
278,809,Colonia,Uruguai,1485.50164567,2005.04.05
279,810,Danubio,Uruguai,1774.67732419,2005.04.05
280,811,Defensor Sp.,Uruguai,1723.50635092,2005.04.05
281,812,Fenix,Uruguai,1543.05220283,2005.04.05
282,813,Juventud,Uruguai,1324.57008841,2005.04.05
283,814,Liverpool M.,Uruguai,1650.41534182,2005.04.05
284,815,Maldonado,Uruguai,1492.23562874,2005.04.05
285,816,Miramar,Uruguai,1536.0616021,2005.04.05
286,817,Nacional,Uruguai,1706.79384989,2005.04.05
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2005.04.05
288,819,Paysandu FC,Uruguai,1490.60514903,2005.04.05
289,820,Penarol,Uruguai,1681.31520407,2005.04.05
290,821,Plaza Colonia,Uruguai,1410.48673552,2005.04.05
291,822,Progreso,Uruguai,1382.07883936,2005.04.05
292,823,Racing Montevideo,Uruguai,1526.88990259,2005.04.05
293,824,Rampla Juniors,Uruguai,1509.10874947,2005.04.05
294,825,Rentistas,Uruguai,1542.98729401,2005.04.05
295,826,River Plate,Uruguai,1481.63517129,2005.04.05
296,827,Rocha,Uruguai,1514.17219366,2005.04.05
297,828,Sayago,Uruguai,1444.27448357,2005.04.05
298,829,Sisley,Uruguai,1526.88990259,2005.04.05
299,830,Sud America,Uruguai,1526.88990259,2005.04.05
300,831,Tacuarembo,Uruguai,1470.93264595,2005.04.05
301,832,Villa Espanola,Uruguai,1375.59851699,2005.04.05
302,833,Villa Teresa,Uruguai,1526.88990259,2005.04.05
303,834,Wanderers,Uruguai,1517.54178437,2005.04.05
304,901,AC Lala FC,Venezuela,1468.30265492,2005.04.05
305,902,Aragua,Venezuela,1468.30265492,2005.04.05
306,903,Atl. Socopo,Venezuela,1468.30265492,2005.04.05
307,904,Atl. Venezuela,Venezuela,1468.30265492,2005.04.05
308,905,Carabobo,Venezuela,1456.5607146,2005.04.05
309,906,Caracas,Venezuela,1642.02828486,2005.04.05
310,907,Caroni,Venezuela,1468.30265492,2005.04.05
311,908,Centro Italo,Venezuela,1468.30265492,2005.04.05
312,909,Dep. Anzoategui,Venezuela,1452.49376951,2005.04.05
313,910,Dep. Maracaibo,Venezuela,1468.30265492,2005.04.05
314,911,Dep. Tachira,Venezuela,1595.22907397,2005.04.05
315,912,El Vigia,Venezuela,1330.5532785,2005.04.05
316,913,Estrella Roja,Venezuela,1468.30265492,2005.04.05
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2005.04.05
318,915,Estudiantes Merida,Venezuela,1392.070323,2005.04.05
319,916,Galicia,Venezuela,1377.26659733,2005.04.05
320,917,ItalMaracaibo,Venezuela,1429.42354265,2005.04.05
321,918,JBL Zulia,Venezuela,1468.30265492,2005.04.05
322,919,La Guaira,Venezuela,1468.30265492,2005.04.05
323,920,Lara,Venezuela,1468.30265492,2005.04.05
324,921,Llaneros,Venezuela,1468.30265492,2005.04.05
325,922,Metropolitanos,Venezuela,1468.30265492,2005.04.05
326,923,Mineros,Venezuela,1529.08818011,2005.04.05
327,924,Minerven,Venezuela,1468.30265492,2005.04.05
328,925,Monagas,Venezuela,1425.27901781,2005.04.05
329,926,Nacional Tachira,Venezuela,1480.85013079,2005.04.05
330,927,Petare,Venezuela,1419.74978754,2005.04.05
331,928,Portuguesa,Venezuela,1372.37268055,2005.04.05
332,929,Puerto Cabello,Venezuela,1468.30265492,2005.04.05
333,930,Trujillanos,Venezuela,1404.55872952,2005.04.05
334,931,Tucanes,Venezuela,1468.30265492,2005.04.05
335,932,U. A. Maracaibo,Venezuela,1658.09863081,2005.04.05
336,933,Union Lara,Venezuela,1447.71895351,2005.04.05
337,934,Urena,Venezuela,1468.30265492,2005.04.05
338,935,Yaracuyanos,Venezuela,1468.30265492,2005.04.05
339,936,Zamora,Venezuela,1468.30265492,2005.04.05
340,937,Zulia,Venezuela,1468.30265492,2005.04.05
