,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2003.07.01
1,2,All Boys,Argentina,1572.01571704,2003.07.01
2,3,Almagro,Argentina,1572.01571704,2003.07.01
3,4,Argentinos Jrs,Argentina,1509.10436523,2003.07.01
4,5,Arsenal Sarandi,Argentina,1583.88777642,2003.07.01
5,6,Atl. Rafaela,Argentina,1572.01571704,2003.07.01
6,7,Atl. Tucuman,Argentina,1572.01571704,2003.07.01
7,8,Banfield,Argentina,1578.2489326,2003.07.01
8,9,Belgrano,Argentina,1508.72363031,2003.07.01
9,10,Boca Juniors,Argentina,1765.55136775,2003.07.01
10,11,Central Cordoba,Argentina,1572.01571704,2003.07.01
11,12,Chacarita Juniors,Argentina,1489.05620211,2003.07.01
12,13,Colon Santa FE,Argentina,1612.18461816,2003.07.01
13,14,Crucero del Norte,Argentina,1572.01571704,2003.07.01
14,15,Defensa y Justicia,Argentina,1572.01571704,2003.07.01
15,16,Estudiantes L.P.,Argentina,1570.16958155,2003.07.01
16,17,Gimnasia Jujuy,Argentina,1572.01571704,2003.07.01
17,18,Gimnasia L.P.,Argentina,1563.46007283,2003.07.01
18,19,Godoy Cruz,Argentina,1572.01571704,2003.07.01
19,20,Huracan,Argentina,1367.64491203,2003.07.01
20,21,Huracan Tres Arroyos,Argentina,1572.01571704,2003.07.01
21,22,Independiente,Argentina,1572.15811988,2003.07.01
22,23,Instituto,Argentina,1572.01571704,2003.07.01
23,24,Lanus,Argentina,1582.53767605,2003.07.01
24,25,Newells Old Boys,Argentina,1554.0110023,2003.07.01
25,26,Nueva Chicago,Argentina,1536.40196619,2003.07.01
26,27,Olimpo Bahia Blanca,Argentina,1588.98714816,2003.07.01
27,28,Patronato,Argentina,1572.01571704,2003.07.01
28,29,Quilmes,Argentina,1572.01571704,2003.07.01
29,30,Racing Club,Argentina,1596.29408295,2003.07.01
30,31,River Plate,Argentina,1758.80511641,2003.07.01
31,32,Rosario Central,Argentina,1640.23098205,2003.07.01
32,33,San Lorenzo,Argentina,1611.98548626,2003.07.01
33,34,San Martin S.J.,Argentina,1572.01571704,2003.07.01
34,35,San Martin T.,Argentina,1572.01571704,2003.07.01
35,36,Sarmiento Junin,Argentina,1572.01571704,2003.07.01
36,37,Talleres Cordoba,Argentina,1528.58455206,2003.07.01
37,38,Temperley,Argentina,1572.01571704,2003.07.01
38,39,Tigre,Argentina,1572.01571704,2003.07.01
39,40,Tiro Federal,Argentina,1572.01571704,2003.07.01
40,41,Union de Santa Fe,Argentina,1491.3179314,2003.07.01
41,42,Velez Sarsfield,Argentina,1670.5674985,2003.07.01
42,101,1 de Mayo,Bolivia,1424.92530412,2003.07.01
43,102,Always Ready,Bolivia,1424.92530412,2003.07.01
44,103,Aurora,Bolivia,1401.26949126,2003.07.01
45,104,Bermejo,Bolivia,1424.92530412,2003.07.01
46,105,Blooming,Bolivia,1348.26271041,2003.07.01
47,106,Bolivar,Bolivia,1640.87572545,2003.07.01
48,107,Central Union,Bolivia,1375.14204536,2003.07.01
49,108,Ciclon,Bolivia,1424.92530412,2003.07.01
50,109,Destroyers,Bolivia,1424.92530412,2003.07.01
51,110,Fancesa,Bolivia,1406.16866212,2003.07.01
52,111,Guabira,Bolivia,1300.27915332,2003.07.01
53,112,Iberoamericana,Bolivia,1377.48462902,2003.07.01
54,113,Independiente,Bolivia,1303.31347241,2003.07.01
55,114,Industrial Aviles,Bolivia,1424.92530412,2003.07.01
56,115,La Paz,Bolivia,1424.92530412,2003.07.01
57,116,Mariscal,Bolivia,1283.72544658,2003.07.01
58,117,Nacional Potosi,Bolivia,1424.92530412,2003.07.01
59,118,Oriente Petrolero,Bolivia,1578.39166336,2003.07.01
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2003.07.01
61,120,Real Mamore,Bolivia,1424.92530412,2003.07.01
62,121,Real Potosi,Bolivia,1427.41685383,2003.07.01
63,122,Royal Pari,Bolivia,1424.92530412,2003.07.01
64,123,San Jose,Bolivia,1388.37063658,2003.07.01
