,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2004.02.03
1,2,All Boys,Argentina,1572.01571704,2004.02.03
2,3,Almagro,Argentina,1572.01571704,2004.02.03
3,4,Argentinos Jrs,Argentina,1509.10436523,2004.02.03
4,5,Arsenal Sarandi,Argentina,1608.29792776,2004.02.03
5,6,Atl. Rafaela,Argentina,1520.66152421,2004.02.03
6,7,Atl. Tucuman,Argentina,1572.01571704,2004.02.03
7,8,Banfield,Argentina,1619.36503284,2004.02.03
8,9,Belgrano,Argentina,1508.72363031,2004.02.03
9,10,Boca Juniors,Argentina,1762.47031404,2004.02.03
10,11,Central Cordoba,Argentina,1572.01571704,2004.02.03
11,12,Chacarita Juniors,Argentina,1539.67359674,2004.02.03
12,13,Colon Santa FE,Argentina,1611.45647368,2004.02.03
13,14,Crucero del Norte,Argentina,1572.01571704,2004.02.03
14,15,Defensa y Justicia,Argentina,1572.01571704,2004.02.03
15,16,Estudiantes L.P.,Argentina,1570.01876667,2004.02.03
16,17,Gimnasia Jujuy,Argentina,1572.01571704,2004.02.03
17,18,Gimnasia L.P.,Argentina,1554.11826881,2004.02.03
18,19,Godoy Cruz,Argentina,1572.01571704,2004.02.03
19,20,Huracan,Argentina,1367.64491203,2004.02.03
20,21,Huracan Tres Arroyos,Argentina,1572.01571704,2004.02.03
21,22,Independiente,Argentina,1538.49712474,2004.02.03
22,23,Instituto,Argentina,1572.01571704,2004.02.03
23,24,Lanus,Argentina,1574.9415578,2004.02.03
24,25,Newells Old Boys,Argentina,1593.6670794,2004.02.03
25,26,Nueva Chicago,Argentina,1467.1419318,2004.02.03
26,27,Olimpo Bahia Blanca,Argentina,1579.7882048,2004.02.03
27,28,Patronato,Argentina,1572.01571704,2004.02.03
28,29,Quilmes,Argentina,1623.22996079,2004.02.03
29,30,Racing Club,Argentina,1601.34749562,2004.02.03
30,31,River Plate,Argentina,1667.30722527,2004.02.03
31,32,Rosario Central,Argentina,1644.87609799,2004.02.03
32,33,San Lorenzo,Argentina,1690.54121656,2004.02.03
33,34,San Martin S.J.,Argentina,1572.01571704,2004.02.03
34,35,San Martin T.,Argentina,1572.01571704,2004.02.03
35,36,Sarmiento Junin,Argentina,1572.01571704,2004.02.03
36,37,Talleres Cordoba,Argentina,1548.48760583,2004.02.03
37,38,Temperley,Argentina,1572.01571704,2004.02.03
38,39,Tigre,Argentina,1572.01571704,2004.02.03
39,40,Tiro Federal,Argentina,1572.01571704,2004.02.03
40,41,Union de Santa Fe,Argentina,1491.3179314,2004.02.03
41,42,Velez Sarsfield,Argentina,1595.62948089,2004.02.03
42,101,1 de Mayo,Bolivia,1424.92530412,2004.02.03
43,102,Always Ready,Bolivia,1424.92530412,2004.02.03
44,103,Aurora,Bolivia,1383.69413318,2004.02.03
45,104,Bermejo,Bolivia,1424.92530412,2004.02.03
46,105,Blooming,Bolivia,1388.90148373,2004.02.03
47,106,Bolivar,Bolivia,1623.14619077,2004.02.03
48,107,Central Union,Bolivia,1321.66602402,2004.02.03
49,108,Ciclon,Bolivia,1424.92530412,2004.02.03
50,109,Destroyers,Bolivia,1424.92530412,2004.02.03
51,110,Fancesa,Bolivia,1406.16866212,2004.02.03
52,111,Guabira,Bolivia,1320.25917734,2004.02.03
53,112,Iberoamericana,Bolivia,1427.47644063,2004.02.03
54,113,Independiente,Bolivia,1293.56507258,2004.02.03
55,114,Industrial Aviles,Bolivia,1424.92530412,2004.02.03
56,115,La Paz,Bolivia,1424.92530412,2004.02.03
57,116,Mariscal,Bolivia,1283.72544658,2004.02.03
58,117,Nacional Potosi,Bolivia,1424.92530412,2004.02.03
59,118,Oriente Petrolero,Bolivia,1512.32557141,2004.02.03
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2004.02.03
61,120,Real Mamore,Bolivia,1424.92530412,2004.02.03
62,121,Real Potosi,Bolivia,1449.80578339,2004.02.03
63,122,Royal Pari,Bolivia,1424.92530412,2004.02.03
64,123,San Jose,Bolivia,1336.30704883,2004.02.03
65,124,Santa Cruz,Bolivia,1419.23002277,2004.02.03
66,125,Sport Boys,Bolivia,1424.92530412,2004.02.03
67,126,The Strongest,Bolivia,1614.76202905,2004.02.03
68,127,U. Pando,Bolivia,1424.92530412,2004.02.03
69,128,U. Sucre,Bolivia,1424.92530412,2004.02.03
70,129,Universitario Beni,Bolivia,1424.92530412,2004.02.03
71,130,Wilstermann,Bolivia,1507.64159588,2004.02.03
72,201,America MG,Brasil,1604.49952105,2004.02.03
73,202,America RN,Brasil,1604.49952105,2004.02.03
74,203,Athletico-PR,Brasil,1618.65748995,2004.02.03
75,204,Atletico GO,Brasil,1604.49952105,2004.02.03
76,205,Atletico-MG,Brasil,1665.50788274,2004.02.03
77,206,Avai,Brasil,1604.49952105,2004.02.03
78,207,Bahia,Brasil,1511.41870502,2004.02.03
79,208,Barueri,Brasil,1604.49952105,2004.02.03
80,209,Betim,Brasil,1604.49952105,2004.02.03
81,210,Botafogo RJ,Brasil,1528.15373284,2004.02.03
82,211,Brasiliense,Brasil,1604.49952105,2004.02.03
83,212,Ceara,Brasil,1604.49952105,2004.02.03
84,213,Chapecoense-SC,Brasil,1604.49952105,2004.02.03
85,214,Corinthians,Brasil,1567.93742835,2004.02.03
86,215,Coritiba,Brasil,1636.05708799,2004.02.03
87,216,Criciuma,Brasil,1547.23297217,2004.02.03
88,217,Cruzeiro,Brasil,1817.14559116,2004.02.03
89,218,Figueirense,Brasil,1662.48859097,2004.02.03
90,219,Flamengo RJ,Brasil,1598.51301138,2004.02.03
91,220,Fluminense,Brasil,1569.35383526,2004.02.03
92,221,Fortaleza,Brasil,1564.24854286,2004.02.03
93,222,Gama,Brasil,1553.82041883,2004.02.03
94,223,Goias,Brasil,1689.86552205,2004.02.03
95,224,Gremio,Brasil,1608.01780636,2004.02.03
96,225,Guarani,Brasil,1568.73630811,2004.02.03
97,226,Internacional,Brasil,1626.4109891,2004.02.03
98,227,Joinville,Brasil,1604.49952105,2004.02.03
99,228,Juventude,Brasil,1590.27288242,2004.02.03
100,229,Nautico,Brasil,1604.49952105,2004.02.03
101,230,Palmeiras,Brasil,1551.02042477,2004.02.03
102,231,Parana,Brasil,1632.8493625,2004.02.03
103,232,Paysandu PA,Brasil,1589.78378063,2004.02.03
104,233,Ponte Preta,Brasil,1561.33635485,2004.02.03
105,234,Portuguesa,Brasil,1530.76510408,2004.02.03
106,235,Santa Cruz,Brasil,1604.49952105,2004.02.03
107,236,Santo Andre,Brasil,1604.49952105,2004.02.03
108,237,Santos,Brasil,1738.94364421,2004.02.03
109,238,Sao Caetano,Brasil,1706.22630572,2004.02.03
110,239,Sao Paulo,Brasil,1715.50234184,2004.02.03
111,240,Sport Recife,Brasil,1604.49952105,2004.02.03
112,241,Vasco,Brasil,1567.14731646,2004.02.03
113,242,Vitoria,Brasil,1572.02383,2004.02.03
114,301,A. Italiano,Chile,1416.03848625,2004.02.03
115,302,Antofagasta,Chile,1463.14360194,2004.02.03
116,303,Barnechea,Chile,1463.14360194,2004.02.03
117,304,C.D.S. Naval,Chile,1463.14360194,2004.02.03
118,305,Cobreloa,Chile,1648.49043166,2004.02.03
119,306,Cobresal,Chile,1464.33220824,2004.02.03
120,307,Colo Colo,Chile,1619.83856741,2004.02.03
121,308,Coquimbo,Chile,1303.66070958,2004.02.03
122,309,Curico Unido,Chile,1463.14360194,2004.02.03
123,310,D. Concepcion,Chile,1390.74616194,2004.02.03
124,311,D. Puerto Montt,Chile,1408.61575795,2004.02.03
125,312,Deportes Iquique,Chile,1463.14360194,2004.02.03
126,313,Deportes Temuco,Chile,1321.55467713,2004.02.03
127,314,Everton,Chile,1463.14360194,2004.02.03
128,315,Huachipato,Chile,1457.45084425,2004.02.03
129,316,La Serena,Chile,1463.14360194,2004.02.03
130,317,Lota Schwager,Chile,1463.14360194,2004.02.03
131,318,Melipilla,Chile,1463.14360194,2004.02.03
132,319,Nublense,Chile,1463.14360194,2004.02.03
133,320,O'Higgins,Chile,1463.14360194,2004.02.03
134,321,Osorno,Chile,1467.59135437,2004.02.03
135,322,Palestino,Chile,1465.71240786,2004.02.03
136,323,Rangers,Chile,1394.91706832,2004.02.03
137,324,S. Morning,Chile,1371.24368129,2004.02.03
138,325,S. Wanderers,Chile,1499.34005803,2004.02.03
139,326,San Felipe,Chile,1352.78339172,2004.02.03
140,327,San Luis,Chile,1463.14360194,2004.02.03
141,328,San Marcos de Arica,Chile,1463.14360194,2004.02.03
142,329,U. Catolica,Chile,1493.99042602,2004.02.03
143,330,U. De Chile,Chile,1522.21565473,2004.02.03
144,331,U. De Concepcion,Chile,1583.48892394,2004.02.03
145,332,U. Espanola,Chile,1525.43126677,2004.02.03
146,333,Union La Calera,Chile,1463.14360194,2004.02.03
147,401,Aguilas,Colombia,1579.69646729,2004.02.03
148,402,America De Cali,Colombia,1617.24366369,2004.02.03
149,403,Atl. Nacional,Colombia,1632.83377282,2004.02.03
150,404,Bucaramanga,Colombia,1526.78199055,2004.02.03
151,405,Cartagena,Colombia,1507.00833777,2004.02.03
152,406,Centauros,Colombia,1513.87094438,2004.02.03
153,407,Chico,Colombia,1579.69646729,2004.02.03
154,408,Cortulua,Colombia,1484.33256744,2004.02.03
155,409,Cucuta,Colombia,1579.69646729,2004.02.03
156,410,Dep. Cali,Colombia,1727.91181239,2004.02.03
157,411,Dep. Pasto,Colombia,1538.05949049,2004.02.03
158,412,Deportes Tolima,Colombia,1612.39855346,2004.02.03
159,413,Envigado,Colombia,1512.01594598,2004.02.03
160,414,Fortaleza,Colombia,1579.69646729,2004.02.03
161,415,Huila,Colombia,1565.2098593,2004.02.03
162,416,Ind. Medellin,Colombia,1647.56367298,2004.02.03
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2004.02.03
164,418,Junior,Colombia,1594.72742294,2004.02.03
165,419,La Equidad,Colombia,1579.69646729,2004.02.03
166,420,Leones,Colombia,1579.69646729,2004.02.03
167,421,Millonarios,Colombia,1590.97324833,2004.02.03
168,422,Once Caldas,Colombia,1625.02637553,2004.02.03
169,423,Patriotas,Colombia,1579.69646729,2004.02.03
170,424,Pereira,Colombia,1595.08304388,2004.02.03
171,425,Petrolera,Colombia,1579.69646729,2004.02.03
172,426,Quindio,Colombia,1540.25208637,2004.02.03
173,427,Santa Fe,Colombia,1581.45090333,2004.02.03
174,428,Tigres,Colombia,1579.69646729,2004.02.03
175,429,U. Magdalena,Colombia,1590.50295703,2004.02.03
176,430,Uniautonoma,Colombia,1579.69646729,2004.02.03
177,501,America de Quito,Equador,1459.84848758,2004.02.03
178,502,Aucas,Equador,1395.76122898,2004.02.03
179,503,Barcelona SC,Equador,1631.03824141,2004.02.03
180,504,Clan Juvenil,Equador,1459.84848758,2004.02.03
181,505,Delfin,Equador,1459.84848758,2004.02.03
182,506,Dep. Azogues,Equador,1459.84848758,2004.02.03
183,507,Dep. Cuenca,Equador,1455.11574606,2004.02.03
184,508,Dep. Quito,Equador,1489.15081365,2004.02.03
185,509,EL Nacional,Equador,1594.11416515,2004.02.03
186,510,Emelec,Equador,1441.77934117,2004.02.03
187,511,Espoli,Equador,1374.44133214,2004.02.03
188,512,Fuerza A.,Equador,1459.84848758,2004.02.03
189,513,Guayaquil City,Equador,1459.84848758,2004.02.03
190,514,Imbabura,Equador,1459.84848758,2004.02.03
191,515,Ind. del Valle,Equador,1459.84848758,2004.02.03
192,516,LDU Loja,Equador,1459.84848758,2004.02.03
193,517,LDU Portoviejo,Equador,1459.84848758,2004.02.03
194,518,LDU Quito,Equador,1598.00734446,2004.02.03
195,519,Macara,Equador,1470.13994537,2004.02.03
196,520,Manta,Equador,1326.76614952,2004.02.03
197,521,Mushuc Runa,Equador,1459.84848758,2004.02.03
198,522,Olmedo,Equador,1416.9750652,2004.02.03
199,523,Quevedo,Equador,1459.84848758,2004.02.03
200,524,Tecnico U.,Equador,1321.94069508,2004.02.03
201,525,U. Catolica,Equador,1459.84848758,2004.02.03
202,601,12 de Octubre,Paraguai,1407.6567733,2004.02.03
203,602,2 de Mayo,Paraguai,1474.76864047,2004.02.03
204,603,3 de Febrero,Paraguai,1452.90369033,2004.02.03
205,604,Cerro Porteno,Paraguai,1538.81495452,2004.02.03
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2004.02.03
207,606,Dep. Capiata,Paraguai,1474.76864047,2004.02.03
208,607,Deportivo Santani,Paraguai,1474.76864047,2004.02.03
209,608,Diaz,Paraguai,1474.76864047,2004.02.03
210,609,Fernando de la Mora,Paraguai,1474.76864047,2004.02.03
211,610,General Caballero,Paraguai,1474.76864047,2004.02.03
212,611,Guarani,Paraguai,1537.28383252,2004.02.03
213,612,Hayes,Paraguai,1459.68767122,2004.02.03
214,613,Independiente FBC,Paraguai,1474.76864047,2004.02.03
215,614,Libertad Asuncion,Paraguai,1647.37512269,2004.02.03
216,615,Nacional Asuncion,Paraguai,1474.76864047,2004.02.03
217,616,Olimpia Asuncion,Paraguai,1587.64608557,2004.02.03
218,617,Recoleta,Paraguai,1406.37007141,2004.02.03
219,618,River Plate,Paraguai,1474.76864047,2004.02.03
220,619,Rubio Nu,Paraguai,1474.76864047,2004.02.03
221,620,San Lorenzo,Paraguai,1354.06218687,2004.02.03
222,621,Silvio Pettirossi,Paraguai,1474.76864047,2004.02.03
223,622,Sol de America,Paraguai,1439.45058967,2004.02.03
224,623,Sp. Carapegua,Paraguai,1474.76864047,2004.02.03
225,624,Sp. Luqueno,Paraguai,1528.51636154,2004.02.03
226,625,Sport Colombia,Paraguai,1388.92345244,2004.02.03
227,626,Sportivo Trinidense,Paraguai,1474.76864047,2004.02.03
228,627,Tacuary,Paraguai,1453.4586399,2004.02.03
229,701,AD Cantolao,Peru,1392.86701443,2004.02.03
230,702,Alianza Atl.,Peru,1487.06633231,2004.02.03
231,703,Alianza Huanuco,Peru,1392.86701443,2004.02.03
232,704,Alianza Lima,Peru,1588.37988732,2004.02.03
233,705,Atl. Minero,Peru,1392.86701443,2004.02.03
234,706,Atletico Universidad,Peru,1309.42366432,2004.02.03
235,707,Ayacucho,Peru,1392.86701443,2004.02.03
236,708,Binacional,Peru,1392.86701443,2004.02.03
237,709,CNI,Peru,1392.86701443,2004.02.03
238,710,Cajamarca,Peru,1392.86701443,2004.02.03
239,711,Carlos Mannucci,Peru,1392.86701443,2004.02.03
240,712,Cesar Vallejo,Peru,1392.86701443,2004.02.03
241,713,Cienciano,Peru,1508.27888438,2004.02.03
242,714,Cobresol,Peru,1392.86701443,2004.02.03
243,715,Comerciantes Unidos,Peru,1392.86701443,2004.02.03
244,716,Coopsol,Peru,1255.07567728,2004.02.03
245,717,Coronel,Peru,1437.7527249,2004.02.03
246,718,Defensor La Bocana,Peru,1392.86701443,2004.02.03
247,719,Dep. Municipal,Peru,1392.86701443,2004.02.03
248,720,Estudiantes de Medicina,Peru,1239.80493425,2004.02.03
249,721,FBC Melgar,Peru,1385.88678071,2004.02.03
250,722,Garcilaso,Peru,1392.86701443,2004.02.03
251,723,Huaral,Peru,1366.85807052,2004.02.03
252,724,Jose Galvez,Peru,1392.86701443,2004.02.03
253,725,Juan Aurich,Peru,1344.84582721,2004.02.03
254,726,Leon de Huanuco,Peru,1392.86701443,2004.02.03
255,727,Los Caimanes,Peru,1392.86701443,2004.02.03
256,728,Molinos El Pirata,Peru,1392.86701443,2004.02.03
257,729,Pacifico,Peru,1392.86701443,2004.02.03
258,730,San Simon,Peru,1392.86701443,2004.02.03
259,731,Sport Ancash,Peru,1392.86701443,2004.02.03
260,732,Sport Boys,Peru,1468.59238686,2004.02.03
261,733,Sport Huancayo,Peru,1392.86701443,2004.02.03
262,734,Sport Loreto,Peru,1392.86701443,2004.02.03
263,735,Sport Rosario,Peru,1392.86701443,2004.02.03
264,736,Sporting Cristal,Peru,1581.1540744,2004.02.03
265,737,Total Chalaco,Peru,1392.86701443,2004.02.03
266,738,U. San Martin,Peru,1392.86701443,2004.02.03
267,739,U. de Deportes,Peru,1331.04582963,2004.02.03
268,740,Union Comercio,Peru,1392.86701443,2004.02.03
269,741,Wanka,Peru,1295.61645848,2004.02.03
270,801,Atenas,Uruguai,1526.88990259,2004.02.03
271,802,Bella Vista,Uruguai,1529.56072383,2004.02.03
272,803,Boston River,Uruguai,1526.88990259,2004.02.03
273,804,CA Cerro,Uruguai,1560.95943678,2004.02.03
274,805,CA Torque,Uruguai,1526.88990259,2004.02.03
275,806,Central Esp.,Uruguai,1468.72315836,2004.02.03
276,807,Cerrito,Uruguai,1526.88990259,2004.02.03
277,808,Cerro Largo,Uruguai,1526.88990259,2004.02.03
278,809,Colonia,Uruguai,1488.05141619,2004.02.03
279,810,Danubio,Uruguai,1601.71215904,2004.02.03
280,811,Defensor Sp.,Uruguai,1622.09366028,2004.02.03
281,812,Fenix,Uruguai,1599.18406665,2004.02.03
282,813,Juventud,Uruguai,1324.57008841,2004.02.03
283,814,Liverpool M.,Uruguai,1592.38945315,2004.02.03
284,815,Maldonado,Uruguai,1536.09353411,2004.02.03
285,816,Miramar,Uruguai,1552.39598247,2004.02.03
286,817,Nacional,Uruguai,1667.86584986,2004.02.03
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2004.02.03
288,819,Paysandu FC,Uruguai,1526.88990259,2004.02.03
289,820,Penarol,Uruguai,1759.52736419,2004.02.03
290,821,Plaza Colonia,Uruguai,1436.23449116,2004.02.03
291,822,Progreso,Uruguai,1382.07883936,2004.02.03
292,823,Racing Montevideo,Uruguai,1526.88990259,2004.02.03
293,824,Rampla Juniors,Uruguai,1526.88990259,2004.02.03
294,825,Rentistas,Uruguai,1526.88990259,2004.02.03
295,826,River Plate,Uruguai,1492.99907625,2004.02.03
296,827,Rocha,Uruguai,1526.88990259,2004.02.03
297,828,Sayago,Uruguai,1444.27448357,2004.02.03
298,829,Sisley,Uruguai,1526.88990259,2004.02.03
299,830,Sud America,Uruguai,1526.88990259,2004.02.03
300,831,Tacuarembo,Uruguai,1502.10266731,2004.02.03
301,832,Villa Espanola,Uruguai,1375.59851699,2004.02.03
302,833,Villa Teresa,Uruguai,1526.88990259,2004.02.03
303,834,Wanderers,Uruguai,1523.62249934,2004.02.03
304,901,AC Lala FC,Venezuela,1468.30265492,2004.02.03
305,902,Aragua,Venezuela,1468.30265492,2004.02.03
306,903,Atl. Socopo,Venezuela,1468.30265492,2004.02.03
307,904,Atl. Venezuela,Venezuela,1468.30265492,2004.02.03
308,905,Carabobo,Venezuela,1412.02326459,2004.02.03
309,906,Caracas,Venezuela,1651.07049625,2004.02.03
310,907,Caroni,Venezuela,1468.30265492,2004.02.03
311,908,Centro Italo,Venezuela,1468.30265492,2004.02.03
312,909,Dep. Anzoategui,Venezuela,1468.30265492,2004.02.03
313,910,Dep. Maracaibo,Venezuela,1468.30265492,2004.02.03
314,911,Dep. Tachira,Venezuela,1538.60759549,2004.02.03
315,912,El Vigia,Venezuela,1400.22488512,2004.02.03
316,913,Estrella Roja,Venezuela,1468.30265492,2004.02.03
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2004.02.03
318,915,Estudiantes Merida,Venezuela,1371.78323814,2004.02.03
319,916,Galicia,Venezuela,1377.26659733,2004.02.03
320,917,ItalMaracaibo,Venezuela,1468.30265492,2004.02.03
321,918,JBL Zulia,Venezuela,1468.30265492,2004.02.03
322,919,La Guaira,Venezuela,1468.30265492,2004.02.03
323,920,Lara,Venezuela,1468.30265492,2004.02.03
324,921,Llaneros,Venezuela,1468.30265492,2004.02.03
325,922,Metropolitanos,Venezuela,1468.30265492,2004.02.03
326,923,Mineros,Venezuela,1516.48990255,2004.02.03
327,924,Minerven,Venezuela,1468.30265492,2004.02.03
328,925,Monagas,Venezuela,1416.13824001,2004.02.03
329,926,Nacional Tachira,Venezuela,1480.85013079,2004.02.03
330,927,Petare,Venezuela,1536.38390924,2004.02.03
331,928,Portuguesa,Venezuela,1372.37268055,2004.02.03
332,929,Puerto Cabello,Venezuela,1468.30265492,2004.02.03
333,930,Trujillanos,Venezuela,1452.39196753,2004.02.03
334,931,Tucanes,Venezuela,1468.30265492,2004.02.03
335,932,U. A. Maracaibo,Venezuela,1512.67853173,2004.02.03
336,933,Union Lara,Venezuela,1447.71895351,2004.02.03
337,934,Urena,Venezuela,1468.30265492,2004.02.03
338,935,Yaracuyanos,Venezuela,1468.30265492,2004.02.03
339,936,Zamora,Venezuela,1468.30265492,2004.02.03
340,937,Zulia,Venezuela,1468.30265492,2004.02.03
