,id,nome,pais,rate,date
188,512,Fuerza A.,Equador,1327.65459733,2019.09.03
189,513,Guayaquil City,Equador,1414.54261656,2019.09.03
190,514,Imbabura,Equador,1442.83640998,2019.09.03
191,515,Ind. del Valle,Equador,1669.98012076,2019.09.03
192,516,LDU Loja,Equador,1438.74308847,2019.09.03
193,517,LDU Portoviejo,Equador,1400.39660383,2019.09.03
194,518,LDU Quito,Equador,1690.4947051,2019.09.03
195,519,Macara,Equador,1673.36986361,2019.09.03
196,520,Manta,Equador,1452.1152253,2019.09.03
197,521,Mushuc Runa,Equador,1472.28371272,2019.09.03
198,522,Olmedo,Equador,1404.93846003,2019.09.03
199,523,Quevedo,Equador,1414.54381929,2019.09.03
200,524,Tecnico U.,Equador,1406.52846845,2019.09.03
201,525,U. Catolica,Equador,1641.50169198,2019.09.03
202,601,12 de Octubre,Paraguai,1363.67186145,2019.09.03
203,602,2 de Mayo,Paraguai,1440.39420257,2019.09.03
204,603,3 de Febrero,Paraguai,1463.88157678,2019.09.03
205,604,Cerro Porteno,Paraguai,1753.61177374,2019.09.03
206,605,Cerro Porteno PF,Paraguai,1409.60345112,2019.09.03
207,606,Dep. Capiata,Paraguai,1482.17904528,2019.09.03
208,607,Deportivo Santani,Paraguai,1449.37751973,2019.09.03
209,608,Diaz,Paraguai,1455.13818866,2019.09.03
210,609,Fernando de la Mora,Paraguai,1333.83731518,2019.09.03
211,610,General Caballero,Paraguai,1421.1014225,2019.09.03
212,611,Guarani,Paraguai,1626.54698504,2019.09.03
213,612,Hayes,Paraguai,1459.68767122,2019.09.03
214,613,Independiente FBC,Paraguai,1494.93549468,2019.09.03
215,614,Libertad Asuncion,Paraguai,1717.43152606,2019.09.03
216,615,Nacional Asuncion,Paraguai,1518.8763733,2019.09.03
217,616,Olimpia Asuncion,Paraguai,1830.05563399,2019.09.03
218,617,Recoleta,Paraguai,1406.37007141,2019.09.03
219,618,River Plate,Paraguai,1444.25798846,2019.09.03
220,619,Rubio Nu,Paraguai,1450.77817413,2019.09.03
221,620,San Lorenzo,Paraguai,1434.65650024,2019.09.03
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2019.09.03
223,622,Sol de America,Paraguai,1539.88943756,2019.09.03
224,623,Sp. Carapegua,Paraguai,1435.18697389,2019.09.03
225,624,Sp. Luqueno,Paraguai,1527.23383649,2019.09.03
226,625,Sport Colombia,Paraguai,1415.88911455,2019.09.03
227,626,Sportivo Trinidense,Paraguai,1424.94568781,2019.09.03
228,627,Tacuary,Paraguai,1413.77775482,2019.09.03
229,701,AD Cantolao,Peru,1439.98895262,2019.09.03
230,702,Alianza Atl.,Peru,1286.93799974,2019.09.03
231,703,Alianza Huanuco,Peru,1421.25824436,2019.09.03
232,704,Alianza Lima,Peru,1487.54281012,2019.09.03
233,705,Atl. Minero,Peru,1419.38130515,2019.09.03
234,706,Atletico Universidad,Peru,1367.12758213,2019.09.03
235,707,Ayacucho,Peru,1426.93589847,2019.09.03
236,708,Binacional,Peru,1532.32803723,2019.09.03
237,709,CNI,Peru,1348.62377036,2019.09.03
238,710,Cajamarca,Peru,1435.134866,2019.09.03
239,711,Carlos Mannucci,Peru,1367.76911574,2019.09.03
240,712,Cesar Vallejo,Peru,1489.33779235,2019.09.03
241,713,Cienciano,Peru,1409.73437596,2019.09.03
242,714,Cobresol,Peru,1268.08115444,2019.09.03
243,715,Comerciantes Unidos,Peru,1321.61773549,2019.09.03
244,716,Coopsol,Peru,1255.07567728,2019.09.03
245,717,Coronel,Peru,1336.46691956,2019.09.03
246,718,Defensor La Bocana,Peru,1374.83625409,2019.09.03
247,719,Dep. Municipal,Peru,1477.06371027,2019.09.03
248,720,Estudiantes de Medicina,Peru,1188.80319001,2019.09.03
249,721,FBC Melgar,Peru,1517.79140799,2019.09.03
250,722,Garcilaso,Peru,1497.1319047,2019.09.03
251,723,Huaral,Peru,1266.82423126,2019.09.03
252,724,Jose Galvez,Peru,1327.26822854,2019.09.03
253,725,Juan Aurich,Peru,1361.74758804,2019.09.03
254,726,Leon de Huanuco,Peru,1400.02638963,2019.09.03
255,727,Los Caimanes,Peru,1400.89113797,2019.09.03
256,728,Molinos El Pirata,Peru,1329.96167618,2019.09.03
257,729,Pacifico,Peru,1304.43681031,2019.09.03
258,730,San Simon,Peru,1291.33986893,2019.09.03
259,731,Sport Ancash,Peru,1421.42212524,2019.09.03
260,732,Sport Boys,Peru,1330.61446516,2019.09.03
261,733,Sport Huancayo,Peru,1525.62500864,2019.09.03
262,734,Sport Loreto,Peru,1341.28635776,2019.09.03
263,735,Sport Rosario,Peru,1324.59620152,2019.09.03
264,736,Sporting Cristal,Peru,1638.16527482,2019.09.03
265,737,Total Chalaco,Peru,1345.13306939,2019.09.03
266,738,U. San Martin,Peru,1395.25845326,2019.09.03
267,739,U. de Deportes,Peru,1488.5778873,2019.09.03
268,740,Union Comercio,Peru,1441.06025043,2019.09.03
269,741,Wanka,Peru,1270.49693837,2019.09.03
270,801,Atenas,Uruguai,1438.75678766,2019.09.03
271,802,Bella Vista,Uruguai,1464.10156827,2019.09.03
272,803,Boston River,Uruguai,1506.47379879,2019.09.03
273,804,CA Cerro,Uruguai,1502.61788978,2019.09.03
274,805,CA Torque,Uruguai,1505.76296401,2019.09.03
275,806,Central Esp.,Uruguai,1488.26843099,2019.09.03
276,807,Cerrito,Uruguai,1441.63350012,2019.09.03
277,808,Cerro Largo,Uruguai,1599.17024915,2019.09.03
278,809,Colonia,Uruguai,1466.78651643,2019.09.03
279,810,Danubio,Uruguai,1526.62911202,2019.09.03
280,811,Defensor Sp.,Uruguai,1562.35090561,2019.09.03
281,812,Fenix,Uruguai,1542.8805565,2019.09.03
282,813,Juventud,Uruguai,1475.79265418,2019.09.03
283,814,Liverpool M.,Uruguai,1642.51618019,2019.09.03
284,815,Maldonado,Uruguai,1492.23562874,2019.09.03
285,816,Miramar,Uruguai,1379.61231908,2019.09.03
286,817,Nacional,Uruguai,1760.60702237,2019.09.03
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2019.09.03
288,819,Paysandu FC,Uruguai,1412.20750118,2019.09.03
289,820,Penarol,Uruguai,1708.97189194,2019.09.03
290,821,Plaza Colonia,Uruguai,1473.82141205,2019.09.03
291,822,Progreso,Uruguai,1563.43351243,2019.09.03
292,823,Racing Montevideo,Uruguai,1475.9023176,2019.09.03
293,824,Rampla Juniors,Uruguai,1479.59021543,2019.09.03
294,825,Rentistas,Uruguai,1516.65997472,2019.09.03
295,826,River Plate,Uruguai,1511.08869932,2019.09.03
296,827,Rocha,Uruguai,1447.42193725,2019.09.03
297,828,Sayago,Uruguai,1444.27448357,2019.09.03
298,829,Sisley,Uruguai,1446.6321536,2019.09.03
299,830,Sud America,Uruguai,1500.7451471,2019.09.03
300,831,Tacuarembo,Uruguai,1426.39187512,2019.09.03
301,832,Villa Espanola,Uruguai,1365.54697455,2019.09.03
302,833,Villa Teresa,Uruguai,1421.76587611,2019.09.03
303,834,Wanderers,Uruguai,1509.45272432,2019.09.03
304,901,AC Lala FC,Venezuela,1410.36880804,2019.09.03
305,902,Aragua,Venezuela,1504.46273006,2019.09.03
306,903,Atl. Socopo,Venezuela,1368.20660324,2019.09.03
307,904,Atl. Venezuela,Venezuela,1466.75745713,2019.09.03
308,905,Carabobo,Venezuela,1569.58102543,2019.09.03
309,906,Caracas,Venezuela,1559.35212853,2019.09.03
310,907,Caroni,Venezuela,1299.97650303,2019.09.03
311,908,Centro Italo,Venezuela,1368.21680675,2019.09.03
312,909,Dep. Anzoategui,Venezuela,1379.71423125,2019.09.03
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2019.09.03
314,911,Dep. Tachira,Venezuela,1540.492855,2019.09.03
315,912,El Vigia,Venezuela,1321.34975137,2019.09.03
316,913,Estrella Roja,Venezuela,1362.03541036,2019.09.03
317,914,Estudiantes Caracas,Venezuela,1334.86969029,2019.09.03
318,915,Estudiantes Merida,Venezuela,1520.55449674,2019.09.03
319,916,Galicia,Venezuela,1377.26659733,2019.09.03
320,917,ItalMaracaibo,Venezuela,1386.46151708,2019.09.03
321,918,JBL Zulia,Venezuela,1388.25565931,2019.09.03
322,919,La Guaira,Venezuela,1559.39411875,2019.09.03
323,920,Lara,Venezuela,1513.47161691,2019.09.03
324,921,Llaneros,Venezuela,1331.90440117,2019.09.03
325,922,Metropolitanos,Venezuela,1449.81994027,2019.09.03
326,923,Mineros,Venezuela,1612.32387392,2019.09.03
327,924,Minerven,Venezuela,1423.38605824,2019.09.03
328,925,Monagas,Venezuela,1533.750296,2019.09.03
329,926,Nacional Tachira,Venezuela,1480.85013079,2019.09.03
330,927,Petare,Venezuela,1289.96137228,2019.09.03
331,928,Portuguesa,Venezuela,1414.48557786,2019.09.03
332,929,Puerto Cabello,Venezuela,1440.82546805,2019.09.03
333,930,Trujillanos,Venezuela,1416.05971682,2019.09.03
334,931,Tucanes,Venezuela,1406.4861161,2019.09.03
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2019.09.03
336,933,Union Lara,Venezuela,1329.64771362,2019.09.03
337,934,Urena,Venezuela,1437.97554527,2019.09.03
338,935,Yaracuyanos,Venezuela,1328.95650729,2019.09.03
339,936,Zamora,Venezuela,1516.47108781,2019.09.03
340,937,Zulia,Venezuela,1535.06592141,2019.09.03
