,id,nome,pais,rate,date
94,223,Goias,Brasil,1570.50286085,2008.07.01
95,224,Gremio,Brasil,1745.92398432,2008.07.01
96,225,Guarani,Brasil,1574.25165736,2008.07.01
97,226,Internacional,Brasil,1676.70598447,2008.07.01
98,227,Joinville,Brasil,1604.49952105,2008.07.01
99,228,Juventude,Brasil,1570.05631607,2008.07.01
100,229,Nautico,Brasil,1692.10241705,2008.07.01
101,230,Palmeiras,Brasil,1708.91412891,2008.07.01
102,231,Parana,Brasil,1562.45349645,2008.07.01
103,232,Paysandu PA,Brasil,1523.29791921,2008.07.01
104,233,Ponte Preta,Brasil,1540.2047604,2008.07.01
105,234,Portuguesa,Brasil,1576.45580361,2008.07.01
106,235,Santa Cruz,Brasil,1489.12929277,2008.07.01
107,236,Santo Andre,Brasil,1632.01784506,2008.07.01
108,237,Santos,Brasil,1709.44999999,2008.07.01
109,238,Sao Caetano,Brasil,1548.23857829,2008.07.01
110,239,Sao Paulo,Brasil,1813.46271189,2008.07.01
111,240,Sport Recife,Brasil,1634.06397188,2008.07.01
112,241,Vasco,Brasil,1705.51102126,2008.07.01
113,242,Vitoria,Brasil,1577.0254178,2008.07.01
114,301,A. Italiano,Chile,1607.13514212,2008.07.01
115,302,Antofagasta,Chile,1372.48160332,2008.07.01
116,303,Barnechea,Chile,1463.14360194,2008.07.01
117,304,C.D.S. Naval,Chile,1463.14360194,2008.07.01
118,305,Cobreloa,Chile,1518.27135659,2008.07.01
119,306,Cobresal,Chile,1539.35194425,2008.07.01
120,307,Colo Colo,Chile,1669.72229331,2008.07.01
121,308,Coquimbo,Chile,1296.4160194,2008.07.01
122,309,Curico Unido,Chile,1463.14360194,2008.07.01
123,310,D. Concepcion,Chile,1434.61318068,2008.07.01
124,311,D. Puerto Montt,Chile,1395.60936727,2008.07.01
125,312,Deportes Iquique,Chile,1463.14360194,2008.07.01
126,313,Deportes Temuco,Chile,1320.16122524,2008.07.01
127,314,Everton,Chile,1516.4009007,2008.07.01
128,315,Huachipato,Chile,1482.52659599,2008.07.01
129,316,La Serena,Chile,1443.04886607,2008.07.01
130,317,Lota Schwager,Chile,1361.99699213,2008.07.01
131,318,Melipilla,Chile,1354.64775747,2008.07.01
132,319,Nublense,Chile,1563.31848484,2008.07.01
133,320,O'Higgins,Chile,1567.13377598,2008.07.01
134,321,Osorno,Chile,1404.51548985,2008.07.01
135,322,Palestino,Chile,1461.76173389,2008.07.01
136,323,Rangers,Chile,1441.62879,2008.07.01
137,324,S. Morning,Chile,1390.3997766,2008.07.01
138,325,S. Wanderers,Chile,1319.80244287,2008.07.01
139,326,San Felipe,Chile,1367.70273186,2008.07.01
140,327,San Luis,Chile,1463.14360194,2008.07.01
141,328,San Marcos de Arica,Chile,1463.14360194,2008.07.01
142,329,U. Catolica,Chile,1601.19935558,2008.07.01
143,330,U. De Chile,Chile,1594.23743665,2008.07.01
144,331,U. De Concepcion,Chile,1477.67604563,2008.07.01
145,332,U. Espanola,Chile,1424.97048253,2008.07.01
146,333,Union La Calera,Chile,1463.14360194,2008.07.01
147,401,Aguilas,Colombia,1579.69646729,2008.07.01
148,402,America De Cali,Colombia,1669.11862838,2008.07.01
149,403,Atl. Nacional,Colombia,1664.94197494,2008.07.01
150,404,Bucaramanga,Colombia,1556.12584512,2008.07.01
151,405,Cartagena,Colombia,1485.96970918,2008.07.01
152,406,Centauros,Colombia,1513.87094438,2008.07.01
153,407,Chico,Colombia,1672.16851517,2008.07.01
154,408,Cortulua,Colombia,1514.08256109,2008.07.01
155,409,Cucuta,Colombia,1659.07637135,2008.07.01
156,410,Dep. Cali,Colombia,1593.14919253,2008.07.01
157,411,Dep. Pasto,Colombia,1573.21908804,2008.07.01
158,412,Deportes Tolima,Colombia,1536.87600726,2008.07.01
159,413,Envigado,Colombia,1558.58998739,2008.07.01
160,414,Fortaleza,Colombia,1579.69646729,2008.07.01
161,415,Huila,Colombia,1582.16006376,2008.07.01
162,416,Ind. Medellin,Colombia,1676.29403908,2008.07.01
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2008.07.01
164,418,Junior,Colombia,1544.08385663,2008.07.01
165,419,La Equidad,Colombia,1655.33123191,2008.07.01
166,420,Leones,Colombia,1579.69646729,2008.07.01
167,421,Millonarios,Colombia,1616.57409741,2008.07.01
168,422,Once Caldas,Colombia,1541.41494257,2008.07.01
169,423,Patriotas,Colombia,1579.69646729,2008.07.01
170,424,Pereira,Colombia,1507.59572871,2008.07.01
171,425,Petrolera,Colombia,1579.69646729,2008.07.01
172,426,Quindio,Colombia,1594.06576033,2008.07.01
173,427,Santa Fe,Colombia,1588.24690991,2008.07.01
174,428,Tigres,Colombia,1579.69646729,2008.07.01
175,429,U. Magdalena,Colombia,1398.36720928,2008.07.01
176,430,Uniautonoma,Colombia,1579.69646729,2008.07.01
177,501,America de Quito,Equador,1459.84848758,2008.07.01
178,502,Aucas,Equador,1434.57835917,2008.07.01
179,503,Barcelona SC,Equador,1510.10394928,2008.07.01
180,504,Clan Juvenil,Equador,1459.84848758,2008.07.01
181,505,Delfin,Equador,1459.84848758,2008.07.01
182,506,Dep. Azogues,Equador,1444.28806477,2008.07.01
183,507,Dep. Cuenca,Equador,1568.45845801,2008.07.01
184,508,Dep. Quito,Equador,1592.97364892,2008.07.01
185,509,EL Nacional,Equador,1578.41275767,2008.07.01
186,510,Emelec,Equador,1509.64452819,2008.07.01
187,511,Espoli,Equador,1462.07321167,2008.07.01
188,512,Fuerza A.,Equador,1459.84848758,2008.07.01
189,513,Guayaquil City,Equador,1459.84848758,2008.07.01
190,514,Imbabura,Equador,1430.07830199,2008.07.01
191,515,Ind. del Valle,Equador,1459.84848758,2008.07.01
192,516,LDU Loja,Equador,1424.19801356,2008.07.01
193,517,LDU Portoviejo,Equador,1459.84848758,2008.07.01
194,518,LDU Quito,Equador,1694.53603089,2008.07.01
195,519,Macara,Equador,1471.4895895,2008.07.01
196,520,Manta,Equador,1326.76614952,2008.07.01
197,521,Mushuc Runa,Equador,1459.84848758,2008.07.01
198,522,Olmedo,Equador,1475.49078076,2008.07.01
199,523,Quevedo,Equador,1363.91746644,2008.07.01
200,524,Tecnico U.,Equador,1347.01278071,2008.07.01
201,525,U. Catolica,Equador,1417.36992437,2008.07.01
202,601,12 de Octubre,Paraguai,1425.55350501,2008.07.01
203,602,2 de Mayo,Paraguai,1461.906089,2008.07.01
204,603,3 de Febrero,Paraguai,1431.57576238,2008.07.01
205,604,Cerro Porteno,Paraguai,1653.46134755,2008.07.01
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2008.07.01
207,606,Dep. Capiata,Paraguai,1474.76864047,2008.07.01
208,607,Deportivo Santani,Paraguai,1474.76864047,2008.07.01
209,608,Diaz,Paraguai,1466.58558431,2008.07.01
210,609,Fernando de la Mora,Paraguai,1315.71003082,2008.07.01
211,610,General Caballero,Paraguai,1359.99129327,2008.07.01
212,611,Guarani,Paraguai,1515.41819557,2008.07.01
213,612,Hayes,Paraguai,1459.68767122,2008.07.01
214,613,Independiente FBC,Paraguai,1474.76864047,2008.07.01
215,614,Libertad Asuncion,Paraguai,1776.77023553,2008.07.01
216,615,Nacional Asuncion,Paraguai,1623.02671646,2008.07.01
217,616,Olimpia Asuncion,Paraguai,1495.22559022,2008.07.01
218,617,Recoleta,Paraguai,1406.37007141,2008.07.01
219,618,River Plate,Paraguai,1474.76864047,2008.07.01
220,619,Rubio Nu,Paraguai,1474.76864047,2008.07.01
221,620,San Lorenzo,Paraguai,1354.06218687,2008.07.01
222,621,Silvio Pettirossi,Paraguai,1368.12590087,2008.07.01
223,622,Sol de America,Paraguai,1514.67443166,2008.07.01
224,623,Sp. Carapegua,Paraguai,1474.76864047,2008.07.01
225,624,Sp. Luqueno,Paraguai,1482.74017721,2008.07.01
226,625,Sport Colombia,Paraguai,1408.07462299,2008.07.01
227,626,Sportivo Trinidense,Paraguai,1454.35894099,2008.07.01
228,627,Tacuary,Paraguai,1457.30850764,2008.07.01
229,701,AD Cantolao,Peru,1392.86701443,2008.07.01
230,702,Alianza Atl.,Peru,1413.87072011,2008.07.01
231,703,Alianza Huanuco,Peru,1392.86701443,2008.07.01
232,704,Alianza Lima,Peru,1475.52884876,2008.07.01
233,705,Atl. Minero,Peru,1355.56286326,2008.07.01
234,706,Atletico Universidad,Peru,1367.12758213,2008.07.01
235,707,Ayacucho,Peru,1392.86701443,2008.07.01
236,708,Binacional,Peru,1392.86701443,2008.07.01
237,709,CNI,Peru,1392.86701443,2008.07.01
238,710,Cajamarca,Peru,1392.86701443,2008.07.01
239,711,Carlos Mannucci,Peru,1392.86701443,2008.07.01
240,712,Cesar Vallejo,Peru,1385.62822182,2008.07.01
241,713,Cienciano,Peru,1551.61107102,2008.07.01
242,714,Cobresol,Peru,1392.86701443,2008.07.01
243,715,Comerciantes Unidos,Peru,1392.86701443,2008.07.01
244,716,Coopsol,Peru,1255.07567728,2008.07.01
245,717,Coronel,Peru,1454.7849044,2008.07.01
246,718,Defensor La Bocana,Peru,1392.86701443,2008.07.01
247,719,Dep. Municipal,Peru,1358.99275117,2008.07.01
248,720,Estudiantes de Medicina,Peru,1188.80319001,2008.07.01
249,721,FBC Melgar,Peru,1400.66391813,2008.07.01
250,722,Garcilaso,Peru,1392.86701443,2008.07.01
251,723,Huaral,Peru,1259.61283375,2008.07.01
252,724,Jose Galvez,Peru,1393.35037018,2008.07.01
253,725,Juan Aurich,Peru,1374.30881619,2008.07.01
254,726,Leon de Huanuco,Peru,1392.86701443,2008.07.01
255,727,Los Caimanes,Peru,1392.86701443,2008.07.01
256,728,Molinos El Pirata,Peru,1392.86701443,2008.07.01
257,729,Pacifico,Peru,1392.86701443,2008.07.01
258,730,San Simon,Peru,1392.86701443,2008.07.01
259,731,Sport Ancash,Peru,1411.7797133,2008.07.01
260,732,Sport Boys,Peru,1396.29055232,2008.07.01
261,733,Sport Huancayo,Peru,1392.86701443,2008.07.01
262,734,Sport Loreto,Peru,1392.86701443,2008.07.01
263,735,Sport Rosario,Peru,1392.86701443,2008.07.01
264,736,Sporting Cristal,Peru,1485.88070997,2008.07.01
265,737,Total Chalaco,Peru,1376.21553045,2008.07.01
266,738,U. San Martin,Peru,1518.39456424,2008.07.01
267,739,U. de Deportes,Peru,1589.50017636,2008.07.01
268,740,Union Comercio,Peru,1392.86701443,2008.07.01
269,741,Wanka,Peru,1270.49693837,2008.07.01
270,801,Atenas,Uruguai,1526.88990259,2008.07.01
271,802,Bella Vista,Uruguai,1448.8388031,2008.07.01
272,803,Boston River,Uruguai,1526.88990259,2008.07.01
273,804,CA Cerro,Uruguai,1536.56574143,2008.07.01
274,805,CA Torque,Uruguai,1526.88990259,2008.07.01
275,806,Central Esp.,Uruguai,1475.90971056,2008.07.01
276,807,Cerrito,Uruguai,1492.30820129,2008.07.01
277,808,Cerro Largo,Uruguai,1526.88990259,2008.07.01
278,809,Colonia,Uruguai,1466.78651643,2008.07.01
279,810,Danubio,Uruguai,1633.84783919,2008.07.01
280,811,Defensor Sp.,Uruguai,1766.57945318,2008.07.01
281,812,Fenix,Uruguai,1494.6343711,2008.07.01
282,813,Juventud,Uruguai,1475.41205221,2008.07.01
283,814,Liverpool M.,Uruguai,1540.34416167,2008.07.01
284,815,Maldonado,Uruguai,1492.23562874,2008.07.01
285,816,Miramar,Uruguai,1430.69545332,2008.07.01
286,817,Nacional,Uruguai,1683.59374183,2008.07.01
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2008.07.01
288,819,Paysandu FC,Uruguai,1412.20750118,2008.07.01
289,820,Penarol,Uruguai,1664.57018273,2008.07.01
290,821,Plaza Colonia,Uruguai,1434.88888343,2008.07.01
291,822,Progreso,Uruguai,1412.12001015,2008.07.01
292,823,Racing Montevideo,Uruguai,1526.88990259,2008.07.01
293,824,Rampla Juniors,Uruguai,1561.84431265,2008.07.01
294,825,Rentistas,Uruguai,1468.12467605,2008.07.01
295,826,River Plate,Uruguai,1642.04250324,2008.07.01
296,827,Rocha,Uruguai,1447.42193725,2008.07.01
297,828,Sayago,Uruguai,1444.27448357,2008.07.01
298,829,Sisley,Uruguai,1526.88990259,2008.07.01
299,830,Sud America,Uruguai,1526.88990259,2008.07.01
300,831,Tacuarembo,Uruguai,1464.85040103,2008.07.01
301,832,Villa Espanola,Uruguai,1375.59851699,2008.07.01
302,833,Villa Teresa,Uruguai,1526.88990259,2008.07.01
303,834,Wanderers,Uruguai,1546.73133458,2008.07.01
304,901,AC Lala FC,Venezuela,1468.30265492,2008.07.01
305,902,Aragua,Venezuela,1424.82119632,2008.07.01
306,903,Atl. Socopo,Venezuela,1468.30265492,2008.07.01
307,904,Atl. Venezuela,Venezuela,1468.30265492,2008.07.01
308,905,Carabobo,Venezuela,1435.15988746,2008.07.01
309,906,Caracas,Venezuela,1652.03271908,2008.07.01
310,907,Caroni,Venezuela,1468.30265492,2008.07.01
311,908,Centro Italo,Venezuela,1468.30265492,2008.07.01
312,909,Dep. Anzoategui,Venezuela,1578.84625049,2008.07.01
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2008.07.01
314,911,Dep. Tachira,Venezuela,1616.08657372,2008.07.01
315,912,El Vigia,Venezuela,1346.43873598,2008.07.01
316,913,Estrella Roja,Venezuela,1392.47427996,2008.07.01
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2008.07.01
318,915,Estudiantes Merida,Venezuela,1373.21248694,2008.07.01
319,916,Galicia,Venezuela,1377.26659733,2008.07.01
320,917,ItalMaracaibo,Venezuela,1386.46151708,2008.07.01
321,918,JBL Zulia,Venezuela,1468.30265492,2008.07.01
322,919,La Guaira,Venezuela,1468.30265492,2008.07.01
323,920,Lara,Venezuela,1487.18967814,2008.07.01
324,921,Llaneros,Venezuela,1427.81065545,2008.07.01
325,922,Metropolitanos,Venezuela,1468.30265492,2008.07.01
326,923,Mineros,Venezuela,1454.39807112,2008.07.01
327,924,Minerven,Venezuela,1468.30265492,2008.07.01
328,925,Monagas,Venezuela,1406.08437865,2008.07.01
329,926,Nacional Tachira,Venezuela,1480.85013079,2008.07.01
330,927,Petare,Venezuela,1482.5564868,2008.07.01
331,928,Portuguesa,Venezuela,1452.60566536,2008.07.01
332,929,Puerto Cabello,Venezuela,1468.30265492,2008.07.01
333,930,Trujillanos,Venezuela,1349.67972835,2008.07.01
334,931,Tucanes,Venezuela,1468.30265492,2008.07.01
335,932,U. A. Maracaibo,Venezuela,1530.07224894,2008.07.01
336,933,Union Lara,Venezuela,1354.26129622,2008.07.01
337,934,Urena,Venezuela,1468.30265492,2008.07.01
338,935,Yaracuyanos,Venezuela,1468.30265492,2008.07.01
339,936,Zamora,Venezuela,1502.26544592,2008.07.01
340,937,Zulia,Venezuela,1468.30265492,2008.07.01
