,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2008.05.06
1,2,All Boys,Argentina,1572.01571704,2008.05.06
2,3,Almagro,Argentina,1505.98894856,2008.05.06
3,4,Argentinos Jrs,Argentina,1622.10572606,2008.05.06
4,5,Arsenal Sarandi,Argentina,1634.40436921,2008.05.06
5,6,Atl. Rafaela,Argentina,1565.96989448,2008.05.06
6,7,Atl. Tucuman,Argentina,1572.01571704,2008.05.06
7,8,Banfield,Argentina,1617.60119625,2008.05.06
8,9,Belgrano,Argentina,1537.56510461,2008.05.06
9,10,Boca Juniors,Argentina,1810.96340029,2008.05.06
10,11,Central Cordoba,Argentina,1572.01571704,2008.05.06
11,12,Chacarita Juniors,Argentina,1514.85337045,2008.05.06
12,13,Colon Santa FE,Argentina,1595.49081498,2008.05.06
13,14,Crucero del Norte,Argentina,1572.01571704,2008.05.06
14,15,Defensa y Justicia,Argentina,1572.01571704,2008.05.06
15,16,Estudiantes L.P.,Argentina,1760.434532,2008.05.06
16,17,Gimnasia Jujuy,Argentina,1508.31601332,2008.05.06
17,18,Gimnasia L.P.,Argentina,1541.57307726,2008.05.06
18,19,Godoy Cruz,Argentina,1581.48765015,2008.05.06
19,20,Huracan,Argentina,1535.82488046,2008.05.06
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2008.05.06
21,22,Independiente,Argentina,1690.78978269,2008.05.06
22,23,Instituto,Argentina,1455.55632618,2008.05.06
23,24,Lanus,Argentina,1642.40643503,2008.05.06
24,25,Newells Old Boys,Argentina,1604.88995129,2008.05.06
25,26,Nueva Chicago,Argentina,1517.0092251,2008.05.06
26,27,Olimpo Bahia Blanca,Argentina,1534.09362382,2008.05.06
27,28,Patronato,Argentina,1572.01571704,2008.05.06
28,29,Quilmes,Argentina,1421.9151979,2008.05.06
29,30,Racing Club,Argentina,1572.54659961,2008.05.06
30,31,River Plate,Argentina,1718.8093832,2008.05.06
31,32,Rosario Central,Argentina,1589.32358837,2008.05.06
32,33,San Lorenzo,Argentina,1760.25898824,2008.05.06
33,34,San Martin S.J.,Argentina,1543.46858131,2008.05.06
34,35,San Martin T.,Argentina,1572.01571704,2008.05.06
35,36,Sarmiento Junin,Argentina,1572.01571704,2008.05.06
36,37,Talleres Cordoba,Argentina,1628.25011511,2008.05.06
37,38,Temperley,Argentina,1572.01571704,2008.05.06
38,39,Tigre,Argentina,1631.56680535,2008.05.06
39,40,Tiro Federal,Argentina,1450.8120472,2008.05.06
40,41,Union de Santa Fe,Argentina,1491.3179314,2008.05.06
41,42,Velez Sarsfield,Argentina,1700.96279051,2008.05.06
42,101,1 de Mayo,Bolivia,1364.99522721,2008.05.06
43,102,Always Ready,Bolivia,1424.92530412,2008.05.06
44,103,Aurora,Bolivia,1383.52933074,2008.05.06
45,104,Bermejo,Bolivia,1424.92530412,2008.05.06
46,105,Blooming,Bolivia,1509.1290218,2008.05.06
47,106,Bolivar,Bolivia,1492.93505459,2008.05.06
48,107,Central Union,Bolivia,1313.6470939,2008.05.06
49,108,Ciclon,Bolivia,1411.17253399,2008.05.06
50,109,Destroyers,Bolivia,1369.14739331,2008.05.06
51,110,Fancesa,Bolivia,1406.16866212,2008.05.06
52,111,Guabira,Bolivia,1316.7017989,2008.05.06
53,112,Iberoamericana,Bolivia,1186.17829014,2008.05.06
54,113,Independiente,Bolivia,1293.56507258,2008.05.06
55,114,Industrial Aviles,Bolivia,1424.92530412,2008.05.06
56,115,La Paz,Bolivia,1573.28235859,2008.05.06
57,116,Mariscal,Bolivia,1283.72544658,2008.05.06
58,117,Nacional Potosi,Bolivia,1406.13083981,2008.05.06
59,118,Oriente Petrolero,Bolivia,1510.68019077,2008.05.06
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2008.05.06
61,120,Real Mamore,Bolivia,1396.37998077,2008.05.06
62,121,Real Potosi,Bolivia,1571.70715984,2008.05.06
63,122,Royal Pari,Bolivia,1424.92530412,2008.05.06
64,123,San Jose,Bolivia,1491.13343347,2008.05.06
65,124,Santa Cruz,Bolivia,1356.11482831,2008.05.06
66,125,Sport Boys,Bolivia,1424.92530412,2008.05.06
67,126,The Strongest,Bolivia,1499.4212615,2008.05.06
68,127,U. Pando,Bolivia,1424.92530412,2008.05.06
69,128,U. Sucre,Bolivia,1566.17385838,2008.05.06
70,129,Universitario Beni,Bolivia,1424.92530412,2008.05.06
71,130,Wilstermann,Bolivia,1400.65275184,2008.05.06
72,201,America MG,Brasil,1604.49952105,2008.05.06
73,202,America RN,Brasil,1428.3858892,2008.05.06
74,203,Athletico-PR,Brasil,1685.85729351,2008.05.06
75,204,Atletico GO,Brasil,1604.49952105,2008.05.06
76,205,Atletico-MG,Brasil,1708.39379721,2008.05.06
77,206,Avai,Brasil,1604.49952105,2008.05.06
78,207,Bahia,Brasil,1511.41870502,2008.05.06
79,208,Barueri,Brasil,1604.49952105,2008.05.06
80,209,Betim,Brasil,1604.49952105,2008.05.06
81,210,Botafogo RJ,Brasil,1676.09720621,2008.05.06
82,211,Brasiliense,Brasil,1536.63416442,2008.05.06
83,212,Ceara,Brasil,1604.49952105,2008.05.06
84,213,Chapecoense-SC,Brasil,1604.49952105,2008.05.06
85,214,Corinthians,Brasil,1617.57824085,2008.05.06
86,215,Coritiba,Brasil,1592.2164866,2008.05.06
87,216,Criciuma,Brasil,1524.93580641,2008.05.06
88,217,Cruzeiro,Brasil,1718.5963077,2008.05.06
89,218,Figueirense,Brasil,1701.62773907,2008.05.06
90,219,Flamengo RJ,Brasil,1747.73840609,2008.05.06
91,220,Fluminense,Brasil,1759.90335059,2008.05.06
92,221,Fortaleza,Brasil,1551.26642861,2008.05.06
93,222,Gama,Brasil,1553.82041883,2008.05.06
94,223,Goias,Brasil,1604.75976009,2008.05.06
95,224,Gremio,Brasil,1682.90016659,2008.05.06
96,225,Guarani,Brasil,1574.25165736,2008.05.06
97,226,Internacional,Brasil,1717.53179378,2008.05.06
98,227,Joinville,Brasil,1604.49952105,2008.05.06
99,228,Juventude,Brasil,1570.05631607,2008.05.06
100,229,Nautico,Brasil,1671.63861575,2008.05.06
101,230,Palmeiras,Brasil,1669.31140213,2008.05.06
102,231,Parana,Brasil,1562.45349645,2008.05.06
103,232,Paysandu PA,Brasil,1523.29791921,2008.05.06
104,233,Ponte Preta,Brasil,1540.2047604,2008.05.06
105,234,Portuguesa,Brasil,1530.76510408,2008.05.06
106,235,Santa Cruz,Brasil,1489.12929277,2008.05.06
107,236,Santo Andre,Brasil,1632.01784506,2008.05.06
108,237,Santos,Brasil,1782.42312986,2008.05.06
109,238,Sao Caetano,Brasil,1548.23857829,2008.05.06
110,239,Sao Paulo,Brasil,1793.04507486,2008.05.06
111,240,Sport Recife,Brasil,1648.84033895,2008.05.06
112,241,Vasco,Brasil,1708.9518594,2008.05.06
113,242,Vitoria,Brasil,1505.90080718,2008.05.06
114,301,A. Italiano,Chile,1632.26142173,2008.05.06
115,302,Antofagasta,Chile,1397.5404081,2008.05.06
116,303,Barnechea,Chile,1463.14360194,2008.05.06
117,304,C.D.S. Naval,Chile,1463.14360194,2008.05.06
118,305,Cobreloa,Chile,1517.23518643,2008.05.06
119,306,Cobresal,Chile,1540.7139752,2008.05.06
120,307,Colo Colo,Chile,1680.89263458,2008.05.06
121,308,Coquimbo,Chile,1296.4160194,2008.05.06
122,309,Curico Unido,Chile,1463.14360194,2008.05.06
123,310,D. Concepcion,Chile,1434.61318068,2008.05.06
124,311,D. Puerto Montt,Chile,1395.60936727,2008.05.06
125,312,Deportes Iquique,Chile,1463.14360194,2008.05.06
126,313,Deportes Temuco,Chile,1320.16122524,2008.05.06
127,314,Everton,Chile,1449.30503857,2008.05.06
128,315,Huachipato,Chile,1511.97500816,2008.05.06
129,316,La Serena,Chile,1450.14564624,2008.05.06
130,317,Lota Schwager,Chile,1361.99699213,2008.05.06
131,318,Melipilla,Chile,1368.73547186,2008.05.06
132,319,Nublense,Chile,1563.96991977,2008.05.06
133,320,O'Higgins,Chile,1587.17788343,2008.05.06
134,321,Osorno,Chile,1382.3869809,2008.05.06
135,322,Palestino,Chile,1456.76494812,2008.05.06
136,323,Rangers,Chile,1426.63891217,2008.05.06
137,324,S. Morning,Chile,1372.67769917,2008.05.06
138,325,S. Wanderers,Chile,1319.80244287,2008.05.06
139,326,San Felipe,Chile,1367.70273186,2008.05.06
140,327,San Luis,Chile,1463.14360194,2008.05.06
141,328,San Marcos de Arica,Chile,1463.14360194,2008.05.06
142,329,U. Catolica,Chile,1641.02895748,2008.05.06
143,330,U. De Chile,Chile,1577.59151484,2008.05.06
144,331,U. De Concepcion,Chile,1462.52117677,2008.05.06
145,332,U. Espanola,Chile,1410.8650478,2008.05.06
146,333,Union La Calera,Chile,1463.14360194,2008.05.06
147,401,Aguilas,Colombia,1579.69646729,2008.05.06
148,402,America De Cali,Colombia,1633.30548031,2008.05.06
149,403,Atl. Nacional,Colombia,1700.26470408,2008.05.06
150,404,Bucaramanga,Colombia,1544.84800998,2008.05.06
151,405,Cartagena,Colombia,1485.96970918,2008.05.06
