,id,nome,pais,rate,date
68,127,U. Pando,Bolivia,1424.92530412,2009.04.07
69,128,U. Sucre,Bolivia,1512.70403335,2009.04.07
70,129,Universitario Beni,Bolivia,1424.92530412,2009.04.07
71,130,Wilstermann,Bolivia,1443.05138658,2009.04.07
72,201,America MG,Brasil,1604.49952105,2009.04.07
73,202,America RN,Brasil,1428.3858892,2009.04.07
74,203,Athletico-PR,Brasil,1647.32740348,2009.04.07
75,204,Atletico GO,Brasil,1604.49952105,2009.04.07
76,205,Atletico-MG,Brasil,1645.90772722,2009.04.07
77,206,Avai,Brasil,1604.49952105,2009.04.07
78,207,Bahia,Brasil,1511.41870502,2009.04.07
79,208,Barueri,Brasil,1604.49952105,2009.04.07
80,209,Betim,Brasil,1555.95031759,2009.04.07
81,210,Botafogo RJ,Brasil,1678.52143571,2009.04.07
82,211,Brasiliense,Brasil,1536.63416442,2009.04.07
83,212,Ceara,Brasil,1604.49952105,2009.04.07
84,213,Chapecoense-SC,Brasil,1604.49952105,2009.04.07
85,214,Corinthians,Brasil,1617.57824085,2009.04.07
86,215,Coritiba,Brasil,1659.29349173,2009.04.07
87,216,Criciuma,Brasil,1524.93580641,2009.04.07
88,217,Cruzeiro,Brasil,1764.0680984,2009.04.07
89,218,Figueirense,Brasil,1624.81324154,2009.04.07
90,219,Flamengo RJ,Brasil,1762.2253519,2009.04.07
91,220,Fluminense,Brasil,1727.82250602,2009.04.07
92,221,Fortaleza,Brasil,1551.26642861,2009.04.07
93,222,Gama,Brasil,1553.82041883,2009.04.07
94,223,Goias,Brasil,1706.85725902,2009.04.07
95,224,Gremio,Brasil,1754.07123435,2009.04.07
96,225,Guarani,Brasil,1574.25165736,2009.04.07
97,226,Internacional,Brasil,1712.0834262,2009.04.07
98,227,Joinville,Brasil,1604.49952105,2009.04.07
99,228,Juventude,Brasil,1570.05631607,2009.04.07
100,229,Nautico,Brasil,1643.04468127,2009.04.07
101,230,Palmeiras,Brasil,1685.2724206,2009.04.07
102,231,Parana,Brasil,1562.45349645,2009.04.07
103,232,Paysandu PA,Brasil,1523.29791921,2009.04.07
104,233,Ponte Preta,Brasil,1540.2047604,2009.04.07
105,234,Portuguesa,Brasil,1544.83502949,2009.04.07
106,235,Santa Cruz,Brasil,1489.12929277,2009.04.07
107,236,Santo Andre,Brasil,1632.01784506,2009.04.07
108,237,Santos,Brasil,1680.35349023,2009.04.07
109,238,Sao Caetano,Brasil,1548.23857829,2009.04.07
110,239,Sao Paulo,Brasil,1869.23297997,2009.04.07
111,240,Sport Recife,Brasil,1698.17838497,2009.04.07
112,241,Vasco,Brasil,1611.01321955,2009.04.07
113,242,Vitoria,Brasil,1620.47992664,2009.04.07
114,301,A. Italiano,Chile,1550.59078223,2009.04.07
115,302,Antofagasta,Chile,1421.21044846,2009.04.07
116,303,Barnechea,Chile,1463.14360194,2009.04.07
117,304,C.D.S. Naval,Chile,1463.14360194,2009.04.07
118,305,Cobreloa,Chile,1538.73861955,2009.04.07
119,306,Cobresal,Chile,1482.9553916,2009.04.07
120,307,Colo Colo,Chile,1629.66875409,2009.04.07
121,308,Coquimbo,Chile,1296.4160194,2009.04.07
122,309,Curico Unido,Chile,1487.55204628,2009.04.07
123,310,D. Concepcion,Chile,1434.61318068,2009.04.07
124,311,D. Puerto Montt,Chile,1395.60936727,2009.04.07
125,312,Deportes Iquique,Chile,1475.70472414,2009.04.07
126,313,Deportes Temuco,Chile,1320.16122524,2009.04.07
127,314,Everton,Chile,1538.32297249,2009.04.07
128,315,Huachipato,Chile,1480.09618612,2009.04.07
129,316,La Serena,Chile,1480.66976281,2009.04.07
130,317,Lota Schwager,Chile,1361.99699213,2009.04.07
131,318,Melipilla,Chile,1319.83306446,2009.04.07
132,319,Nublense,Chile,1465.21792268,2009.04.07
133,320,O'Higgins,Chile,1535.49268321,2009.04.07
134,321,Osorno,Chile,1317.99617884,2009.04.07
135,322,Palestino,Chile,1450.00877445,2009.04.07
136,323,Rangers,Chile,1440.85851311,2009.04.07
137,324,S. Morning,Chile,1514.19852496,2009.04.07
138,325,S. Wanderers,Chile,1326.78750141,2009.04.07
139,326,San Felipe,Chile,1367.70273186,2009.04.07
140,327,San Luis,Chile,1463.14360194,2009.04.07
141,328,San Marcos de Arica,Chile,1463.14360194,2009.04.07
142,329,U. Catolica,Chile,1602.28399842,2009.04.07
143,330,U. De Chile,Chile,1655.24100119,2009.04.07
144,331,U. De Concepcion,Chile,1479.22578188,2009.04.07
145,332,U. Espanola,Chile,1545.08072718,2009.04.07
146,333,Union La Calera,Chile,1463.14360194,2009.04.07
147,401,Aguilas,Colombia,1579.69646729,2009.04.07
148,402,America De Cali,Colombia,1677.24546553,2009.04.07
149,403,Atl. Nacional,Colombia,1574.71468078,2009.04.07
150,404,Bucaramanga,Colombia,1523.35359434,2009.04.07
151,405,Cartagena,Colombia,1532.82504052,2009.04.07
152,406,Centauros,Colombia,1513.87094438,2009.04.07
153,407,Chico,Colombia,1625.93272281,2009.04.07
154,408,Cortulua,Colombia,1514.08256109,2009.04.07
155,409,Cucuta,Colombia,1584.38040632,2009.04.07
156,410,Dep. Cali,Colombia,1650.76346817,2009.04.07
157,411,Dep. Pasto,Colombia,1519.6150226,2009.04.07
158,412,Deportes Tolima,Colombia,1651.78451316,2009.04.07
159,413,Envigado,Colombia,1545.55063595,2009.04.07
160,414,Fortaleza,Colombia,1579.69646729,2009.04.07
161,415,Huila,Colombia,1479.30295214,2009.04.07
162,416,Ind. Medellin,Colombia,1647.85146233,2009.04.07
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2009.04.07
164,418,Junior,Colombia,1649.06805149,2009.04.07
165,419,La Equidad,Colombia,1655.16945523,2009.04.07
166,420,Leones,Colombia,1579.69646729,2009.04.07
167,421,Millonarios,Colombia,1603.62240738,2009.04.07
168,422,Once Caldas,Colombia,1618.60202365,2009.04.07
169,423,Patriotas,Colombia,1579.69646729,2009.04.07
170,424,Pereira,Colombia,1588.5922232,2009.04.07
171,425,Petrolera,Colombia,1579.69646729,2009.04.07
172,426,Quindio,Colombia,1601.94239184,2009.04.07
173,427,Santa Fe,Colombia,1601.46280603,2009.04.07
174,428,Tigres,Colombia,1569.02179189,2009.04.07
175,429,U. Magdalena,Colombia,1398.36720928,2009.04.07
176,430,Uniautonoma,Colombia,1579.69646729,2009.04.07
177,501,America de Quito,Equador,1459.84848758,2009.04.07
178,502,Aucas,Equador,1434.57835917,2009.04.07
179,503,Barcelona SC,Equador,1531.96749582,2009.04.07
180,504,Clan Juvenil,Equador,1459.84848758,2009.04.07
181,505,Delfin,Equador,1459.84848758,2009.04.07
182,506,Dep. Azogues,Equador,1395.16237561,2009.04.07
183,507,Dep. Cuenca,Equador,1599.39959083,2009.04.07
184,508,Dep. Quito,Equador,1576.05467238,2009.04.07
185,509,EL Nacional,Equador,1583.06497418,2009.04.07
186,510,Emelec,Equador,1500.48814395,2009.04.07
187,511,Espoli,Equador,1456.19739256,2009.04.07
188,512,Fuerza A.,Equador,1459.84848758,2009.04.07
189,513,Guayaquil City,Equador,1459.84848758,2009.04.07
190,514,Imbabura,Equador,1430.07830199,2009.04.07
191,515,Ind. del Valle,Equador,1459.84848758,2009.04.07
192,516,LDU Loja,Equador,1424.19801356,2009.04.07
193,517,LDU Portoviejo,Equador,1450.33098517,2009.04.07
194,518,LDU Quito,Equador,1616.09237908,2009.04.07
195,519,Macara,Equador,1470.50453828,2009.04.07
196,520,Manta,Equador,1317.69697313,2009.04.07
197,521,Mushuc Runa,Equador,1459.84848758,2009.04.07
198,522,Olmedo,Equador,1514.84890151,2009.04.07
199,523,Quevedo,Equador,1363.91746644,2009.04.07
200,524,Tecnico U.,Equador,1393.04308569,2009.04.07
201,525,U. Catolica,Equador,1426.9026056,2009.04.07
202,601,12 de Octubre,Paraguai,1414.70114666,2009.04.07
203,602,2 de Mayo,Paraguai,1412.60088672,2009.04.07
204,603,3 de Febrero,Paraguai,1383.50007625,2009.04.07
205,604,Cerro Porteno,Paraguai,1655.06491209,2009.04.07
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2009.04.07
207,606,Dep. Capiata,Paraguai,1474.76864047,2009.04.07
208,607,Deportivo Santani,Paraguai,1474.76864047,2009.04.07
209,608,Diaz,Paraguai,1466.58558431,2009.04.07
210,609,Fernando de la Mora,Paraguai,1315.71003082,2009.04.07
211,610,General Caballero,Paraguai,1361.42976319,2009.04.07
212,611,Guarani,Paraguai,1536.14311234,2009.04.07
213,612,Hayes,Paraguai,1459.68767122,2009.04.07
214,613,Independiente FBC,Paraguai,1474.76864047,2009.04.07
215,614,Libertad Asuncion,Paraguai,1783.22327292,2009.04.07
216,615,Nacional Asuncion,Paraguai,1609.48880448,2009.04.07
217,616,Olimpia Asuncion,Paraguai,1512.95268792,2009.04.07
218,617,Recoleta,Paraguai,1406.37007141,2009.04.07
219,618,River Plate,Paraguai,1474.76864047,2009.04.07
220,619,Rubio Nu,Paraguai,1511.56959327,2009.04.07
221,620,San Lorenzo,Paraguai,1354.06218687,2009.04.07
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2009.04.07
223,622,Sol de America,Paraguai,1501.58281922,2009.04.07
224,623,Sp. Carapegua,Paraguai,1474.76864047,2009.04.07
225,624,Sp. Luqueno,Paraguai,1492.52014544,2009.04.07
226,625,Sport Colombia,Paraguai,1408.07462299,2009.04.07
227,626,Sportivo Trinidense,Paraguai,1454.35894099,2009.04.07
228,627,Tacuary,Paraguai,1498.53920105,2009.04.07
229,701,AD Cantolao,Peru,1392.86701443,2009.04.07
230,702,Alianza Atl.,Peru,1407.01117269,2009.04.07
231,703,Alianza Huanuco,Peru,1392.86701443,2009.04.07
232,704,Alianza Lima,Peru,1431.17307674,2009.04.07
233,705,Atl. Minero,Peru,1419.38130515,2009.04.07
234,706,Atletico Universidad,Peru,1367.12758213,2009.04.07
235,707,Ayacucho,Peru,1395.49506403,2009.04.07
236,708,Binacional,Peru,1392.86701443,2009.04.07
237,709,CNI,Peru,1398.25188221,2009.04.07
238,710,Cajamarca,Peru,1392.86701443,2009.04.07
239,711,Carlos Mannucci,Peru,1392.86701443,2009.04.07
240,712,Cesar Vallejo,Peru,1471.08840784,2009.04.07
241,713,Cienciano,Peru,1493.92847784,2009.04.07
242,714,Cobresol,Peru,1392.86701443,2009.04.07
243,715,Comerciantes Unidos,Peru,1392.86701443,2009.04.07
244,716,Coopsol,Peru,1255.07567728,2009.04.07
245,717,Coronel,Peru,1352.59242884,2009.04.07
246,718,Defensor La Bocana,Peru,1392.86701443,2009.04.07
247,719,Dep. Municipal,Peru,1358.99275117,2009.04.07
248,720,Estudiantes de Medicina,Peru,1188.80319001,2009.04.07
249,721,FBC Melgar,Peru,1442.26715033,2009.04.07
250,722,Garcilaso,Peru,1392.86701443,2009.04.07
251,723,Huaral,Peru,1259.61283375,2009.04.07
252,724,Jose Galvez,Peru,1409.55133842,2009.04.07
253,725,Juan Aurich,Peru,1434.52482333,2009.04.07
254,726,Leon de Huanuco,Peru,1392.86701443,2009.04.07
255,727,Los Caimanes,Peru,1392.86701443,2009.04.07
256,728,Molinos El Pirata,Peru,1392.86701443,2009.04.07
257,729,Pacifico,Peru,1392.86701443,2009.04.07
258,730,San Simon,Peru,1392.86701443,2009.04.07
259,731,Sport Ancash,Peru,1429.0166576,2009.04.07
260,732,Sport Boys,Peru,1254.0235,2009.04.07
261,733,Sport Huancayo,Peru,1412.58277597,2009.04.07
262,734,Sport Loreto,Peru,1392.86701443,2009.04.07
263,735,Sport Rosario,Peru,1392.86701443,2009.04.07
264,736,Sporting Cristal,Peru,1545.52906824,2009.04.07
265,737,Total Chalaco,Peru,1364.08581735,2009.04.07
266,738,U. San Martin,Peru,1598.02484872,2009.04.07
267,739,U. de Deportes,Peru,1558.59417891,2009.04.07
268,740,Union Comercio,Peru,1392.86701443,2009.04.07
269,741,Wanka,Peru,1270.49693837,2009.04.07
270,801,Atenas,Uruguai,1526.88990259,2009.04.07
271,802,Bella Vista,Uruguai,1417.70638142,2009.04.07
272,803,Boston River,Uruguai,1526.88990259,2009.04.07
273,804,CA Cerro,Uruguai,1660.12399011,2009.04.07
274,805,CA Torque,Uruguai,1526.88990259,2009.04.07
275,806,Central Esp.,Uruguai,1503.92009564,2009.04.07
276,807,Cerrito,Uruguai,1492.30820129,2009.04.07
277,808,Cerro Largo,Uruguai,1469.2735576,2009.04.07
278,809,Colonia,Uruguai,1466.78651643,2009.04.07
279,810,Danubio,Uruguai,1629.75113543,2009.04.07
280,811,Defensor Sp.,Uruguai,1709.77377374,2009.04.07
281,812,Fenix,Uruguai,1494.6343711,2009.04.07
282,813,Juventud,Uruguai,1376.12991557,2009.04.07
283,814,Liverpool M.,Uruguai,1624.15108738,2009.04.07
284,815,Maldonado,Uruguai,1492.23562874,2009.04.07
285,816,Miramar,Uruguai,1430.69545332,2009.04.07
286,817,Nacional,Uruguai,1733.56730778,2009.04.07
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2009.04.07
288,819,Paysandu FC,Uruguai,1412.20750118,2009.04.07
289,820,Penarol,Uruguai,1667.48442064,2009.04.07
290,821,Plaza Colonia,Uruguai,1434.88888343,2009.04.07
291,822,Progreso,Uruguai,1412.12001015,2009.04.07
292,823,Racing Montevideo,Uruguai,1649.44739878,2009.04.07
293,824,Rampla Juniors,Uruguai,1446.39961359,2009.04.07
294,825,Rentistas,Uruguai,1468.12467605,2009.04.07
295,826,River Plate,Uruguai,1625.09772032,2009.04.07
296,827,Rocha,Uruguai,1447.42193725,2009.04.07
297,828,Sayago,Uruguai,1444.27448357,2009.04.07
298,829,Sisley,Uruguai,1526.88990259,2009.04.07
299,830,Sud America,Uruguai,1526.88990259,2009.04.07
300,831,Tacuarembo,Uruguai,1454.34094725,2009.04.07
301,832,Villa Espanola,Uruguai,1376.9052234,2009.04.07
302,833,Villa Teresa,Uruguai,1526.88990259,2009.04.07
303,834,Wanderers,Uruguai,1518.5296954,2009.04.07
304,901,AC Lala FC,Venezuela,1468.30265492,2009.04.07
305,902,Aragua,Venezuela,1409.88898383,2009.04.07
306,903,Atl. Socopo,Venezuela,1468.30265492,2009.04.07
307,904,Atl. Venezuela,Venezuela,1468.30265492,2009.04.07
308,905,Carabobo,Venezuela,1374.76772289,2009.04.07
309,906,Caracas,Venezuela,1633.53893389,2009.04.07
310,907,Caroni,Venezuela,1468.30265492,2009.04.07
311,908,Centro Italo,Venezuela,1468.30265492,2009.04.07
312,909,Dep. Anzoategui,Venezuela,1528.95909534,2009.04.07
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2009.04.07
314,911,Dep. Tachira,Venezuela,1631.47112551,2009.04.07
315,912,El Vigia,Venezuela,1401.79890464,2009.04.07
316,913,Estrella Roja,Venezuela,1383.83686543,2009.04.07
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2009.04.07
318,915,Estudiantes Merida,Venezuela,1446.7097642,2009.04.07
319,916,Galicia,Venezuela,1377.26659733,2009.04.07
320,917,ItalMaracaibo,Venezuela,1386.46151708,2009.04.07
321,918,JBL Zulia,Venezuela,1468.30265492,2009.04.07
322,919,La Guaira,Venezuela,1468.30265492,2009.04.07
323,920,Lara,Venezuela,1435.13236048,2009.04.07
324,921,Llaneros,Venezuela,1476.70688716,2009.04.07
325,922,Metropolitanos,Venezuela,1468.30265492,2009.04.07
326,923,Mineros,Venezuela,1424.89040954,2009.04.07
327,924,Minerven,Venezuela,1436.49784592,2009.04.07
328,925,Monagas,Venezuela,1476.15070731,2009.04.07
329,926,Nacional Tachira,Venezuela,1480.85013079,2009.04.07
330,927,Petare,Venezuela,1546.90579069,2009.04.07
331,928,Portuguesa,Venezuela,1367.98251267,2009.04.07
332,929,Puerto Cabello,Venezuela,1468.30265492,2009.04.07
333,930,Trujillanos,Venezuela,1349.67972835,2009.04.07
334,931,Tucanes,Venezuela,1468.30265492,2009.04.07
335,932,U. A. Maracaibo,Venezuela,1451.22355314,2009.04.07
336,933,Union Lara,Venezuela,1354.26129622,2009.04.07
337,934,Urena,Venezuela,1468.30265492,2009.04.07
338,935,Yaracuyanos,Venezuela,1468.30265492,2009.04.07
339,936,Zamora,Venezuela,1550.95906727,2009.04.07
340,937,Zulia,Venezuela,1505.99548353,2009.04.07
