,id,nome,pais,rate,date
193,517,LDU Portoviejo,Equador,1400.39660383,2010.10.05
194,518,LDU Quito,Equador,1728.0542867,2010.10.05
195,519,Macara,Equador,1433.59117728,2010.10.05
196,520,Manta,Equador,1460.69361075,2010.10.05
197,521,Mushuc Runa,Equador,1459.84848758,2010.10.05
198,522,Olmedo,Equador,1457.98638299,2010.10.05
199,523,Quevedo,Equador,1363.91746644,2010.10.05
200,524,Tecnico U.,Equador,1372.81512172,2010.10.05
201,525,U. Catolica,Equador,1418.78348917,2010.10.05
202,601,12 de Octubre,Paraguai,1387.12144506,2010.10.05
203,602,2 de Mayo,Paraguai,1434.68302334,2010.10.05
204,603,3 de Febrero,Paraguai,1362.14136783,2010.10.05
205,604,Cerro Porteno,Paraguai,1661.76018848,2010.10.05
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2010.10.05
207,606,Dep. Capiata,Paraguai,1474.76864047,2010.10.05
208,607,Deportivo Santani,Paraguai,1474.76864047,2010.10.05
209,608,Diaz,Paraguai,1466.58558431,2010.10.05
210,609,Fernando de la Mora,Paraguai,1315.71003082,2010.10.05
211,610,General Caballero,Paraguai,1361.42976319,2010.10.05
212,611,Guarani,Paraguai,1629.39078105,2010.10.05
213,612,Hayes,Paraguai,1459.68767122,2010.10.05
214,613,Independiente FBC,Paraguai,1474.76864047,2010.10.05
215,614,Libertad Asuncion,Paraguai,1710.89775003,2010.10.05
216,615,Nacional Asuncion,Paraguai,1599.68670358,2010.10.05
217,616,Olimpia Asuncion,Paraguai,1584.51419072,2010.10.05
218,617,Recoleta,Paraguai,1406.37007141,2010.10.05
219,618,River Plate,Paraguai,1474.76864047,2010.10.05
220,619,Rubio Nu,Paraguai,1576.19281371,2010.10.05
221,620,San Lorenzo,Paraguai,1354.06218687,2010.10.05
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2010.10.05
223,622,Sol de America,Paraguai,1467.93310744,2010.10.05
224,623,Sp. Carapegua,Paraguai,1474.76864047,2010.10.05
225,624,Sp. Luqueno,Paraguai,1442.60383386,2010.10.05
226,625,Sport Colombia,Paraguai,1403.30295786,2010.10.05
227,626,Sportivo Trinidense,Paraguai,1398.57385004,2010.10.05
228,627,Tacuary,Paraguai,1413.35326601,2010.10.05
229,701,AD Cantolao,Peru,1392.86701443,2010.10.05
230,702,Alianza Atl.,Peru,1369.35161206,2010.10.05
231,703,Alianza Huanuco,Peru,1392.86701443,2010.10.05
232,704,Alianza Lima,Peru,1569.5013748,2010.10.05
233,705,Atl. Minero,Peru,1419.38130515,2010.10.05
234,706,Atletico Universidad,Peru,1367.12758213,2010.10.05
235,707,Ayacucho,Peru,1369.04025219,2010.10.05
236,708,Binacional,Peru,1392.86701443,2010.10.05
237,709,CNI,Peru,1427.89501813,2010.10.05
238,710,Cajamarca,Peru,1392.86701443,2010.10.05
239,711,Carlos Mannucci,Peru,1392.86701443,2010.10.05
240,712,Cesar Vallejo,Peru,1484.35127998,2010.10.05
241,713,Cienciano,Peru,1359.00295112,2010.10.05
242,714,Cobresol,Peru,1392.86701443,2010.10.05
243,715,Comerciantes Unidos,Peru,1392.86701443,2010.10.05
244,716,Coopsol,Peru,1255.07567728,2010.10.05
245,717,Coronel,Peru,1336.46691956,2010.10.05
246,718,Defensor La Bocana,Peru,1392.86701443,2010.10.05
247,719,Dep. Municipal,Peru,1358.99275117,2010.10.05
248,720,Estudiantes de Medicina,Peru,1188.80319001,2010.10.05
249,721,FBC Melgar,Peru,1387.09828379,2010.10.05
250,722,Garcilaso,Peru,1392.86701443,2010.10.05
251,723,Huaral,Peru,1259.61283375,2010.10.05
252,724,Jose Galvez,Peru,1353.50066859,2010.10.05
253,725,Juan Aurich,Peru,1549.57802154,2010.10.05
254,726,Leon de Huanuco,Peru,1522.5855112,2010.10.05
255,727,Los Caimanes,Peru,1392.86701443,2010.10.05
256,728,Molinos El Pirata,Peru,1392.86701443,2010.10.05
257,729,Pacifico,Peru,1392.86701443,2010.10.05
258,730,San Simon,Peru,1392.86701443,2010.10.05
259,731,Sport Ancash,Peru,1421.42212524,2010.10.05
260,732,Sport Boys,Peru,1288.86550446,2010.10.05
261,733,Sport Huancayo,Peru,1441.23514898,2010.10.05
262,734,Sport Loreto,Peru,1392.86701443,2010.10.05
263,735,Sport Rosario,Peru,1392.86701443,2010.10.05
264,736,Sporting Cristal,Peru,1450.62340224,2010.10.05
265,737,Total Chalaco,Peru,1327.37988755,2010.10.05
266,738,U. San Martin,Peru,1600.7619075,2010.10.05
267,739,U. de Deportes,Peru,1579.19197682,2010.10.05
268,740,Union Comercio,Peru,1392.86701443,2010.10.05
269,741,Wanka,Peru,1270.49693837,2010.10.05
270,801,Atenas,Uruguai,1418.93601183,2010.10.05
271,802,Bella Vista,Uruguai,1417.70638142,2010.10.05
272,803,Boston River,Uruguai,1526.88990259,2010.10.05
273,804,CA Cerro,Uruguai,1582.50188841,2010.10.05
274,805,CA Torque,Uruguai,1526.88990259,2010.10.05
275,806,Central Esp.,Uruguai,1496.27653218,2010.10.05
276,807,Cerrito,Uruguai,1503.92192228,2010.10.05
277,808,Cerro Largo,Uruguai,1441.08425264,2010.10.05
278,809,Colonia,Uruguai,1466.78651643,2010.10.05
279,810,Danubio,Uruguai,1573.13324294,2010.10.05
280,811,Defensor Sp.,Uruguai,1676.36034425,2010.10.05
281,812,Fenix,Uruguai,1485.08534816,2010.10.05
282,813,Juventud,Uruguai,1376.12991557,2010.10.05
283,814,Liverpool M.,Uruguai,1667.53802533,2010.10.05
284,815,Maldonado,Uruguai,1492.23562874,2010.10.05
285,816,Miramar,Uruguai,1430.69545332,2010.10.05
286,817,Nacional,Uruguai,1768.87495752,2010.10.05
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2010.10.05
288,819,Paysandu FC,Uruguai,1412.20750118,2010.10.05
289,820,Penarol,Uruguai,1749.12121098,2010.10.05
290,821,Plaza Colonia,Uruguai,1434.88888343,2010.10.05
291,822,Progreso,Uruguai,1412.12001015,2010.10.05
292,823,Racing Montevideo,Uruguai,1602.70330628,2010.10.05
293,824,Rampla Juniors,Uruguai,1539.46607099,2010.10.05
294,825,Rentistas,Uruguai,1468.12467605,2010.10.05
295,826,River Plate,Uruguai,1648.45087127,2010.10.05
296,827,Rocha,Uruguai,1447.42193725,2010.10.05
297,828,Sayago,Uruguai,1444.27448357,2010.10.05
298,829,Sisley,Uruguai,1526.88990259,2010.10.05
299,830,Sud America,Uruguai,1526.88990259,2010.10.05
300,831,Tacuarembo,Uruguai,1476.72795295,2010.10.05
301,832,Villa Espanola,Uruguai,1376.9052234,2010.10.05
302,833,Villa Teresa,Uruguai,1526.88990259,2010.10.05
303,834,Wanderers,Uruguai,1600.11630529,2010.10.05
304,901,AC Lala FC,Venezuela,1468.30265492,2010.10.05
305,902,Aragua,Venezuela,1440.17656792,2010.10.05
306,903,Atl. Socopo,Venezuela,1468.30265492,2010.10.05
307,904,Atl. Venezuela,Venezuela,1431.92105149,2010.10.05
308,905,Carabobo,Venezuela,1385.38349724,2010.10.05
309,906,Caracas,Venezuela,1653.37703363,2010.10.05
310,907,Caroni,Venezuela,1391.65811312,2010.10.05
311,908,Centro Italo,Venezuela,1368.21680675,2010.10.05
312,909,Dep. Anzoategui,Venezuela,1470.61344205,2010.10.05
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2010.10.05
314,911,Dep. Tachira,Venezuela,1670.00072429,2010.10.05
315,912,El Vigia,Venezuela,1388.74588039,2010.10.05
316,913,Estrella Roja,Venezuela,1362.03541036,2010.10.05
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2010.10.05
318,915,Estudiantes Merida,Venezuela,1477.24971009,2010.10.05
319,916,Galicia,Venezuela,1377.26659733,2010.10.05
320,917,ItalMaracaibo,Venezuela,1386.46151708,2010.10.05
321,918,JBL Zulia,Venezuela,1468.30265492,2010.10.05
322,919,La Guaira,Venezuela,1497.87063616,2010.10.05
323,920,Lara,Venezuela,1523.42039011,2010.10.05
324,921,Llaneros,Venezuela,1353.27677452,2010.10.05
325,922,Metropolitanos,Venezuela,1468.30265492,2010.10.05
326,923,Mineros,Venezuela,1449.65115115,2010.10.05
327,924,Minerven,Venezuela,1423.38605824,2010.10.05
328,925,Monagas,Venezuela,1486.08541609,2010.10.05
329,926,Nacional Tachira,Venezuela,1480.85013079,2010.10.05
330,927,Petare,Venezuela,1566.44675531,2010.10.05
331,928,Portuguesa,Venezuela,1394.34178066,2010.10.05
332,929,Puerto Cabello,Venezuela,1468.30265492,2010.10.05
333,930,Trujillanos,Venezuela,1517.61999361,2010.10.05
334,931,Tucanes,Venezuela,1468.30265492,2010.10.05
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2010.10.05
336,933,Union Lara,Venezuela,1354.26129622,2010.10.05
337,934,Urena,Venezuela,1468.30265492,2010.10.05
338,935,Yaracuyanos,Venezuela,1425.91146514,2010.10.05
339,936,Zamora,Venezuela,1459.04354904,2010.10.05
340,937,Zulia,Venezuela,1504.45137405,2010.10.05
