,id,nome,pais,rate,date
205,604,Cerro Porteno,Paraguai,1648.03181709,2017.09.05
206,605,Cerro Porteno PF,Paraguai,1409.60345112,2017.09.05
207,606,Dep. Capiata,Paraguai,1518.96769321,2017.09.05
208,607,Deportivo Santani,Paraguai,1489.84609636,2017.09.05
209,608,Diaz,Paraguai,1553.15098394,2017.09.05
210,609,Fernando de la Mora,Paraguai,1315.71003082,2017.09.05
211,610,General Caballero,Paraguai,1439.3558818,2017.09.05
212,611,Guarani,Paraguai,1748.73258257,2017.09.05
213,612,Hayes,Paraguai,1459.68767122,2017.09.05
214,613,Independiente FBC,Paraguai,1443.48165776,2017.09.05
215,614,Libertad Asuncion,Paraguai,1764.76433893,2017.09.05
216,615,Nacional Asuncion,Paraguai,1554.89018006,2017.09.05
217,616,Olimpia Asuncion,Paraguai,1732.03231739,2017.09.05
218,617,Recoleta,Paraguai,1406.37007141,2017.09.05
219,618,River Plate,Paraguai,1374.65071064,2017.09.05
220,619,Rubio Nu,Paraguai,1455.44071605,2017.09.05
221,620,San Lorenzo,Paraguai,1383.45492845,2017.09.05
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2017.09.05
223,622,Sol de America,Paraguai,1541.86199233,2017.09.05
224,623,Sp. Carapegua,Paraguai,1435.18697389,2017.09.05
225,624,Sp. Luqueno,Paraguai,1528.6441954,2017.09.05
226,625,Sport Colombia,Paraguai,1415.88911455,2017.09.05
227,626,Sportivo Trinidense,Paraguai,1419.40144416,2017.09.05
228,627,Tacuary,Paraguai,1431.90503918,2017.09.05
229,701,AD Cantolao,Peru,1386.54054804,2017.09.05
230,702,Alianza Atl.,Peru,1351.59260473,2017.09.05
231,703,Alianza Huanuco,Peru,1392.86701443,2017.09.05
232,704,Alianza Lima,Peru,1538.96294564,2017.09.05
233,705,Atl. Minero,Peru,1419.38130515,2017.09.05
234,706,Atletico Universidad,Peru,1367.12758213,2017.09.05
235,707,Ayacucho,Peru,1353.19047545,2017.09.05
236,708,Binacional,Peru,1392.86701443,2017.09.05
237,709,CNI,Peru,1348.62377036,2017.09.05
238,710,Cajamarca,Peru,1531.94660558,2017.09.05
239,711,Carlos Mannucci,Peru,1392.86701443,2017.09.05
240,712,Cesar Vallejo,Peru,1435.95816455,2017.09.05
241,713,Cienciano,Peru,1431.9461694,2017.09.05
242,714,Cobresol,Peru,1268.08115444,2017.09.05
243,715,Comerciantes Unidos,Peru,1456.46457709,2017.09.05
244,716,Coopsol,Peru,1255.07567728,2017.09.05
245,717,Coronel,Peru,1336.46691956,2017.09.05
246,718,Defensor La Bocana,Peru,1374.83625409,2017.09.05
247,719,Dep. Municipal,Peru,1488.0261088,2017.09.05
248,720,Estudiantes de Medicina,Peru,1188.80319001,2017.09.05
249,721,FBC Melgar,Peru,1521.92697167,2017.09.05
250,722,Garcilaso,Peru,1506.84482792,2017.09.05
251,723,Huaral,Peru,1259.61283375,2017.09.05
252,724,Jose Galvez,Peru,1327.26822854,2017.09.05
253,725,Juan Aurich,Peru,1358.29134322,2017.09.05
254,726,Leon de Huanuco,Peru,1400.02638963,2017.09.05
255,727,Los Caimanes,Peru,1388.46412744,2017.09.05
256,728,Molinos El Pirata,Peru,1392.86701443,2017.09.05
257,729,Pacifico,Peru,1304.43681031,2017.09.05
258,730,San Simon,Peru,1291.33986893,2017.09.05
259,731,Sport Ancash,Peru,1421.42212524,2017.09.05
260,732,Sport Boys,Peru,1293.43953091,2017.09.05
261,733,Sport Huancayo,Peru,1508.37852045,2017.09.05
262,734,Sport Loreto,Peru,1358.50452429,2017.09.05
263,735,Sport Rosario,Peru,1432.75283074,2017.09.05
264,736,Sporting Cristal,Peru,1501.72848241,2017.09.05
265,737,Total Chalaco,Peru,1345.13306939,2017.09.05
266,738,U. San Martin,Peru,1429.60191898,2017.09.05
267,739,U. de Deportes,Peru,1537.14152672,2017.09.05
268,740,Union Comercio,Peru,1410.59328499,2017.09.05
269,741,Wanka,Peru,1270.49693837,2017.09.05
270,801,Atenas,Uruguai,1470.16769166,2017.09.05
271,802,Bella Vista,Uruguai,1464.10156827,2017.09.05
272,803,Boston River,Uruguai,1570.03791257,2017.09.05
273,804,CA Cerro,Uruguai,1568.75505598,2017.09.05
274,805,CA Torque,Uruguai,1526.88990259,2017.09.05
275,806,Central Esp.,Uruguai,1488.26843099,2017.09.05
276,807,Cerrito,Uruguai,1441.63350012,2017.09.05
277,808,Cerro Largo,Uruguai,1465.69145029,2017.09.05
278,809,Colonia,Uruguai,1466.78651643,2017.09.05
279,810,Danubio,Uruguai,1598.7125269,2017.09.05
280,811,Defensor Sp.,Uruguai,1703.63233596,2017.09.05
281,812,Fenix,Uruguai,1540.98004744,2017.09.05
282,813,Juventud,Uruguai,1467.93799017,2017.09.05
283,814,Liverpool M.,Uruguai,1490.30836643,2017.09.05
284,815,Maldonado,Uruguai,1492.23562874,2017.09.05
285,816,Miramar,Uruguai,1379.61231908,2017.09.05
286,817,Nacional,Uruguai,1776.30046293,2017.09.05
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2017.09.05
288,819,Paysandu FC,Uruguai,1412.20750118,2017.09.05
289,820,Penarol,Uruguai,1696.40710044,2017.09.05
290,821,Plaza Colonia,Uruguai,1466.58893003,2017.09.05
291,822,Progreso,Uruguai,1402.79161001,2017.09.05
292,823,Racing Montevideo,Uruguai,1512.81851353,2017.09.05
293,824,Rampla Juniors,Uruguai,1522.27348079,2017.09.05
294,825,Rentistas,Uruguai,1516.65997472,2017.09.05
295,826,River Plate,Uruguai,1531.65853162,2017.09.05
296,827,Rocha,Uruguai,1447.42193725,2017.09.05
297,828,Sayago,Uruguai,1444.27448357,2017.09.05
298,829,Sisley,Uruguai,1451.0263925,2017.09.05
299,830,Sud America,Uruguai,1460.70932201,2017.09.05
300,831,Tacuarembo,Uruguai,1426.39187512,2017.09.05
301,832,Villa Espanola,Uruguai,1365.54697455,2017.09.05
302,833,Villa Teresa,Uruguai,1421.76587611,2017.09.05
303,834,Wanderers,Uruguai,1624.16434271,2017.09.05
304,901,AC Lala FC,Venezuela,1430.37397517,2017.09.05
305,902,Aragua,Venezuela,1494.71873877,2017.09.05
306,903,Atl. Socopo,Venezuela,1395.58088473,2017.09.05
307,904,Atl. Venezuela,Venezuela,1453.50969738,2017.09.05
308,905,Carabobo,Venezuela,1633.86966496,2017.09.05
309,906,Caracas,Venezuela,1585.34540509,2017.09.05
310,907,Caroni,Venezuela,1299.97650303,2017.09.05
311,908,Centro Italo,Venezuela,1368.21680675,2017.09.05
312,909,Dep. Anzoategui,Venezuela,1543.6963262,2017.09.05
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2017.09.05
314,911,Dep. Tachira,Venezuela,1588.20316134,2017.09.05
315,912,El Vigia,Venezuela,1295.19477822,2017.09.05
316,913,Estrella Roja,Venezuela,1362.03541036,2017.09.05
317,914,Estudiantes Caracas,Venezuela,1338.75243274,2017.09.05
318,915,Estudiantes Merida,Venezuela,1465.13462569,2017.09.05
319,916,Galicia,Venezuela,1377.26659733,2017.09.05
320,917,ItalMaracaibo,Venezuela,1386.46151708,2017.09.05
321,918,JBL Zulia,Venezuela,1410.41046037,2017.09.05
322,919,La Guaira,Venezuela,1587.45792051,2017.09.05
323,920,Lara,Venezuela,1543.23974591,2017.09.05
324,921,Llaneros,Venezuela,1345.12817894,2017.09.05
325,922,Metropolitanos,Venezuela,1369.12128789,2017.09.05
326,923,Mineros,Venezuela,1515.48233537,2017.09.05
327,924,Minerven,Venezuela,1423.38605824,2017.09.05
328,925,Monagas,Venezuela,1583.97612165,2017.09.05
329,926,Nacional Tachira,Venezuela,1480.85013079,2017.09.05
330,927,Petare,Venezuela,1302.02993475,2017.09.05
331,928,Portuguesa,Venezuela,1407.6752079,2017.09.05
332,929,Puerto Cabello,Venezuela,1438.39203317,2017.09.05
333,930,Trujillanos,Venezuela,1445.04842396,2017.09.05
334,931,Tucanes,Venezuela,1406.4861161,2017.09.05
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2017.09.05
336,933,Union Lara,Venezuela,1329.64771362,2017.09.05
337,934,Urena,Venezuela,1378.41825632,2017.09.05
338,935,Yaracuyanos,Venezuela,1319.96688305,2017.09.05
339,936,Zamora,Venezuela,1477.349571,2017.09.05
340,937,Zulia,Venezuela,1515.33048081,2017.09.05
