,id,nome,pais,rate,date
98,227,Joinville,Brasil,1582.87214005,2015.11.03
99,228,Juventude,Brasil,1552.06350327,2015.11.03
100,229,Nautico,Brasil,1469.73004153,2015.11.03
101,230,Palmeiras,Brasil,1688.56447135,2015.11.03
102,231,Parana,Brasil,1518.52432686,2015.11.03
103,232,Paysandu PA,Brasil,1521.30937972,2015.11.03
104,233,Ponte Preta,Brasil,1697.55602241,2015.11.03
105,234,Portuguesa,Brasil,1702.23962498,2015.11.03
106,235,Santa Cruz,Brasil,1486.06205941,2015.11.03
107,236,Santo Andre,Brasil,1555.33580298,2015.11.03
108,237,Santos,Brasil,1854.87885559,2015.11.03
109,238,Sao Caetano,Brasil,1548.23857829,2015.11.03
110,239,Sao Paulo,Brasil,1751.87459386,2015.11.03
111,240,Sport Recife,Brasil,1687.16996141,2015.11.03
112,241,Vasco,Brasil,1615.98782647,2015.11.03
113,242,Vitoria,Brasil,1618.68625943,2015.11.03
114,301,A. Italiano,Chile,1552.02596245,2015.11.03
115,302,Antofagasta,Chile,1491.74208093,2015.11.03
116,303,Barnechea,Chile,1381.90189361,2015.11.03
117,304,C.D.S. Naval,Chile,1364.35778052,2015.11.03
118,305,Cobreloa,Chile,1444.89342607,2015.11.03
119,306,Cobresal,Chile,1497.21219774,2015.11.03
120,307,Colo Colo,Chile,1659.93049577,2015.11.03
121,308,Coquimbo,Chile,1350.42781608,2015.11.03
122,309,Curico Unido,Chile,1428.36473069,2015.11.03
123,310,D. Concepcion,Chile,1403.61124089,2015.11.03
124,311,D. Puerto Montt,Chile,1404.55211664,2015.11.03
125,312,Deportes Iquique,Chile,1424.34930179,2015.11.03
126,313,Deportes Temuco,Chile,1366.77402424,2015.11.03
127,314,Everton,Chile,1428.19446411,2015.11.03
128,315,Huachipato,Chile,1491.4296629,2015.11.03
129,316,La Serena,Chile,1386.65355201,2015.11.03
130,317,Lota Schwager,Chile,1435.76396658,2015.11.03
131,318,Melipilla,Chile,1307.45956797,2015.11.03
132,319,Nublense,Chile,1447.32861367,2015.11.03
133,320,O'Higgins,Chile,1555.82583597,2015.11.03
134,321,Osorno,Chile,1305.76839299,2015.11.03
135,322,Palestino,Chile,1641.26519794,2015.11.03
136,323,Rangers,Chile,1407.09730227,2015.11.03
137,324,S. Morning,Chile,1420.44427638,2015.11.03
138,325,S. Wanderers,Chile,1590.92250554,2015.11.03
139,326,San Felipe,Chile,1483.05720504,2015.11.03
140,327,San Luis,Chile,1445.91775998,2015.11.03
141,328,San Marcos de Arica,Chile,1440.06781797,2015.11.03
142,329,U. Catolica,Chile,1555.17844639,2015.11.03
143,330,U. De Chile,Chile,1667.87088201,2015.11.03
144,331,U. De Concepcion,Chile,1507.32200734,2015.11.03
145,332,U. Espanola,Chile,1532.96083404,2015.11.03
146,333,Union La Calera,Chile,1494.19148307,2015.11.03
147,401,Aguilas,Colombia,1613.65983432,2015.11.03
148,402,America De Cali,Colombia,1548.65083524,2015.11.03
149,403,Atl. Nacional,Colombia,1794.61772817,2015.11.03
150,404,Bucaramanga,Colombia,1547.99256949,2015.11.03
151,405,Cartagena,Colombia,1576.74310333,2015.11.03
152,406,Centauros,Colombia,1513.87094438,2015.11.03
153,407,Chico,Colombia,1489.04263542,2015.11.03
154,408,Cortulua,Colombia,1556.67475741,2015.11.03
155,409,Cucuta,Colombia,1435.82456271,2015.11.03
156,410,Dep. Cali,Colombia,1688.64394884,2015.11.03
157,411,Dep. Pasto,Colombia,1559.6338385,2015.11.03
158,412,Deportes Tolima,Colombia,1720.04411845,2015.11.03
159,413,Envigado,Colombia,1627.86168469,2015.11.03
160,414,Fortaleza,Colombia,1557.12824791,2015.11.03
161,415,Huila,Colombia,1572.7788503,2015.11.03
162,416,Ind. Medellin,Colombia,1681.69218568,2015.11.03
163,417,Jaguares de Cordoba,Colombia,1452.40113557,2015.11.03
164,418,Junior,Colombia,1671.04569537,2015.11.03
165,419,La Equidad,Colombia,1595.51210249,2015.11.03
166,420,Leones,Colombia,1540.65726899,2015.11.03
167,421,Millonarios,Colombia,1664.62375007,2015.11.03
168,422,Once Caldas,Colombia,1675.09268831,2015.11.03
169,423,Patriotas,Colombia,1588.56959443,2015.11.03
170,424,Pereira,Colombia,1473.47006596,2015.11.03
171,425,Petrolera,Colombia,1587.10418405,2015.11.03
172,426,Quindio,Colombia,1540.60554071,2015.11.03
173,427,Santa Fe,Colombia,1740.02391416,2015.11.03
174,428,Tigres,Colombia,1523.83649883,2015.11.03
175,429,U. Magdalena,Colombia,1349.13370185,2015.11.03
176,430,Uniautonoma,Colombia,1472.58732647,2015.11.03
177,501,America de Quito,Equador,1459.84848758,2015.11.03
178,502,Aucas,Equador,1504.00054556,2015.11.03
179,503,Barcelona SC,Equador,1575.87396838,2015.11.03
180,504,Clan Juvenil,Equador,1459.84848758,2015.11.03
181,505,Delfin,Equador,1459.84848758,2015.11.03
182,506,Dep. Azogues,Equador,1395.16237561,2015.11.03
183,507,Dep. Cuenca,Equador,1509.45143058,2015.11.03
184,508,Dep. Quito,Equador,1425.390262,2015.11.03
185,509,EL Nacional,Equador,1462.08354919,2015.11.03
186,510,Emelec,Equador,1742.25921932,2015.11.03
187,511,Espoli,Equador,1350.91818086,2015.11.03
188,512,Fuerza A.,Equador,1459.84848758,2015.11.03
189,513,Guayaquil City,Equador,1466.49424602,2015.11.03
190,514,Imbabura,Equador,1442.83640998,2015.11.03
191,515,Ind. del Valle,Equador,1657.26742803,2015.11.03
192,516,LDU Loja,Equador,1427.74586667,2015.11.03
193,517,LDU Portoviejo,Equador,1400.39660383,2015.11.03
194,518,LDU Quito,Equador,1710.3968192,2015.11.03
195,519,Macara,Equador,1377.83951298,2015.11.03
196,520,Manta,Equador,1452.1152253,2015.11.03
197,521,Mushuc Runa,Equador,1471.45261133,2015.11.03
198,522,Olmedo,Equador,1397.39846842,2015.11.03
199,523,Quevedo,Equador,1414.54381929,2015.11.03
200,524,Tecnico U.,Equador,1430.58665325,2015.11.03
201,525,U. Catolica,Equador,1529.69534633,2015.11.03
202,601,12 de Octubre,Paraguai,1363.67186145,2015.11.03
203,602,2 de Mayo,Paraguai,1434.68302334,2015.11.03
204,603,3 de Febrero,Paraguai,1418.73049801,2015.11.03
205,604,Cerro Porteno,Paraguai,1740.75266133,2015.11.03
206,605,Cerro Porteno PF,Paraguai,1409.60345112,2015.11.03
207,606,Dep. Capiata,Paraguai,1482.44246616,2015.11.03
208,607,Deportivo Santani,Paraguai,1477.03335778,2015.11.03
209,608,Diaz,Paraguai,1484.18915855,2015.11.03
210,609,Fernando de la Mora,Paraguai,1315.71003082,2015.11.03
211,610,General Caballero,Paraguai,1356.26130698,2015.11.03
212,611,Guarani,Paraguai,1726.60446904,2015.11.03
213,612,Hayes,Paraguai,1459.68767122,2015.11.03
214,613,Independiente FBC,Paraguai,1372.56255045,2015.11.03
215,614,Libertad Asuncion,Paraguai,1711.91623224,2015.11.03
216,615,Nacional Asuncion,Paraguai,1519.38219066,2015.11.03
217,616,Olimpia Asuncion,Paraguai,1709.57410916,2015.11.03
218,617,Recoleta,Paraguai,1406.37007141,2015.11.03
219,618,River Plate,Paraguai,1474.76864047,2015.11.03
220,619,Rubio Nu,Paraguai,1480.74148995,2015.11.03
221,620,San Lorenzo,Paraguai,1363.8743094,2015.11.03
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2015.11.03
223,622,Sol de America,Paraguai,1554.9765612,2015.11.03
224,623,Sp. Carapegua,Paraguai,1435.18697389,2015.11.03
225,624,Sp. Luqueno,Paraguai,1600.28062485,2015.11.03
226,625,Sport Colombia,Paraguai,1415.88911455,2015.11.03
227,626,Sportivo Trinidense,Paraguai,1398.37188811,2015.11.03
228,627,Tacuary,Paraguai,1431.90503918,2015.11.03
229,701,AD Cantolao,Peru,1392.86701443,2015.11.03
230,702,Alianza Atl.,Peru,1371.05016489,2015.11.03
231,703,Alianza Huanuco,Peru,1392.86701443,2015.11.03
232,704,Alianza Lima,Peru,1477.35088351,2015.11.03
233,705,Atl. Minero,Peru,1419.38130515,2015.11.03
234,706,Atletico Universidad,Peru,1367.12758213,2015.11.03
235,707,Ayacucho,Peru,1414.06745024,2015.11.03
236,708,Binacional,Peru,1392.86701443,2015.11.03
237,709,CNI,Peru,1348.62377036,2015.11.03
238,710,Cajamarca,Peru,1421.76362996,2015.11.03
239,711,Carlos Mannucci,Peru,1392.86701443,2015.11.03
240,712,Cesar Vallejo,Peru,1473.31208979,2015.11.03
241,713,Cienciano,Peru,1424.53970393,2015.11.03
242,714,Cobresol,Peru,1268.08115444,2015.11.03
243,715,Comerciantes Unidos,Peru,1392.86701443,2015.11.03
244,716,Coopsol,Peru,1255.07567728,2015.11.03
245,717,Coronel,Peru,1336.46691956,2015.11.03
246,718,Defensor La Bocana,Peru,1392.86701443,2015.11.03
247,719,Dep. Municipal,Peru,1380.68766263,2015.11.03
248,720,Estudiantes de Medicina,Peru,1188.80319001,2015.11.03
249,721,FBC Melgar,Peru,1619.84350102,2015.11.03
250,722,Garcilaso,Peru,1539.74988304,2015.11.03
251,723,Huaral,Peru,1259.61283375,2015.11.03
252,724,Jose Galvez,Peru,1327.26822854,2015.11.03
253,725,Juan Aurich,Peru,1518.32621876,2015.11.03
254,726,Leon de Huanuco,Peru,1410.696168,2015.11.03
255,727,Los Caimanes,Peru,1388.46412744,2015.11.03
256,728,Molinos El Pirata,Peru,1392.86701443,2015.11.03
257,729,Pacifico,Peru,1304.43681031,2015.11.03
258,730,San Simon,Peru,1291.33986893,2015.11.03
259,731,Sport Ancash,Peru,1421.42212524,2015.11.03
260,732,Sport Boys,Peru,1293.43953091,2015.11.03
261,733,Sport Huancayo,Peru,1486.99786242,2015.11.03
262,734,Sport Loreto,Peru,1382.92878047,2015.11.03
263,735,Sport Rosario,Peru,1392.86701443,2015.11.03
264,736,Sporting Cristal,Peru,1660.41308459,2015.11.03
265,737,Total Chalaco,Peru,1345.13306939,2015.11.03
266,738,U. San Martin,Peru,1407.00974599,2015.11.03
267,739,U. de Deportes,Peru,1507.16682218,2015.11.03
268,740,Union Comercio,Peru,1440.7357852,2015.11.03
269,741,Wanka,Peru,1270.49693837,2015.11.03
270,801,Atenas,Uruguai,1470.16769166,2015.11.03
271,802,Bella Vista,Uruguai,1464.10156827,2015.11.03
272,803,Boston River,Uruguai,1526.88990259,2015.11.03
273,804,CA Cerro,Uruguai,1449.63946042,2015.11.03
274,805,CA Torque,Uruguai,1526.88990259,2015.11.03
275,806,Central Esp.,Uruguai,1488.26843099,2015.11.03
276,807,Cerrito,Uruguai,1441.63350012,2015.11.03
277,808,Cerro Largo,Uruguai,1465.69145029,2015.11.03
278,809,Colonia,Uruguai,1466.78651643,2015.11.03
279,810,Danubio,Uruguai,1552.22744355,2015.11.03
280,811,Defensor Sp.,Uruguai,1645.33488104,2015.11.03
281,812,Fenix,Uruguai,1519.75864609,2015.11.03
282,813,Juventud,Uruguai,1559.63845311,2015.11.03
283,814,Liverpool M.,Uruguai,1547.19626737,2015.11.03
284,815,Maldonado,Uruguai,1492.23562874,2015.11.03
285,816,Miramar,Uruguai,1379.61231908,2015.11.03
286,817,Nacional,Uruguai,1749.56258934,2015.11.03
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2015.11.03
288,819,Paysandu FC,Uruguai,1412.20750118,2015.11.03
289,820,Penarol,Uruguai,1718.71202878,2015.11.03
290,821,Plaza Colonia,Uruguai,1434.88888343,2015.11.03
291,822,Progreso,Uruguai,1402.79161001,2015.11.03
292,823,Racing Montevideo,Uruguai,1569.43371463,2015.11.03
293,824,Rampla Juniors,Uruguai,1445.46010934,2015.11.03
294,825,Rentistas,Uruguai,1479.54414984,2015.11.03
295,826,River Plate,Uruguai,1679.74299899,2015.11.03
296,827,Rocha,Uruguai,1447.42193725,2015.11.03
297,828,Sayago,Uruguai,1444.27448357,2015.11.03
298,829,Sisley,Uruguai,1530.86531435,2015.11.03
299,830,Sud America,Uruguai,1546.28965589,2015.11.03
300,831,Tacuarembo,Uruguai,1426.39187512,2015.11.03
301,832,Villa Espanola,Uruguai,1376.9052234,2015.11.03
302,833,Villa Teresa,Uruguai,1526.88990259,2015.11.03
303,834,Wanderers,Uruguai,1603.94812944,2015.11.03
304,901,AC Lala FC,Venezuela,1468.30265492,2015.11.03
305,902,Aragua,Venezuela,1538.38270949,2015.11.03
306,903,Atl. Socopo,Venezuela,1462.2066998,2015.11.03
307,904,Atl. Venezuela,Venezuela,1427.94380533,2015.11.03
308,905,Carabobo,Venezuela,1517.08703688,2015.11.03
309,906,Caracas,Venezuela,1641.07130902,2015.11.03
310,907,Caroni,Venezuela,1299.97650303,2015.11.03
311,908,Centro Italo,Venezuela,1368.21680675,2015.11.03
312,909,Dep. Anzoategui,Venezuela,1527.11866261,2015.11.03
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2015.11.03
314,911,Dep. Tachira,Venezuela,1647.35742816,2015.11.03
315,912,El Vigia,Venezuela,1296.10517176,2015.11.03
316,913,Estrella Roja,Venezuela,1362.03541036,2015.11.03
317,914,Estudiantes Caracas,Venezuela,1438.40193981,2015.11.03
318,915,Estudiantes Merida,Venezuela,1417.50657056,2015.11.03
319,916,Galicia,Venezuela,1377.26659733,2015.11.03
320,917,ItalMaracaibo,Venezuela,1386.46151708,2015.11.03
321,918,JBL Zulia,Venezuela,1456.29416125,2015.11.03
322,919,La Guaira,Venezuela,1630.74984615,2015.11.03
323,920,Lara,Venezuela,1524.22223355,2015.11.03
324,921,Llaneros,Venezuela,1357.88700832,2015.11.03
325,922,Metropolitanos,Venezuela,1339.18127441,2015.11.03
326,923,Mineros,Venezuela,1532.1843605,2015.11.03
327,924,Minerven,Venezuela,1423.38605824,2015.11.03
328,925,Monagas,Venezuela,1384.12280472,2015.11.03
329,926,Nacional Tachira,Venezuela,1480.85013079,2015.11.03
330,927,Petare,Venezuela,1325.17476329,2015.11.03
331,928,Portuguesa,Venezuela,1373.29871675,2015.11.03
332,929,Puerto Cabello,Venezuela,1461.12259909,2015.11.03
333,930,Trujillanos,Venezuela,1559.46018249,2015.11.03
334,931,Tucanes,Venezuela,1339.76993588,2015.11.03
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2015.11.03
336,933,Union Lara,Venezuela,1329.64771362,2015.11.03
337,934,Urena,Venezuela,1353.11952862,2015.11.03
338,935,Yaracuyanos,Venezuela,1314.81896385,2015.11.03
339,936,Zamora,Venezuela,1623.01101931,2015.11.03
340,937,Zulia,Venezuela,1452.80900863,2015.11.03
