,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2009.07.07
1,2,All Boys,Argentina,1572.01571704,2009.07.07
2,3,Almagro,Argentina,1505.98894856,2009.07.07
3,4,Argentinos Jrs,Argentina,1608.0855411,2009.07.07
4,5,Arsenal Sarandi,Argentina,1575.13231785,2009.07.07
5,6,Atl. Rafaela,Argentina,1562.28157613,2009.07.07
6,7,Atl. Tucuman,Argentina,1572.01571704,2009.07.07
7,8,Banfield,Argentina,1623.38124274,2009.07.07
8,9,Belgrano,Argentina,1530.99628755,2009.07.07
9,10,Boca Juniors,Argentina,1688.06825181,2009.07.07
10,11,Central Cordoba,Argentina,1572.01571704,2009.07.07
11,12,Chacarita Juniors,Argentina,1514.85337045,2009.07.07
12,13,Colon Santa FE,Argentina,1691.5753345,2009.07.07
13,14,Crucero del Norte,Argentina,1572.01571704,2009.07.07
14,15,Defensa y Justicia,Argentina,1572.01571704,2009.07.07
15,16,Estudiantes L.P.,Argentina,1773.34690883,2009.07.07
16,17,Gimnasia Jujuy,Argentina,1528.69960023,2009.07.07
17,18,Gimnasia L.P.,Argentina,1619.17334476,2009.07.07
18,19,Godoy Cruz,Argentina,1604.59625248,2009.07.07
19,20,Huracan,Argentina,1685.07531719,2009.07.07
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2009.07.07
21,22,Independiente,Argentina,1561.2064475,2009.07.07
22,23,Instituto,Argentina,1455.55632618,2009.07.07
23,24,Lanus,Argentina,1696.04993132,2009.07.07
24,25,Newells Old Boys,Argentina,1635.92628322,2009.07.07
25,26,Nueva Chicago,Argentina,1517.0092251,2009.07.07
26,27,Olimpo Bahia Blanca,Argentina,1556.24789928,2009.07.07
27,28,Patronato,Argentina,1572.01571704,2009.07.07
28,29,Quilmes,Argentina,1421.9151979,2009.07.07
29,30,Racing Club,Argentina,1630.75575392,2009.07.07
30,31,River Plate,Argentina,1639.91391175,2009.07.07
31,32,Rosario Central,Argentina,1596.86284549,2009.07.07
32,33,San Lorenzo,Argentina,1664.48484078,2009.07.07
33,34,San Martin S.J.,Argentina,1490.04602962,2009.07.07
34,35,San Martin T.,Argentina,1567.45483561,2009.07.07
35,36,Sarmiento Junin,Argentina,1572.01571704,2009.07.07
36,37,Talleres Cordoba,Argentina,1628.25011511,2009.07.07
37,38,Temperley,Argentina,1572.01571704,2009.07.07
38,39,Tigre,Argentina,1651.03338457,2009.07.07
39,40,Tiro Federal,Argentina,1450.8120472,2009.07.07
40,41,Union de Santa Fe,Argentina,1491.3179314,2009.07.07
41,42,Velez Sarsfield,Argentina,1729.19358281,2009.07.07
42,101,1 de Mayo,Bolivia,1347.89047191,2009.07.07
43,102,Always Ready,Bolivia,1424.92530412,2009.07.07
44,103,Aurora,Bolivia,1406.64844635,2009.07.07
45,104,Bermejo,Bolivia,1424.92530412,2009.07.07
46,105,Blooming,Bolivia,1474.69019291,2009.07.07
47,106,Bolivar,Bolivia,1585.89417745,2009.07.07
48,107,Central Union,Bolivia,1313.6470939,2009.07.07
49,108,Ciclon,Bolivia,1411.17253399,2009.07.07
50,109,Destroyers,Bolivia,1369.14739331,2009.07.07
51,110,Fancesa,Bolivia,1406.16866212,2009.07.07
52,111,Guabira,Bolivia,1238.60753283,2009.07.07
53,112,Iberoamericana,Bolivia,1186.17829014,2009.07.07
54,113,Independiente,Bolivia,1293.56507258,2009.07.07
55,114,Industrial Aviles,Bolivia,1424.92530412,2009.07.07
56,115,La Paz,Bolivia,1537.72398144,2009.07.07
57,116,Mariscal,Bolivia,1283.72544658,2009.07.07
58,117,Nacional Potosi,Bolivia,1415.8459434,2009.07.07
59,118,Oriente Petrolero,Bolivia,1512.03914139,2009.07.07
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2009.07.07
61,120,Real Mamore,Bolivia,1357.47974009,2009.07.07
62,121,Real Potosi,Bolivia,1577.55886233,2009.07.07
63,122,Royal Pari,Bolivia,1424.92530412,2009.07.07
64,123,San Jose,Bolivia,1520.73419654,2009.07.07
65,124,Santa Cruz,Bolivia,1356.11482831,2009.07.07
66,125,Sport Boys,Bolivia,1424.92530412,2009.07.07
67,126,The Strongest,Bolivia,1482.34053637,2009.07.07
68,127,U. Pando,Bolivia,1424.92530412,2009.07.07
69,128,U. Sucre,Bolivia,1531.95584108,2009.07.07
70,129,Universitario Beni,Bolivia,1424.92530412,2009.07.07
71,130,Wilstermann,Bolivia,1392.88598453,2009.07.07
72,201,America MG,Brasil,1604.49952105,2009.07.07
73,202,America RN,Brasil,1428.3858892,2009.07.07
74,203,Athletico-PR,Brasil,1617.66007586,2009.07.07
75,204,Atletico GO,Brasil,1604.49952105,2009.07.07
76,205,Atletico-MG,Brasil,1689.04188975,2009.07.07
77,206,Avai,Brasil,1594.91041903,2009.07.07
78,207,Bahia,Brasil,1518.5686029,2009.07.07
79,208,Barueri,Brasil,1655.15748425,2009.07.07
80,209,Betim,Brasil,1555.95031759,2009.07.07
81,210,Botafogo RJ,Brasil,1648.35207792,2009.07.07
82,211,Brasiliense,Brasil,1519.61411581,2009.07.07
83,212,Ceara,Brasil,1604.49952105,2009.07.07
84,213,Chapecoense-SC,Brasil,1604.49952105,2009.07.07
85,214,Corinthians,Brasil,1678.37552897,2009.07.07
86,215,Coritiba,Brasil,1659.5389147,2009.07.07
87,216,Criciuma,Brasil,1520.70177255,2009.07.07
88,217,Cruzeiro,Brasil,1756.7292144,2009.07.07
89,218,Figueirense,Brasil,1620.372432,2009.07.07
90,219,Flamengo RJ,Brasil,1732.30010962,2009.07.07
91,220,Fluminense,Brasil,1708.33608016,2009.07.07
92,221,Fortaleza,Brasil,1558.64800666,2009.07.07
93,222,Gama,Brasil,1553.82041883,2009.07.07
94,223,Goias,Brasil,1744.45757947,2009.07.07
95,224,Gremio,Brasil,1766.33488214,2009.07.07
96,225,Guarani,Brasil,1550.77528737,2009.07.07
97,226,Internacional,Brasil,1752.92995242,2009.07.07
