,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2006.01.03
1,2,All Boys,Argentina,1572.01571704,2006.01.03
2,3,Almagro,Argentina,1505.98894856,2006.01.03
3,4,Argentinos Jrs,Argentina,1562.03678271,2006.01.03
4,5,Arsenal Sarandi,Argentina,1613.11016234,2006.01.03
5,6,Atl. Rafaela,Argentina,1565.96989448,2006.01.03
6,7,Atl. Tucuman,Argentina,1572.01571704,2006.01.03
7,8,Banfield,Argentina,1704.53828752,2006.01.03
8,9,Belgrano,Argentina,1508.72363031,2006.01.03
9,10,Boca Juniors,Argentina,1771.988918,2006.01.03
10,11,Central Cordoba,Argentina,1572.01571704,2006.01.03
11,12,Chacarita Juniors,Argentina,1514.85337045,2006.01.03
12,13,Colon Santa FE,Argentina,1637.82440341,2006.01.03
13,14,Crucero del Norte,Argentina,1572.01571704,2006.01.03
14,15,Defensa y Justicia,Argentina,1572.01571704,2006.01.03
15,16,Estudiantes L.P.,Argentina,1628.43083057,2006.01.03
16,17,Gimnasia Jujuy,Argentina,1552.59303713,2006.01.03
17,18,Gimnasia L.P.,Argentina,1685.26256015,2006.01.03
18,19,Godoy Cruz,Argentina,1572.01571704,2006.01.03
19,20,Huracan,Argentina,1367.64491203,2006.01.03
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2006.01.03
21,22,Independiente,Argentina,1661.37927636,2006.01.03
22,23,Instituto,Argentina,1512.50846702,2006.01.03
23,24,Lanus,Argentina,1580.86307484,2006.01.03
24,25,Newells Old Boys,Argentina,1598.21398915,2006.01.03
25,26,Nueva Chicago,Argentina,1474.21486215,2006.01.03
26,27,Olimpo Bahia Blanca,Argentina,1563.30758498,2006.01.03
27,28,Patronato,Argentina,1572.01571704,2006.01.03
28,29,Quilmes,Argentina,1534.17985767,2006.01.03
29,30,Racing Club,Argentina,1638.53203976,2006.01.03
30,31,River Plate,Argentina,1683.27223471,2006.01.03
31,32,Rosario Central,Argentina,1591.07333692,2006.01.03
32,33,San Lorenzo,Argentina,1585.98893612,2006.01.03
33,34,San Martin S.J.,Argentina,1572.01571704,2006.01.03
34,35,San Martin T.,Argentina,1572.01571704,2006.01.03
35,36,Sarmiento Junin,Argentina,1572.01571704,2006.01.03
36,37,Talleres Cordoba,Argentina,1628.25011511,2006.01.03
37,38,Temperley,Argentina,1572.01571704,2006.01.03
38,39,Tigre,Argentina,1572.01571704,2006.01.03
39,40,Tiro Federal,Argentina,1537.80642556,2006.01.03
40,41,Union de Santa Fe,Argentina,1491.3179314,2006.01.03
41,42,Velez Sarsfield,Argentina,1709.87273398,2006.01.03
42,101,1 de Mayo,Bolivia,1364.99522721,2006.01.03
43,102,Always Ready,Bolivia,1424.92530412,2006.01.03
44,103,Aurora,Bolivia,1431.35053434,2006.01.03
45,104,Bermejo,Bolivia,1424.92530412,2006.01.03
46,105,Blooming,Bolivia,1538.87143034,2006.01.03
47,106,Bolivar,Bolivia,1662.23832146,2006.01.03
48,107,Central Union,Bolivia,1292.35672509,2006.01.03
49,108,Ciclon,Bolivia,1424.92530412,2006.01.03
50,109,Destroyers,Bolivia,1371.00959274,2006.01.03
51,110,Fancesa,Bolivia,1406.16866212,2006.01.03
52,111,Guabira,Bolivia,1320.25917734,2006.01.03
53,112,Iberoamericana,Bolivia,1186.17829014,2006.01.03
54,113,Independiente,Bolivia,1293.56507258,2006.01.03
55,114,Industrial Aviles,Bolivia,1424.92530412,2006.01.03
56,115,La Paz,Bolivia,1488.11029963,2006.01.03
57,116,Mariscal,Bolivia,1283.72544658,2006.01.03
58,117,Nacional Potosi,Bolivia,1424.92530412,2006.01.03
59,118,Oriente Petrolero,Bolivia,1515.7806254,2006.01.03
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2006.01.03
61,120,Real Mamore,Bolivia,1424.92530412,2006.01.03
62,121,Real Potosi,Bolivia,1444.68755458,2006.01.03
63,122,Royal Pari,Bolivia,1424.92530412,2006.01.03
64,123,San Jose,Bolivia,1506.44113832,2006.01.03
65,124,Santa Cruz,Bolivia,1356.11482831,2006.01.03
66,125,Sport Boys,Bolivia,1424.92530412,2006.01.03
67,126,The Strongest,Bolivia,1591.25810672,2006.01.03
68,127,U. Pando,Bolivia,1424.92530412,2006.01.03
69,128,U. Sucre,Bolivia,1424.92530412,2006.01.03
70,129,Universitario Beni,Bolivia,1424.92530412,2006.01.03
71,130,Wilstermann,Bolivia,1487.15215852,2006.01.03
72,201,America MG,Brasil,1604.49952105,2006.01.03
73,202,America RN,Brasil,1604.49952105,2006.01.03
74,203,Athletico-PR,Brasil,1705.71598096,2006.01.03
75,204,Atletico GO,Brasil,1604.49952105,2006.01.03
76,205,Atletico-MG,Brasil,1615.44195583,2006.01.03
77,206,Avai,Brasil,1604.49952105,2006.01.03
78,207,Bahia,Brasil,1511.41870502,2006.01.03
79,208,Barueri,Brasil,1604.49952105,2006.01.03
80,209,Betim,Brasil,1604.49952105,2006.01.03
81,210,Botafogo RJ,Brasil,1615.91613657,2006.01.03
82,211,Brasiliense,Brasil,1536.63416442,2006.01.03
83,212,Ceara,Brasil,1604.49952105,2006.01.03
84,213,Chapecoense-SC,Brasil,1604.49952105,2006.01.03
85,214,Corinthians,Brasil,1775.20867999,2006.01.03
86,215,Coritiba,Brasil,1592.2164866,2006.01.03
87,216,Criciuma,Brasil,1524.93580641,2006.01.03
88,217,Cruzeiro,Brasil,1614.77779206,2006.01.03
89,218,Figueirense,Brasil,1631.79867905,2006.01.03
90,219,Flamengo RJ,Brasil,1654.17549734,2006.01.03
91,220,Fluminense,Brasil,1643.56774961,2006.01.03
92,221,Fortaleza,Brasil,1598.83641746,2006.01.03
93,222,Gama,Brasil,1553.82041883,2006.01.03
94,223,Goias,Brasil,1726.27849237,2006.01.03
95,224,Gremio,Brasil,1496.92238782,2006.01.03
96,225,Guarani,Brasil,1574.25165736,2006.01.03
97,226,Internacional,Brasil,1754.08859749,2006.01.03
98,227,Joinville,Brasil,1604.49952105,2006.01.03
99,228,Juventude,Brasil,1601.2226259,2006.01.03
100,229,Nautico,Brasil,1604.49952105,2006.01.03
101,230,Palmeiras,Brasil,1720.48534707,2006.01.03
102,231,Parana,Brasil,1644.59267032,2006.01.03
103,232,Paysandu PA,Brasil,1523.29791921,2006.01.03
104,233,Ponte Preta,Brasil,1533.25389369,2006.01.03
105,234,Portuguesa,Brasil,1530.76510408,2006.01.03
106,235,Santa Cruz,Brasil,1604.49952105,2006.01.03
107,236,Santo Andre,Brasil,1632.01784506,2006.01.03
108,237,Santos,Brasil,1643.68061431,2006.01.03
109,238,Sao Caetano,Brasil,1623.40686914,2006.01.03
110,239,Sao Paulo,Brasil,1707.23703213,2006.01.03
111,240,Sport Recife,Brasil,1604.49952105,2006.01.03
112,241,Vasco,Brasil,1629.13868458,2006.01.03
113,242,Vitoria,Brasil,1505.90080718,2006.01.03
114,301,A. Italiano,Chile,1372.64905408,2006.01.03
115,302,Antofagasta,Chile,1463.14360194,2006.01.03
116,303,Barnechea,Chile,1463.14360194,2006.01.03
117,304,C.D.S. Naval,Chile,1463.14360194,2006.01.03
118,305,Cobreloa,Chile,1561.95462769,2006.01.03
119,306,Cobresal,Chile,1495.33772139,2006.01.03
120,307,Colo Colo,Chile,1618.55400368,2006.01.03
121,308,Coquimbo,Chile,1372.36286008,2006.01.03
122,309,Curico Unido,Chile,1463.14360194,2006.01.03
123,310,D. Concepcion,Chile,1450.42052029,2006.01.03
124,311,D. Puerto Montt,Chile,1323.95294618,2006.01.03
125,312,Deportes Iquique,Chile,1463.14360194,2006.01.03
126,313,Deportes Temuco,Chile,1320.16122524,2006.01.03
127,314,Everton,Chile,1461.46445117,2006.01.03
128,315,Huachipato,Chile,1530.51470424,2006.01.03
129,316,La Serena,Chile,1428.44877553,2006.01.03
130,317,Lota Schwager,Chile,1463.14360194,2006.01.03
131,318,Melipilla,Chile,1372.26002091,2006.01.03
132,319,Nublense,Chile,1463.14360194,2006.01.03
133,320,O'Higgins,Chile,1463.14360194,2006.01.03
134,321,Osorno,Chile,1467.59135437,2006.01.03
135,322,Palestino,Chile,1395.10703298,2006.01.03
136,323,Rangers,Chile,1364.18735059,2006.01.03
137,324,S. Morning,Chile,1371.24368129,2006.01.03
138,325,S. Wanderers,Chile,1429.77077137,2006.01.03
139,326,San Felipe,Chile,1367.70273186,2006.01.03
140,327,San Luis,Chile,1463.14360194,2006.01.03
141,328,San Marcos de Arica,Chile,1463.14360194,2006.01.03
142,329,U. Catolica,Chile,1698.15800231,2006.01.03
143,330,U. De Chile,Chile,1631.60238102,2006.01.03
144,331,U. De Concepcion,Chile,1474.08250449,2006.01.03
145,332,U. Espanola,Chile,1477.38633595,2006.01.03
146,333,Union La Calera,Chile,1463.14360194,2006.01.03
147,401,Aguilas,Colombia,1579.69646729,2006.01.03
148,402,America De Cali,Colombia,1628.29663319,2006.01.03
149,403,Atl. Nacional,Colombia,1728.55873718,2006.01.03
150,404,Bucaramanga,Colombia,1603.68939073,2006.01.03
151,405,Cartagena,Colombia,1591.55308151,2006.01.03
152,406,Centauros,Colombia,1513.87094438,2006.01.03
153,407,Chico,Colombia,1507.96205856,2006.01.03
154,408,Cortulua,Colombia,1514.08256109,2006.01.03
155,409,Cucuta,Colombia,1579.69646729,2006.01.03
156,410,Dep. Cali,Colombia,1720.19377281,2006.01.03
157,411,Dep. Pasto,Colombia,1574.68363871,2006.01.03
158,412,Deportes Tolima,Colombia,1667.83947077,2006.01.03
159,413,Envigado,Colombia,1577.84720594,2006.01.03
160,414,Fortaleza,Colombia,1579.69646729,2006.01.03
161,415,Huila,Colombia,1506.88712184,2006.01.03
162,416,Ind. Medellin,Colombia,1651.99095182,2006.01.03
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2006.01.03
164,418,Junior,Colombia,1603.51736769,2006.01.03
165,419,La Equidad,Colombia,1579.69646729,2006.01.03
166,420,Leones,Colombia,1579.69646729,2006.01.03
167,421,Millonarios,Colombia,1540.82988364,2006.01.03
168,422,Once Caldas,Colombia,1617.95984688,2006.01.03
169,423,Patriotas,Colombia,1579.69646729,2006.01.03
170,424,Pereira,Colombia,1532.50139432,2006.01.03
171,425,Petrolera,Colombia,1579.69646729,2006.01.03
172,426,Quindio,Colombia,1517.91228351,2006.01.03
173,427,Santa Fe,Colombia,1618.63066657,2006.01.03
174,428,Tigres,Colombia,1579.69646729,2006.01.03
175,429,U. Magdalena,Colombia,1398.36720928,2006.01.03
176,430,Uniautonoma,Colombia,1579.69646729,2006.01.03
177,501,America de Quito,Equador,1459.84848758,2006.01.03
178,502,Aucas,Equador,1516.3989439,2006.01.03
179,503,Barcelona SC,Equador,1491.31505854,2006.01.03
180,504,Clan Juvenil,Equador,1459.84848758,2006.01.03
181,505,Delfin,Equador,1459.84848758,2006.01.03
182,506,Dep. Azogues,Equador,1459.84848758,2006.01.03
183,507,Dep. Cuenca,Equador,1565.5527914,2006.01.03
184,508,Dep. Quito,Equador,1500.31813198,2006.01.03
185,509,EL Nacional,Equador,1669.5313829,2006.01.03
186,510,Emelec,Equador,1441.4753296,2006.01.03
187,511,Espoli,Equador,1419.29870025,2006.01.03
188,512,Fuerza A.,Equador,1459.84848758,2006.01.03
189,513,Guayaquil City,Equador,1459.84848758,2006.01.03
190,514,Imbabura,Equador,1459.84848758,2006.01.03
191,515,Ind. del Valle,Equador,1459.84848758,2006.01.03
192,516,LDU Loja,Equador,1424.19801356,2006.01.03
193,517,LDU Portoviejo,Equador,1459.84848758,2006.01.03
194,518,LDU Quito,Equador,1635.94177776,2006.01.03
195,519,Macara,Equador,1354.40723798,2006.01.03
196,520,Manta,Equador,1326.76614952,2006.01.03
197,521,Mushuc Runa,Equador,1459.84848758,2006.01.03
198,522,Olmedo,Equador,1511.26491408,2006.01.03
199,523,Quevedo,Equador,1363.91746644,2006.01.03
200,524,Tecnico U.,Equador,1321.94069508,2006.01.03
201,525,U. Catolica,Equador,1459.84848758,2006.01.03
202,601,12 de Octubre,Paraguai,1410.93713957,2006.01.03
203,602,2 de Mayo,Paraguai,1474.76864047,2006.01.03
204,603,3 de Febrero,Paraguai,1525.17399073,2006.01.03
205,604,Cerro Porteno,Paraguai,1688.18187609,2006.01.03
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2006.01.03
207,606,Dep. Capiata,Paraguai,1474.76864047,2006.01.03
208,607,Deportivo Santani,Paraguai,1474.76864047,2006.01.03
209,608,Diaz,Paraguai,1474.76864047,2006.01.03
210,609,Fernando de la Mora,Paraguai,1474.76864047,2006.01.03
211,610,General Caballero,Paraguai,1359.99129327,2006.01.03
212,611,Guarani,Paraguai,1499.13319392,2006.01.03
213,612,Hayes,Paraguai,1459.68767122,2006.01.03
214,613,Independiente FBC,Paraguai,1474.76864047,2006.01.03
215,614,Libertad Asuncion,Paraguai,1585.01536758,2006.01.03
216,615,Nacional Asuncion,Paraguai,1522.26484141,2006.01.03
217,616,Olimpia Asuncion,Paraguai,1479.59025793,2006.01.03
218,617,Recoleta,Paraguai,1406.37007141,2006.01.03
219,618,River Plate,Paraguai,1474.76864047,2006.01.03
220,619,Rubio Nu,Paraguai,1474.76864047,2006.01.03
221,620,San Lorenzo,Paraguai,1354.06218687,2006.01.03
222,621,Silvio Pettirossi,Paraguai,1474.76864047,2006.01.03
223,622,Sol de America,Paraguai,1443.72834802,2006.01.03
224,623,Sp. Carapegua,Paraguai,1474.76864047,2006.01.03
225,624,Sp. Luqueno,Paraguai,1477.87476222,2006.01.03
226,625,Sport Colombia,Paraguai,1408.07462299,2006.01.03
227,626,Sportivo Trinidense,Paraguai,1474.76864047,2006.01.03
228,627,Tacuary,Paraguai,1497.070722,2006.01.03
229,701,AD Cantolao,Peru,1392.86701443,2006.01.03
230,702,Alianza Atl.,Peru,1373.32453803,2006.01.03
231,703,Alianza Huanuco,Peru,1392.86701443,2006.01.03
232,704,Alianza Lima,Peru,1496.6849496,2006.01.03
233,705,Atl. Minero,Peru,1392.86701443,2006.01.03
234,706,Atletico Universidad,Peru,1367.12758213,2006.01.03
235,707,Ayacucho,Peru,1392.86701443,2006.01.03
236,708,Binacional,Peru,1392.86701443,2006.01.03
237,709,CNI,Peru,1392.86701443,2006.01.03
238,710,Cajamarca,Peru,1392.86701443,2006.01.03
239,711,Carlos Mannucci,Peru,1392.86701443,2006.01.03
240,712,Cesar Vallejo,Peru,1345.55607388,2006.01.03
241,713,Cienciano,Peru,1525.27856146,2006.01.03
242,714,Cobresol,Peru,1392.86701443,2006.01.03
243,715,Comerciantes Unidos,Peru,1392.86701443,2006.01.03
244,716,Coopsol,Peru,1255.07567728,2006.01.03
245,717,Coronel,Peru,1487.72351278,2006.01.03
246,718,Defensor La Bocana,Peru,1392.86701443,2006.01.03
247,719,Dep. Municipal,Peru,1392.86701443,2006.01.03
248,720,Estudiantes de Medicina,Peru,1188.80319001,2006.01.03
249,721,FBC Melgar,Peru,1386.83952446,2006.01.03
250,722,Garcilaso,Peru,1392.86701443,2006.01.03
251,723,Huaral,Peru,1290.43865612,2006.01.03
252,724,Jose Galvez,Peru,1392.86701443,2006.01.03
253,725,Juan Aurich,Peru,1344.84582721,2006.01.03
254,726,Leon de Huanuco,Peru,1392.86701443,2006.01.03
255,727,Los Caimanes,Peru,1392.86701443,2006.01.03
256,728,Molinos El Pirata,Peru,1392.86701443,2006.01.03
257,729,Pacifico,Peru,1392.86701443,2006.01.03
258,730,San Simon,Peru,1392.86701443,2006.01.03
259,731,Sport Ancash,Peru,1388.66043713,2006.01.03
260,732,Sport Boys,Peru,1388.79071991,2006.01.03
261,733,Sport Huancayo,Peru,1392.86701443,2006.01.03
262,734,Sport Loreto,Peru,1392.86701443,2006.01.03
263,735,Sport Rosario,Peru,1392.86701443,2006.01.03
264,736,Sporting Cristal,Peru,1587.71883468,2006.01.03
265,737,Total Chalaco,Peru,1392.86701443,2006.01.03
266,738,U. San Martin,Peru,1525.76093842,2006.01.03
267,739,U. de Deportes,Peru,1538.97273966,2006.01.03
268,740,Union Comercio,Peru,1392.86701443,2006.01.03
269,741,Wanka,Peru,1270.49693837,2006.01.03
270,801,Atenas,Uruguai,1526.88990259,2006.01.03
271,802,Bella Vista,Uruguai,1500.07839505,2006.01.03
272,803,Boston River,Uruguai,1526.88990259,2006.01.03
273,804,CA Cerro,Uruguai,1534.17732378,2006.01.03
274,805,CA Torque,Uruguai,1526.88990259,2006.01.03
275,806,Central Esp.,Uruguai,1487.93451286,2006.01.03
276,807,Cerrito,Uruguai,1574.85175625,2006.01.03
277,808,Cerro Largo,Uruguai,1526.88990259,2006.01.03
278,809,Colonia,Uruguai,1466.78651643,2006.01.03
279,810,Danubio,Uruguai,1680.33294468,2006.01.03
280,811,Defensor Sp.,Uruguai,1696.4131757,2006.01.03
281,812,Fenix,Uruguai,1476.32460167,2006.01.03
282,813,Juventud,Uruguai,1324.57008841,2006.01.03
283,814,Liverpool M.,Uruguai,1594.77223327,2006.01.03
284,815,Maldonado,Uruguai,1492.23562874,2006.01.03
285,816,Miramar,Uruguai,1509.97821001,2006.01.03
286,817,Nacional,Uruguai,1774.48625457,2006.01.03
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2006.01.03
288,819,Paysandu FC,Uruguai,1412.20750118,2006.01.03
289,820,Penarol,Uruguai,1581.50162164,2006.01.03
290,821,Plaza Colonia,Uruguai,1434.88888343,2006.01.03
291,822,Progreso,Uruguai,1382.07883936,2006.01.03
292,823,Racing Montevideo,Uruguai,1526.88990259,2006.01.03
293,824,Rampla Juniors,Uruguai,1562.95321263,2006.01.03
294,825,Rentistas,Uruguai,1559.07100163,2006.01.03
295,826,River Plate,Uruguai,1541.69491051,2006.01.03
296,827,Rocha,Uruguai,1569.67793177,2006.01.03
297,828,Sayago,Uruguai,1444.27448357,2006.01.03
298,829,Sisley,Uruguai,1526.88990259,2006.01.03
299,830,Sud America,Uruguai,1526.88990259,2006.01.03
300,831,Tacuarembo,Uruguai,1455.43401371,2006.01.03
301,832,Villa Espanola,Uruguai,1375.59851699,2006.01.03
302,833,Villa Teresa,Uruguai,1526.88990259,2006.01.03
303,834,Wanderers,Uruguai,1507.25454741,2006.01.03
304,901,AC Lala FC,Venezuela,1468.30265492,2006.01.03
305,902,Aragua,Venezuela,1432.52615747,2006.01.03
306,903,Atl. Socopo,Venezuela,1468.30265492,2006.01.03
307,904,Atl. Venezuela,Venezuela,1468.30265492,2006.01.03
308,905,Carabobo,Venezuela,1505.75861106,2006.01.03
309,906,Caracas,Venezuela,1578.57517841,2006.01.03
310,907,Caroni,Venezuela,1468.30265492,2006.01.03
311,908,Centro Italo,Venezuela,1468.30265492,2006.01.03
312,909,Dep. Anzoategui,Venezuela,1452.49376951,2006.01.03
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2006.01.03
314,911,Dep. Tachira,Venezuela,1550.71697967,2006.01.03
315,912,El Vigia,Venezuela,1330.5532785,2006.01.03
316,913,Estrella Roja,Venezuela,1468.30265492,2006.01.03
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2006.01.03
318,915,Estudiantes Merida,Venezuela,1404.71809176,2006.01.03
319,916,Galicia,Venezuela,1377.26659733,2006.01.03
320,917,ItalMaracaibo,Venezuela,1453.1427083,2006.01.03
321,918,JBL Zulia,Venezuela,1468.30265492,2006.01.03
322,919,La Guaira,Venezuela,1468.30265492,2006.01.03
323,920,Lara,Venezuela,1468.30265492,2006.01.03
324,921,Llaneros,Venezuela,1468.30265492,2006.01.03
325,922,Metropolitanos,Venezuela,1468.30265492,2006.01.03
326,923,Mineros,Venezuela,1512.52479828,2006.01.03
327,924,Minerven,Venezuela,1468.30265492,2006.01.03
328,925,Monagas,Venezuela,1416.85454969,2006.01.03
329,926,Nacional Tachira,Venezuela,1480.85013079,2006.01.03
330,927,Petare,Venezuela,1382.36790345,2006.01.03
331,928,Portuguesa,Venezuela,1372.37268055,2006.01.03
332,929,Puerto Cabello,Venezuela,1468.30265492,2006.01.03
333,930,Trujillanos,Venezuela,1437.60022125,2006.01.03
334,931,Tucanes,Venezuela,1468.30265492,2006.01.03
335,932,U. A. Maracaibo,Venezuela,1682.75416184,2006.01.03
336,933,Union Lara,Venezuela,1447.71895351,2006.01.03
337,934,Urena,Venezuela,1468.30265492,2006.01.03
338,935,Yaracuyanos,Venezuela,1468.30265492,2006.01.03
339,936,Zamora,Venezuela,1468.30265492,2006.01.03
340,937,Zulia,Venezuela,1468.30265492,2006.01.03
