,id,nome,pais,rate,date
31,32,Rosario Central,Argentina,1618.46003439,2007.06.05
32,33,San Lorenzo,Argentina,1723.81785195,2007.06.05
33,34,San Martin S.J.,Argentina,1572.01571704,2007.06.05
34,35,San Martin T.,Argentina,1572.01571704,2007.06.05
35,36,Sarmiento Junin,Argentina,1572.01571704,2007.06.05
36,37,Talleres Cordoba,Argentina,1628.25011511,2007.06.05
37,38,Temperley,Argentina,1572.01571704,2007.06.05
38,39,Tigre,Argentina,1572.01571704,2007.06.05
39,40,Tiro Federal,Argentina,1450.8120472,2007.06.05
40,41,Union de Santa Fe,Argentina,1491.3179314,2007.06.05
41,42,Velez Sarsfield,Argentina,1697.49692,2007.06.05
42,101,1 de Mayo,Bolivia,1364.99522721,2007.06.05
43,102,Always Ready,Bolivia,1424.92530412,2007.06.05
44,103,Aurora,Bolivia,1431.97348063,2007.06.05
45,104,Bermejo,Bolivia,1424.92530412,2007.06.05
46,105,Blooming,Bolivia,1475.42481716,2007.06.05
47,106,Bolivar,Bolivia,1503.35767122,2007.06.05
48,107,Central Union,Bolivia,1313.6470939,2007.06.05
49,108,Ciclon,Bolivia,1411.17253399,2007.06.05
50,109,Destroyers,Bolivia,1385.79758275,2007.06.05
51,110,Fancesa,Bolivia,1406.16866212,2007.06.05
52,111,Guabira,Bolivia,1320.25917734,2007.06.05
53,112,Iberoamericana,Bolivia,1186.17829014,2007.06.05
54,113,Independiente,Bolivia,1293.56507258,2007.06.05
55,114,Industrial Aviles,Bolivia,1424.92530412,2007.06.05
56,115,La Paz,Bolivia,1453.70298427,2007.06.05
57,116,Mariscal,Bolivia,1283.72544658,2007.06.05
58,117,Nacional Potosi,Bolivia,1424.92530412,2007.06.05
59,118,Oriente Petrolero,Bolivia,1489.6507614,2007.06.05
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2007.06.05
61,120,Real Mamore,Bolivia,1388.65852489,2007.06.05
62,121,Real Potosi,Bolivia,1619.16227613,2007.06.05
63,122,Royal Pari,Bolivia,1424.92530412,2007.06.05
64,123,San Jose,Bolivia,1493.33443448,2007.06.05
65,124,Santa Cruz,Bolivia,1356.11482831,2007.06.05
66,125,Sport Boys,Bolivia,1424.92530412,2007.06.05
67,126,The Strongest,Bolivia,1464.56085036,2007.06.05
68,127,U. Pando,Bolivia,1424.92530412,2007.06.05
69,128,U. Sucre,Bolivia,1459.31554807,2007.06.05
70,129,Universitario Beni,Bolivia,1424.92530412,2007.06.05
71,130,Wilstermann,Bolivia,1576.68381436,2007.06.05
72,201,America MG,Brasil,1604.49952105,2007.06.05
73,202,America RN,Brasil,1580.91958325,2007.06.05
74,203,Athletico-PR,Brasil,1722.60460269,2007.06.05
75,204,Atletico GO,Brasil,1604.49952105,2007.06.05
76,205,Atletico-MG,Brasil,1621.20800173,2007.06.05
77,206,Avai,Brasil,1604.49952105,2007.06.05
78,207,Bahia,Brasil,1511.41870502,2007.06.05
79,208,Barueri,Brasil,1604.49952105,2007.06.05
80,209,Betim,Brasil,1604.49952105,2007.06.05
81,210,Botafogo RJ,Brasil,1684.34220778,2007.06.05
82,211,Brasiliense,Brasil,1536.63416442,2007.06.05
83,212,Ceara,Brasil,1604.49952105,2007.06.05
84,213,Chapecoense-SC,Brasil,1604.49952105,2007.06.05
85,214,Corinthians,Brasil,1715.41208316,2007.06.05
86,215,Coritiba,Brasil,1592.2164866,2007.06.05
87,216,Criciuma,Brasil,1524.93580641,2007.06.05
88,217,Cruzeiro,Brasil,1629.10143031,2007.06.05
89,218,Figueirense,Brasil,1675.78237104,2007.06.05
90,219,Flamengo RJ,Brasil,1682.61822647,2007.06.05
91,220,Fluminense,Brasil,1594.62659963,2007.06.05
92,221,Fortaleza,Brasil,1551.26642861,2007.06.05
93,222,Gama,Brasil,1553.82041883,2007.06.05
94,223,Goias,Brasil,1708.44431181,2007.06.05
95,224,Gremio,Brasil,1711.15415139,2007.06.05
96,225,Guarani,Brasil,1574.25165736,2007.06.05
97,226,Internacional,Brasil,1724.27340325,2007.06.05
98,227,Joinville,Brasil,1604.49952105,2007.06.05
99,228,Juventude,Brasil,1579.77032658,2007.06.05
100,229,Nautico,Brasil,1600.27370812,2007.06.05
101,230,Palmeiras,Brasil,1644.34412842,2007.06.05
102,231,Parana,Brasil,1682.99006017,2007.06.05
103,232,Paysandu PA,Brasil,1523.29791921,2007.06.05
104,233,Ponte Preta,Brasil,1540.2047604,2007.06.05
105,234,Portuguesa,Brasil,1530.76510408,2007.06.05
106,235,Santa Cruz,Brasil,1489.12929277,2007.06.05
107,236,Santo Andre,Brasil,1632.01784506,2007.06.05
108,237,Santos,Brasil,1750.1693295,2007.06.05
109,238,Sao Caetano,Brasil,1548.23857829,2007.06.05
110,239,Sao Paulo,Brasil,1816.40939402,2007.06.05
111,240,Sport Recife,Brasil,1612.34173255,2007.06.05
112,241,Vasco,Brasil,1699.69907326,2007.06.05
113,242,Vitoria,Brasil,1505.90080718,2007.06.05
114,301,A. Italiano,Chile,1621.7822705,2007.06.05
115,302,Antofagasta,Chile,1415.87084996,2007.06.05
116,303,Barnechea,Chile,1463.14360194,2007.06.05
117,304,C.D.S. Naval,Chile,1463.14360194,2007.06.05
118,305,Cobreloa,Chile,1597.67032021,2007.06.05
119,306,Cobresal,Chile,1482.25742577,2007.06.05
120,307,Colo Colo,Chile,1738.6232875,2007.06.05
121,308,Coquimbo,Chile,1354.20350582,2007.06.05
122,309,Curico Unido,Chile,1463.14360194,2007.06.05
123,310,D. Concepcion,Chile,1399.24033011,2007.06.05
124,311,D. Puerto Montt,Chile,1369.86633073,2007.06.05
125,312,Deportes Iquique,Chile,1463.14360194,2007.06.05
126,313,Deportes Temuco,Chile,1320.16122524,2007.06.05
127,314,Everton,Chile,1425.5032412,2007.06.05
128,315,Huachipato,Chile,1554.40289372,2007.06.05
129,316,La Serena,Chile,1428.88510605,2007.06.05
130,317,Lota Schwager,Chile,1347.29036776,2007.06.05
131,318,Melipilla,Chile,1437.7717,2007.06.05
132,319,Nublense,Chile,1499.66221671,2007.06.05
133,320,O'Higgins,Chile,1480.12620309,2007.06.05
134,321,Osorno,Chile,1467.59135437,2007.06.05
135,322,Palestino,Chile,1403.80069271,2007.06.05
136,323,Rangers,Chile,1392.58671653,2007.06.05
137,324,S. Morning,Chile,1332.45778417,2007.06.05
138,325,S. Wanderers,Chile,1380.71057718,2007.06.05
139,326,San Felipe,Chile,1367.70273186,2007.06.05
140,327,San Luis,Chile,1463.14360194,2007.06.05
141,328,San Marcos de Arica,Chile,1463.14360194,2007.06.05
142,329,U. Catolica,Chile,1652.99597848,2007.06.05
143,330,U. De Chile,Chile,1547.38296188,2007.06.05
144,331,U. De Concepcion,Chile,1450.93376245,2007.06.05
145,332,U. Espanola,Chile,1451.17143896,2007.06.05
146,333,Union La Calera,Chile,1463.14360194,2007.06.05
147,401,Aguilas,Colombia,1579.69646729,2007.06.05
148,402,America De Cali,Colombia,1517.51806532,2007.06.05
149,403,Atl. Nacional,Colombia,1742.23848683,2007.06.05
150,404,Bucaramanga,Colombia,1563.98654137,2007.06.05
151,405,Cartagena,Colombia,1513.11630428,2007.06.05
152,406,Centauros,Colombia,1513.87094438,2007.06.05
153,407,Chico,Colombia,1609.1624448,2007.06.05
154,408,Cortulua,Colombia,1514.08256109,2007.06.05
155,409,Cucuta,Colombia,1760.36277944,2007.06.05
156,410,Dep. Cali,Colombia,1711.01540137,2007.06.05
157,411,Dep. Pasto,Colombia,1577.92861856,2007.06.05
158,412,Deportes Tolima,Colombia,1625.63082848,2007.06.05
159,413,Envigado,Colombia,1500.69560081,2007.06.05
160,414,Fortaleza,Colombia,1579.69646729,2007.06.05
161,415,Huila,Colombia,1603.6337122,2007.06.05
162,416,Ind. Medellin,Colombia,1613.69594195,2007.06.05
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2007.06.05
164,418,Junior,Colombia,1527.59881869,2007.06.05
165,419,La Equidad,Colombia,1533.6418681,2007.06.05
166,420,Leones,Colombia,1579.69646729,2007.06.05
167,421,Millonarios,Colombia,1673.93984613,2007.06.05
168,422,Once Caldas,Colombia,1556.94617723,2007.06.05
169,423,Patriotas,Colombia,1579.69646729,2007.06.05
170,424,Pereira,Colombia,1536.86283732,2007.06.05
171,425,Petrolera,Colombia,1579.69646729,2007.06.05
172,426,Quindio,Colombia,1540.57713213,2007.06.05
173,427,Santa Fe,Colombia,1585.36171133,2007.06.05
174,428,Tigres,Colombia,1579.69646729,2007.06.05
175,429,U. Magdalena,Colombia,1398.36720928,2007.06.05
176,430,Uniautonoma,Colombia,1579.69646729,2007.06.05
177,501,America de Quito,Equador,1459.84848758,2007.06.05
178,502,Aucas,Equador,1434.57835917,2007.06.05
179,503,Barcelona SC,Equador,1486.59097938,2007.06.05
180,504,Clan Juvenil,Equador,1459.84848758,2007.06.05
181,505,Delfin,Equador,1459.84848758,2007.06.05
182,506,Dep. Azogues,Equador,1492.52524326,2007.06.05
183,507,Dep. Cuenca,Equador,1556.27182528,2007.06.05
184,508,Dep. Quito,Equador,1467.03008251,2007.06.05
185,509,EL Nacional,Equador,1616.32342738,2007.06.05
186,510,Emelec,Equador,1503.05599929,2007.06.05
187,511,Espoli,Equador,1432.53260493,2007.06.05
188,512,Fuerza A.,Equador,1459.84848758,2007.06.05
189,513,Guayaquil City,Equador,1459.84848758,2007.06.05
190,514,Imbabura,Equador,1443.73741792,2007.06.05
191,515,Ind. del Valle,Equador,1459.84848758,2007.06.05
192,516,LDU Loja,Equador,1424.19801356,2007.06.05
193,517,LDU Portoviejo,Equador,1459.84848758,2007.06.05
194,518,LDU Quito,Equador,1611.72198031,2007.06.05
195,519,Macara,Equador,1405.02587393,2007.06.05
196,520,Manta,Equador,1326.76614952,2007.06.05
197,521,Mushuc Runa,Equador,1459.84848758,2007.06.05
198,522,Olmedo,Equador,1610.79159985,2007.06.05
199,523,Quevedo,Equador,1363.91746644,2007.06.05
200,524,Tecnico U.,Equador,1321.94069508,2007.06.05
201,525,U. Catolica,Equador,1459.84848758,2007.06.05
202,601,12 de Octubre,Paraguai,1404.91857352,2007.06.05
203,602,2 de Mayo,Paraguai,1484.47915066,2007.06.05
204,603,3 de Febrero,Paraguai,1460.26113333,2007.06.05
205,604,Cerro Porteno,Paraguai,1715.08497212,2007.06.05
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2007.06.05
207,606,Dep. Capiata,Paraguai,1474.76864047,2007.06.05
208,607,Deportivo Santani,Paraguai,1474.76864047,2007.06.05
209,608,Diaz,Paraguai,1474.76864047,2007.06.05
210,609,Fernando de la Mora,Paraguai,1315.71003082,2007.06.05
211,610,General Caballero,Paraguai,1359.99129327,2007.06.05
212,611,Guarani,Paraguai,1417.32852826,2007.06.05
213,612,Hayes,Paraguai,1459.68767122,2007.06.05
214,613,Independiente FBC,Paraguai,1474.76864047,2007.06.05
215,614,Libertad Asuncion,Paraguai,1717.4211299,2007.06.05
216,615,Nacional Asuncion,Paraguai,1505.80749345,2007.06.05
217,616,Olimpia Asuncion,Paraguai,1556.96961994,2007.06.05
218,617,Recoleta,Paraguai,1406.37007141,2007.06.05
219,618,River Plate,Paraguai,1474.76864047,2007.06.05
220,619,Rubio Nu,Paraguai,1474.76864047,2007.06.05
221,620,San Lorenzo,Paraguai,1354.06218687,2007.06.05
222,621,Silvio Pettirossi,Paraguai,1474.76864047,2007.06.05
223,622,Sol de America,Paraguai,1435.70321183,2007.06.05
224,623,Sp. Carapegua,Paraguai,1474.76864047,2007.06.05
225,624,Sp. Luqueno,Paraguai,1612.06819389,2007.06.05
226,625,Sport Colombia,Paraguai,1408.07462299,2007.06.05
227,626,Sportivo Trinidense,Paraguai,1443.73952977,2007.06.05
228,627,Tacuary,Paraguai,1475.38864486,2007.06.05
229,701,AD Cantolao,Peru,1392.86701443,2007.06.05
230,702,Alianza Atl.,Peru,1416.00057749,2007.06.05
231,703,Alianza Huanuco,Peru,1392.86701443,2007.06.05
232,704,Alianza Lima,Peru,1513.24254145,2007.06.05
233,705,Atl. Minero,Peru,1392.86701443,2007.06.05
234,706,Atletico Universidad,Peru,1367.12758213,2007.06.05
235,707,Ayacucho,Peru,1392.86701443,2007.06.05
236,708,Binacional,Peru,1392.86701443,2007.06.05
237,709,CNI,Peru,1392.86701443,2007.06.05
238,710,Cajamarca,Peru,1392.86701443,2007.06.05
239,711,Carlos Mannucci,Peru,1392.86701443,2007.06.05
240,712,Cesar Vallejo,Peru,1345.55607388,2007.06.05
241,713,Cienciano,Peru,1588.6706075,2007.06.05
242,714,Cobresol,Peru,1392.86701443,2007.06.05
243,715,Comerciantes Unidos,Peru,1392.86701443,2007.06.05
244,716,Coopsol,Peru,1255.07567728,2007.06.05
245,717,Coronel,Peru,1408.47789692,2007.06.05
246,718,Defensor La Bocana,Peru,1392.86701443,2007.06.05
247,719,Dep. Municipal,Peru,1398.32046186,2007.06.05
248,720,Estudiantes de Medicina,Peru,1188.80319001,2007.06.05
249,721,FBC Melgar,Peru,1420.08168375,2007.06.05
250,722,Garcilaso,Peru,1392.86701443,2007.06.05
251,723,Huaral,Peru,1259.61283375,2007.06.05
252,724,Jose Galvez,Peru,1367.85332165,2007.06.05
253,725,Juan Aurich,Peru,1344.84582721,2007.06.05
254,726,Leon de Huanuco,Peru,1392.86701443,2007.06.05
255,727,Los Caimanes,Peru,1392.86701443,2007.06.05
256,728,Molinos El Pirata,Peru,1392.86701443,2007.06.05
257,729,Pacifico,Peru,1392.86701443,2007.06.05
258,730,San Simon,Peru,1392.86701443,2007.06.05
259,731,Sport Ancash,Peru,1438.66223775,2007.06.05
260,732,Sport Boys,Peru,1434.08356622,2007.06.05
261,733,Sport Huancayo,Peru,1392.86701443,2007.06.05
262,734,Sport Loreto,Peru,1392.86701443,2007.06.05
263,735,Sport Rosario,Peru,1392.86701443,2007.06.05
264,736,Sporting Cristal,Peru,1458.55438742,2007.06.05
265,737,Total Chalaco,Peru,1346.26948019,2007.06.05
266,738,U. San Martin,Peru,1599.49139436,2007.06.05
267,739,U. de Deportes,Peru,1489.75677299,2007.06.05
268,740,Union Comercio,Peru,1392.86701443,2007.06.05
269,741,Wanka,Peru,1270.49693837,2007.06.05
270,801,Atenas,Uruguai,1526.88990259,2007.06.05
271,802,Bella Vista,Uruguai,1596.22779787,2007.06.05
272,803,Boston River,Uruguai,1526.88990259,2007.06.05
273,804,CA Cerro,Uruguai,1534.17732378,2007.06.05
274,805,CA Torque,Uruguai,1526.88990259,2007.06.05
275,806,Central Esp.,Uruguai,1500.64875443,2007.06.05
276,807,Cerrito,Uruguai,1492.30820129,2007.06.05
277,808,Cerro Largo,Uruguai,1526.88990259,2007.06.05
278,809,Colonia,Uruguai,1466.78651643,2007.06.05
279,810,Danubio,Uruguai,1716.8473311,2007.06.05
280,811,Defensor Sp.,Uruguai,1708.92896598,2007.06.05
281,812,Fenix,Uruguai,1476.32460167,2007.06.05
282,813,Juventud,Uruguai,1324.57008841,2007.06.05
283,814,Liverpool M.,Uruguai,1573.2291488,2007.06.05
284,815,Maldonado,Uruguai,1492.23562874,2007.06.05
285,816,Miramar,Uruguai,1485.38450579,2007.06.05
286,817,Nacional,Uruguai,1659.1674941,2007.06.05
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2007.06.05
288,819,Paysandu FC,Uruguai,1412.20750118,2007.06.05
289,820,Penarol,Uruguai,1704.53197599,2007.06.05
290,821,Plaza Colonia,Uruguai,1434.88888343,2007.06.05
291,822,Progreso,Uruguai,1447.15542415,2007.06.05
292,823,Racing Montevideo,Uruguai,1526.88990259,2007.06.05
293,824,Rampla Juniors,Uruguai,1493.15767536,2007.06.05
294,825,Rentistas,Uruguai,1468.12467605,2007.06.05
295,826,River Plate,Uruguai,1496.68595666,2007.06.05
296,827,Rocha,Uruguai,1447.42193725,2007.06.05
297,828,Sayago,Uruguai,1444.27448357,2007.06.05
298,829,Sisley,Uruguai,1526.88990259,2007.06.05
299,830,Sud America,Uruguai,1526.88990259,2007.06.05
300,831,Tacuarembo,Uruguai,1500.37153417,2007.06.05
301,832,Villa Espanola,Uruguai,1375.59851699,2007.06.05
302,833,Villa Teresa,Uruguai,1526.88990259,2007.06.05
303,834,Wanderers,Uruguai,1585.58768359,2007.06.05
304,901,AC Lala FC,Venezuela,1468.30265492,2007.06.05
305,902,Aragua,Venezuela,1451.61644616,2007.06.05
306,903,Atl. Socopo,Venezuela,1468.30265492,2007.06.05
307,904,Atl. Venezuela,Venezuela,1468.30265492,2007.06.05
308,905,Carabobo,Venezuela,1495.3583236,2007.06.05
309,906,Caracas,Venezuela,1645.08869058,2007.06.05
310,907,Caroni,Venezuela,1468.30265492,2007.06.05
311,908,Centro Italo,Venezuela,1468.30265492,2007.06.05
312,909,Dep. Anzoategui,Venezuela,1452.49376951,2007.06.05
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2007.06.05
314,911,Dep. Tachira,Venezuela,1497.35024142,2007.06.05
315,912,El Vigia,Venezuela,1330.5532785,2007.06.05
316,913,Estrella Roja,Venezuela,1468.30265492,2007.06.05
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2007.06.05
318,915,Estudiantes Merida,Venezuela,1397.35373658,2007.06.05
319,916,Galicia,Venezuela,1377.26659733,2007.06.05
320,917,ItalMaracaibo,Venezuela,1386.46151708,2007.06.05
321,918,JBL Zulia,Venezuela,1468.30265492,2007.06.05
322,919,La Guaira,Venezuela,1468.30265492,2007.06.05
323,920,Lara,Venezuela,1468.30265492,2007.06.05
324,921,Llaneros,Venezuela,1468.30265492,2007.06.05
325,922,Metropolitanos,Venezuela,1468.30265492,2007.06.05
326,923,Mineros,Venezuela,1537.42546765,2007.06.05
327,924,Minerven,Venezuela,1468.30265492,2007.06.05
328,925,Monagas,Venezuela,1416.13198174,2007.06.05
329,926,Nacional Tachira,Venezuela,1480.85013079,2007.06.05
330,927,Petare,Venezuela,1382.36790345,2007.06.05
331,928,Portuguesa,Venezuela,1427.83491295,2007.06.05
332,929,Puerto Cabello,Venezuela,1468.30265492,2007.06.05
333,930,Trujillanos,Venezuela,1380.83688523,2007.06.05
334,931,Tucanes,Venezuela,1468.30265492,2007.06.05
335,932,U. A. Maracaibo,Venezuela,1584.05282036,2007.06.05
336,933,Union Lara,Venezuela,1447.71895351,2007.06.05
337,934,Urena,Venezuela,1468.30265492,2007.06.05
338,935,Yaracuyanos,Venezuela,1468.30265492,2007.06.05
339,936,Zamora,Venezuela,1502.76484755,2007.06.05
340,937,Zulia,Venezuela,1468.30265492,2007.06.05
