,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1548.0073296,2014.10.07
1,2,All Boys,Argentina,1527.61406797,2014.10.07
2,3,Almagro,Argentina,1505.98894856,2014.10.07
3,4,Argentinos Jrs,Argentina,1523.20978264,2014.10.07
4,5,Arsenal Sarandi,Argentina,1600.722532,2014.10.07
5,6,Atl. Rafaela,Argentina,1623.22370494,2014.10.07
6,7,Atl. Tucuman,Argentina,1533.50160991,2014.10.07
7,8,Banfield,Argentina,1521.14871693,2014.10.07
8,9,Belgrano,Argentina,1610.28896624,2014.10.07
9,10,Boca Juniors,Argentina,1718.00615725,2014.10.07
10,11,Central Cordoba,Argentina,1567.9546293,2014.10.07
11,12,Chacarita Juniors,Argentina,1498.8575604,2014.10.07
12,13,Colon Santa FE,Argentina,1577.72092778,2014.10.07
13,14,Crucero del Norte,Argentina,1567.37190944,2014.10.07
14,15,Defensa y Justicia,Argentina,1555.20861391,2014.10.07
15,16,Estudiantes L.P.,Argentina,1701.4082479,2014.10.07
16,17,Gimnasia Jujuy,Argentina,1528.69960023,2014.10.07
17,18,Gimnasia L.P.,Argentina,1631.65138094,2014.10.07
18,19,Godoy Cruz,Argentina,1598.11178402,2014.10.07
19,20,Huracan,Argentina,1501.9403867,2014.10.07
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2014.10.07
21,22,Independiente,Argentina,1629.74353517,2014.10.07
22,23,Instituto,Argentina,1468.26856983,2014.10.07
23,24,Lanus,Argentina,1753.62349472,2014.10.07
24,25,Newells Old Boys,Argentina,1697.47192244,2014.10.07
25,26,Nueva Chicago,Argentina,1504.30458757,2014.10.07
26,27,Olimpo Bahia Blanca,Argentina,1581.29130194,2014.10.07
27,28,Patronato,Argentina,1555.12655062,2014.10.07
28,29,Quilmes,Argentina,1569.09777306,2014.10.07
29,30,Racing Club,Argentina,1621.17217225,2014.10.07
30,31,River Plate,Argentina,1796.38621051,2014.10.07
31,32,Rosario Central,Argentina,1642.26789284,2014.10.07
32,33,San Lorenzo,Argentina,1671.92427267,2014.10.07
33,34,San Martin S.J.,Argentina,1603.41907456,2014.10.07
34,35,San Martin T.,Argentina,1547.80656459,2014.10.07
35,36,Sarmiento Junin,Argentina,1572.30941658,2014.10.07
36,37,Talleres Cordoba,Argentina,1663.55691184,2014.10.07
37,38,Temperley,Argentina,1574.38953325,2014.10.07
38,39,Tigre,Argentina,1643.40191085,2014.10.07
39,40,Tiro Federal,Argentina,1450.8120472,2014.10.07
40,41,Union de Santa Fe,Argentina,1495.58259918,2014.10.07
41,42,Velez Sarsfield,Argentina,1699.18428372,2014.10.07
42,101,1 de Mayo,Bolivia,1347.89047191,2014.10.07
43,102,Always Ready,Bolivia,1424.92530412,2014.10.07
44,103,Aurora,Bolivia,1411.48948275,2014.10.07
45,104,Bermejo,Bolivia,1424.92530412,2014.10.07
46,105,Blooming,Bolivia,1382.13888422,2014.10.07
47,106,Bolivar,Bolivia,1659.39652199,2014.10.07
48,107,Central Union,Bolivia,1313.6470939,2014.10.07
49,108,Ciclon,Bolivia,1411.17253399,2014.10.07
50,109,Destroyers,Bolivia,1351.7088355,2014.10.07
51,110,Fancesa,Bolivia,1406.16866212,2014.10.07
52,111,Guabira,Bolivia,1372.74367688,2014.10.07
53,112,Iberoamericana,Bolivia,1186.17829014,2014.10.07
54,113,Independiente,Bolivia,1293.56507258,2014.10.07
55,114,Industrial Aviles,Bolivia,1424.92530412,2014.10.07
56,115,La Paz,Bolivia,1280.3145062,2014.10.07
57,116,Mariscal,Bolivia,1283.72544658,2014.10.07
58,117,Nacional Potosi,Bolivia,1455.01306679,2014.10.07
59,118,Oriente Petrolero,Bolivia,1459.9254213,2014.10.07
60,119,Petrolero de Yacuiba,Bolivia,1384.00736045,2014.10.07
61,120,Real Mamore,Bolivia,1208.69643958,2014.10.07
62,121,Real Potosi,Bolivia,1542.01023919,2014.10.07
63,122,Royal Pari,Bolivia,1424.92530412,2014.10.07
64,123,San Jose,Bolivia,1599.99723008,2014.10.07
65,124,Santa Cruz,Bolivia,1356.11482831,2014.10.07
66,125,Sport Boys,Bolivia,1422.00015886,2014.10.07
67,126,The Strongest,Bolivia,1669.74833901,2014.10.07
68,127,U. Pando,Bolivia,1424.92530412,2014.10.07
69,128,U. Sucre,Bolivia,1515.54542298,2014.10.07
70,129,Universitario Beni,Bolivia,1424.92530412,2014.10.07
71,130,Wilstermann,Bolivia,1487.20232679,2014.10.07
72,201,America MG,Brasil,1588.70059685,2014.10.07
73,202,America RN,Brasil,1472.21763894,2014.10.07
74,203,Athletico-PR,Brasil,1643.65870034,2014.10.07
75,204,Atletico GO,Brasil,1551.48442822,2014.10.07
76,205,Atletico-MG,Brasil,1776.21297224,2014.10.07
77,206,Avai,Brasil,1551.62791925,2014.10.07
78,207,Bahia,Brasil,1702.79622856,2014.10.07
79,208,Barueri,Brasil,1564.18333515,2014.10.07
80,209,Betim,Brasil,1524.25309312,2014.10.07
81,210,Botafogo RJ,Brasil,1630.93423423,2014.10.07
82,211,Brasiliense,Brasil,1509.11574762,2014.10.07
83,212,Ceara,Brasil,1645.38965908,2014.10.07
84,213,Chapecoense-SC,Brasil,1589.28408703,2014.10.07
85,214,Corinthians,Brasil,1789.95215976,2014.10.07
86,215,Coritiba,Brasil,1651.21214076,2014.10.07
87,216,Criciuma,Brasil,1579.56629991,2014.10.07
88,217,Cruzeiro,Brasil,1862.96322723,2014.10.07
89,218,Figueirense,Brasil,1610.85585646,2014.10.07
90,219,Flamengo RJ,Brasil,1682.26962437,2014.10.07
91,220,Fluminense,Brasil,1731.69921698,2014.10.07
92,221,Fortaleza,Brasil,1543.19952007,2014.10.07
93,222,Gama,Brasil,1545.24840783,2014.10.07
94,223,Goias,Brasil,1664.68256842,2014.10.07
95,224,Gremio,Brasil,1782.24646707,2014.10.07
96,225,Guarani,Brasil,1540.62443292,2014.10.07
97,226,Internacional,Brasil,1715.28838169,2014.10.07
98,227,Joinville,Brasil,1602.48363577,2014.10.07
99,228,Juventude,Brasil,1552.06350327,2014.10.07
100,229,Nautico,Brasil,1470.27239585,2014.10.07
101,230,Palmeiras,Brasil,1591.4484512,2014.10.07
102,231,Parana,Brasil,1518.52432686,2014.10.07
103,232,Paysandu PA,Brasil,1521.18882394,2014.10.07
104,233,Ponte Preta,Brasil,1605.2696819,2014.10.07
105,234,Portuguesa,Brasil,1702.23962498,2014.10.07
106,235,Santa Cruz,Brasil,1486.06205941,2014.10.07
107,236,Santo Andre,Brasil,1569.48484088,2014.10.07
108,237,Santos,Brasil,1770.1665236,2014.10.07
109,238,Sao Caetano,Brasil,1548.23857829,2014.10.07
110,239,Sao Paulo,Brasil,1764.87433156,2014.10.07
111,240,Sport Recife,Brasil,1589.71843855,2014.10.07
112,241,Vasco,Brasil,1678.3489938,2014.10.07
113,242,Vitoria,Brasil,1667.95017803,2014.10.07
114,301,A. Italiano,Chile,1474.22667174,2014.10.07
115,302,Antofagasta,Chile,1474.82993045,2014.10.07
116,303,Barnechea,Chile,1451.7139051,2014.10.07
117,304,C.D.S. Naval,Chile,1364.35778052,2014.10.07
118,305,Cobreloa,Chile,1545.57397729,2014.10.07
119,306,Cobresal,Chile,1452.2916719,2014.10.07
120,307,Colo Colo,Chile,1589.61276744,2014.10.07
121,308,Coquimbo,Chile,1367.46238411,2014.10.07
122,309,Curico Unido,Chile,1422.68525182,2014.10.07
123,310,D. Concepcion,Chile,1464.4397892,2014.10.07
124,311,D. Puerto Montt,Chile,1404.55211664,2014.10.07
125,312,Deportes Iquique,Chile,1530.01503011,2014.10.07
126,313,Deportes Temuco,Chile,1342.49181673,2014.10.07
127,314,Everton,Chile,1426.36576683,2014.10.07
128,315,Huachipato,Chile,1524.06111318,2014.10.07
129,316,La Serena,Chile,1395.93258536,2014.10.07
130,317,Lota Schwager,Chile,1386.26706428,2014.10.07
131,318,Melipilla,Chile,1307.45956797,2014.10.07
132,319,Nublense,Chile,1463.34949539,2014.10.07
133,320,O'Higgins,Chile,1696.94694372,2014.10.07
134,321,Osorno,Chile,1305.76839299,2014.10.07
135,322,Palestino,Chile,1526.10749576,2014.10.07
136,323,Rangers,Chile,1424.10093249,2014.10.07
137,324,S. Morning,Chile,1461.21852681,2014.10.07
138,325,S. Wanderers,Chile,1482.40331841,2014.10.07
139,326,San Felipe,Chile,1457.38612111,2014.10.07
140,327,San Luis,Chile,1424.85647741,2014.10.07
141,328,San Marcos de Arica,Chile,1392.39431874,2014.10.07
142,329,U. Catolica,Chile,1686.67026691,2014.10.07
143,330,U. De Chile,Chile,1647.02041194,2014.10.07
144,331,U. De Concepcion,Chile,1507.06314805,2014.10.07
145,332,U. Espanola,Chile,1612.51143702,2014.10.07
146,333,Union La Calera,Chile,1410.9144588,2014.10.07
147,401,Aguilas,Colombia,1602.31497279,2014.10.07
148,402,America De Cali,Colombia,1556.13836721,2014.10.07
149,403,Atl. Nacional,Colombia,1772.65745494,2014.10.07
150,404,Bucaramanga,Colombia,1509.09115615,2014.10.07
151,405,Cartagena,Colombia,1593.66648691,2014.10.07
152,406,Centauros,Colombia,1513.87094438,2014.10.07
153,407,Chico,Colombia,1566.38343978,2014.10.07
154,408,Cortulua,Colombia,1466.91390818,2014.10.07
155,409,Cucuta,Colombia,1534.76657597,2014.10.07
156,410,Dep. Cali,Colombia,1617.70928933,2014.10.07
157,411,Dep. Pasto,Colombia,1599.072019,2014.10.07
158,412,Deportes Tolima,Colombia,1648.62818867,2014.10.07
159,413,Envigado,Colombia,1629.27562978,2014.10.07
160,414,Fortaleza,Colombia,1532.65767517,2014.10.07
161,415,Huila,Colombia,1582.57268315,2014.10.07
162,416,Ind. Medellin,Colombia,1672.46033683,2014.10.07
163,417,Jaguares de Cordoba,Colombia,1570.67782319,2014.10.07
164,418,Junior,Colombia,1679.00887872,2014.10.07
165,419,La Equidad,Colombia,1555.77894186,2014.10.07
166,420,Leones,Colombia,1537.35971801,2014.10.07
167,421,Millonarios,Colombia,1631.31904021,2014.10.07
168,422,Once Caldas,Colombia,1708.11793139,2014.10.07
169,423,Patriotas,Colombia,1557.84962671,2014.10.07
170,424,Pereira,Colombia,1478.57216111,2014.10.07
171,425,Petrolera,Colombia,1584.7201377,2014.10.07
172,426,Quindio,Colombia,1531.58241372,2014.10.07
173,427,Santa Fe,Colombia,1781.06694997,2014.10.07
174,428,Tigres,Colombia,1506.91506687,2014.10.07
175,429,U. Magdalena,Colombia,1357.20677561,2014.10.07
176,430,Uniautonoma,Colombia,1490.028591,2014.10.07
177,501,America de Quito,Equador,1459.84848758,2014.10.07
178,502,Aucas,Equador,1434.57835917,2014.10.07
179,503,Barcelona SC,Equador,1651.73059417,2014.10.07
180,504,Clan Juvenil,Equador,1459.84848758,2014.10.07
181,505,Delfin,Equador,1459.84848758,2014.10.07
182,506,Dep. Azogues,Equador,1395.16237561,2014.10.07
183,507,Dep. Cuenca,Equador,1493.91627366,2014.10.07
184,508,Dep. Quito,Equador,1483.19714429,2014.10.07
185,509,EL Nacional,Equador,1537.40356992,2014.10.07
186,510,Emelec,Equador,1684.49622281,2014.10.07
187,511,Espoli,Equador,1350.91818086,2014.10.07
188,512,Fuerza A.,Equador,1459.84848758,2014.10.07
189,513,Guayaquil City,Equador,1459.84848758,2014.10.07
190,514,Imbabura,Equador,1442.83640998,2014.10.07
191,515,Ind. del Valle,Equador,1688.45820122,2014.10.07
192,516,LDU Loja,Equador,1553.83772823,2014.10.07
193,517,LDU Portoviejo,Equador,1400.39660383,2014.10.07
194,518,LDU Quito,Equador,1579.19819098,2014.10.07
195,519,Macara,Equador,1377.83951298,2014.10.07
196,520,Manta,Equador,1395.3058657,2014.10.07
197,521,Mushuc Runa,Equador,1501.2298737,2014.10.07
198,522,Olmedo,Equador,1429.34208255,2014.10.07
199,523,Quevedo,Equador,1414.54381929,2014.10.07
200,524,Tecnico U.,Equador,1430.58665325,2014.10.07
201,525,U. Catolica,Equador,1449.15611817,2014.10.07
202,601,12 de Octubre,Paraguai,1381.24169995,2014.10.07
203,602,2 de Mayo,Paraguai,1434.68302334,2014.10.07
204,603,3 de Febrero,Paraguai,1451.37968568,2014.10.07
205,604,Cerro Porteno,Paraguai,1708.49088966,2014.10.07
206,605,Cerro Porteno PF,Paraguai,1409.60345112,2014.10.07
207,606,Dep. Capiata,Paraguai,1526.83847636,2014.10.07
208,607,Deportivo Santani,Paraguai,1474.76864047,2014.10.07
209,608,Diaz,Paraguai,1509.40407066,2014.10.07
210,609,Fernando de la Mora,Paraguai,1315.71003082,2014.10.07
211,610,General Caballero,Paraguai,1356.26130698,2014.10.07
212,611,Guarani,Paraguai,1739.62718231,2014.10.07
213,612,Hayes,Paraguai,1459.68767122,2014.10.07
214,613,Independiente FBC,Paraguai,1372.56255045,2014.10.07
215,614,Libertad Asuncion,Paraguai,1694.91461633,2014.10.07
216,615,Nacional Asuncion,Paraguai,1597.56776704,2014.10.07
217,616,Olimpia Asuncion,Paraguai,1594.91205968,2014.10.07
218,617,Recoleta,Paraguai,1406.37007141,2014.10.07
219,618,River Plate,Paraguai,1474.76864047,2014.10.07
220,619,Rubio Nu,Paraguai,1502.7175245,2014.10.07
221,620,San Lorenzo,Paraguai,1354.06218687,2014.10.07
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2014.10.07
223,622,Sol de America,Paraguai,1465.63053917,2014.10.07
224,623,Sp. Carapegua,Paraguai,1435.18697389,2014.10.07
225,624,Sp. Luqueno,Paraguai,1554.26796284,2014.10.07
226,625,Sport Colombia,Paraguai,1415.88911455,2014.10.07
227,626,Sportivo Trinidense,Paraguai,1398.37188811,2014.10.07
228,627,Tacuary,Paraguai,1431.90503918,2014.10.07
229,701,AD Cantolao,Peru,1392.86701443,2014.10.07
230,702,Alianza Atl.,Peru,1349.42075807,2014.10.07
231,703,Alianza Huanuco,Peru,1392.86701443,2014.10.07
232,704,Alianza Lima,Peru,1528.54208438,2014.10.07
233,705,Atl. Minero,Peru,1419.38130515,2014.10.07
234,706,Atletico Universidad,Peru,1367.12758213,2014.10.07
235,707,Ayacucho,Peru,1426.99657222,2014.10.07
236,708,Binacional,Peru,1392.86701443,2014.10.07
237,709,CNI,Peru,1348.62377036,2014.10.07
238,710,Cajamarca,Peru,1437.68776773,2014.10.07
239,711,Carlos Mannucci,Peru,1392.86701443,2014.10.07
240,712,Cesar Vallejo,Peru,1564.01078361,2014.10.07
241,713,Cienciano,Peru,1460.35314344,2014.10.07
242,714,Cobresol,Peru,1268.08115444,2014.10.07
243,715,Comerciantes Unidos,Peru,1392.86701443,2014.10.07
244,716,Coopsol,Peru,1255.07567728,2014.10.07
245,717,Coronel,Peru,1336.46691956,2014.10.07
246,718,Defensor La Bocana,Peru,1392.86701443,2014.10.07
247,719,Dep. Municipal,Peru,1358.99275117,2014.10.07
248,720,Estudiantes de Medicina,Peru,1188.80319001,2014.10.07
249,721,FBC Melgar,Peru,1513.42285691,2014.10.07
250,722,Garcilaso,Peru,1461.4678685,2014.10.07
251,723,Huaral,Peru,1259.61283375,2014.10.07
252,724,Jose Galvez,Peru,1327.26822854,2014.10.07
253,725,Juan Aurich,Peru,1555.98577202,2014.10.07
254,726,Leon de Huanuco,Peru,1484.75956498,2014.10.07
255,727,Los Caimanes,Peru,1342.59606183,2014.10.07
256,728,Molinos El Pirata,Peru,1392.86701443,2014.10.07
257,729,Pacifico,Peru,1304.43681031,2014.10.07
258,730,San Simon,Peru,1321.11917602,2014.10.07
259,731,Sport Ancash,Peru,1421.42212524,2014.10.07
260,732,Sport Boys,Peru,1293.43953091,2014.10.07
261,733,Sport Huancayo,Peru,1383.23195186,2014.10.07
262,734,Sport Loreto,Peru,1392.86701443,2014.10.07
263,735,Sport Rosario,Peru,1392.86701443,2014.10.07
264,736,Sporting Cristal,Peru,1555.04202128,2014.10.07
265,737,Total Chalaco,Peru,1345.13306939,2014.10.07
266,738,U. San Martin,Peru,1470.35381553,2014.10.07
267,739,U. de Deportes,Peru,1497.4617569,2014.10.07
268,740,Union Comercio,Peru,1472.80476556,2014.10.07
269,741,Wanka,Peru,1270.49693837,2014.10.07
270,801,Atenas,Uruguai,1418.93601183,2014.10.07
271,802,Bella Vista,Uruguai,1464.10156827,2014.10.07
272,803,Boston River,Uruguai,1526.88990259,2014.10.07
273,804,CA Cerro,Uruguai,1517.30775161,2014.10.07
274,805,CA Torque,Uruguai,1526.88990259,2014.10.07
275,806,Central Esp.,Uruguai,1488.26843099,2014.10.07
276,807,Cerrito,Uruguai,1441.63350012,2014.10.07
277,808,Cerro Largo,Uruguai,1465.69145029,2014.10.07
278,809,Colonia,Uruguai,1466.78651643,2014.10.07
279,810,Danubio,Uruguai,1636.44571593,2014.10.07
280,811,Defensor Sp.,Uruguai,1672.29181729,2014.10.07
281,812,Fenix,Uruguai,1546.26617808,2014.10.07
282,813,Juventud,Uruguai,1473.31893205,2014.10.07
283,814,Liverpool M.,Uruguai,1547.19626737,2014.10.07
284,815,Maldonado,Uruguai,1492.23562874,2014.10.07
285,816,Miramar,Uruguai,1379.61231908,2014.10.07
286,817,Nacional,Uruguai,1639.38723422,2014.10.07
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2014.10.07
