,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2009.03.03
1,2,All Boys,Argentina,1572.01571704,2009.03.03
2,3,Almagro,Argentina,1505.98894856,2009.03.03
3,4,Argentinos Jrs,Argentina,1654.84676346,2009.03.03
4,5,Arsenal Sarandi,Argentina,1668.52946944,2009.03.03
5,6,Atl. Rafaela,Argentina,1562.28157613,2009.03.03
6,7,Atl. Tucuman,Argentina,1572.01571704,2009.03.03
7,8,Banfield,Argentina,1619.88126669,2009.03.03
8,9,Belgrano,Argentina,1530.99628755,2009.03.03
9,10,Boca Juniors,Argentina,1781.46526162,2009.03.03
10,11,Central Cordoba,Argentina,1572.01571704,2009.03.03
11,12,Chacarita Juniors,Argentina,1514.85337045,2009.03.03
12,13,Colon Santa FE,Argentina,1633.05749205,2009.03.03
13,14,Crucero del Norte,Argentina,1572.01571704,2009.03.03
14,15,Defensa y Justicia,Argentina,1572.01571704,2009.03.03
15,16,Estudiantes L.P.,Argentina,1691.61997813,2009.03.03
16,17,Gimnasia Jujuy,Argentina,1507.84448668,2009.03.03
17,18,Gimnasia L.P.,Argentina,1632.62542858,2009.03.03
18,19,Godoy Cruz,Argentina,1599.30304502,2009.03.03
19,20,Huracan,Argentina,1542.12213946,2009.03.03
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2009.03.03
21,22,Independiente,Argentina,1593.56887489,2009.03.03
22,23,Instituto,Argentina,1455.55632618,2009.03.03
23,24,Lanus,Argentina,1707.05651648,2009.03.03
24,25,Newells Old Boys,Argentina,1686.40786671,2009.03.03
25,26,Nueva Chicago,Argentina,1517.0092251,2009.03.03
26,27,Olimpo Bahia Blanca,Argentina,1556.24789928,2009.03.03
27,28,Patronato,Argentina,1572.01571704,2009.03.03
28,29,Quilmes,Argentina,1421.9151979,2009.03.03
29,30,Racing Club,Argentina,1550.53474933,2009.03.03
30,31,River Plate,Argentina,1659.16770769,2009.03.03
31,32,Rosario Central,Argentina,1525.87642639,2009.03.03
32,33,San Lorenzo,Argentina,1760.03023618,2009.03.03
33,34,San Martin S.J.,Argentina,1490.04602962,2009.03.03
34,35,San Martin T.,Argentina,1585.24900315,2009.03.03
35,36,Sarmiento Junin,Argentina,1572.01571704,2009.03.03
36,37,Talleres Cordoba,Argentina,1628.25011511,2009.03.03
37,38,Temperley,Argentina,1572.01571704,2009.03.03
38,39,Tigre,Argentina,1654.72641993,2009.03.03
39,40,Tiro Federal,Argentina,1450.8120472,2009.03.03
40,41,Union de Santa Fe,Argentina,1491.3179314,2009.03.03
41,42,Velez Sarsfield,Argentina,1676.81188497,2009.03.03
42,101,1 de Mayo,Bolivia,1347.89047191,2009.03.03
43,102,Always Ready,Bolivia,1424.92530412,2009.03.03
44,103,Aurora,Bolivia,1499.3356212,2009.03.03
45,104,Bermejo,Bolivia,1424.92530412,2009.03.03
46,105,Blooming,Bolivia,1494.28501284,2009.03.03
47,106,Bolivar,Bolivia,1521.95023155,2009.03.03
48,107,Central Union,Bolivia,1313.6470939,2009.03.03
49,108,Ciclon,Bolivia,1411.17253399,2009.03.03
50,109,Destroyers,Bolivia,1369.14739331,2009.03.03
51,110,Fancesa,Bolivia,1406.16866212,2009.03.03
52,111,Guabira,Bolivia,1238.60753283,2009.03.03
53,112,Iberoamericana,Bolivia,1186.17829014,2009.03.03
54,113,Independiente,Bolivia,1293.56507258,2009.03.03
55,114,Industrial Aviles,Bolivia,1424.92530412,2009.03.03
56,115,La Paz,Bolivia,1507.52890538,2009.03.03
