,id,nome,pais,rate,date
36,37,Talleres Cordoba,Argentina,1620.53115287,2012.11.06
37,38,Temperley,Argentina,1572.01571704,2012.11.06
38,39,Tigre,Argentina,1666.66920997,2012.11.06
39,40,Tiro Federal,Argentina,1450.8120472,2012.11.06
40,41,Union de Santa Fe,Argentina,1510.45759327,2012.11.06
41,42,Velez Sarsfield,Argentina,1767.77637862,2012.11.06
42,101,1 de Mayo,Bolivia,1347.89047191,2012.11.06
43,102,Always Ready,Bolivia,1424.92530412,2012.11.06
44,103,Aurora,Bolivia,1527.55242941,2012.11.06
45,104,Bermejo,Bolivia,1424.92530412,2012.11.06
46,105,Blooming,Bolivia,1436.69152923,2012.11.06
47,106,Bolivar,Bolivia,1570.39178455,2012.11.06
48,107,Central Union,Bolivia,1313.6470939,2012.11.06
49,108,Ciclon,Bolivia,1411.17253399,2012.11.06
50,109,Destroyers,Bolivia,1351.7088355,2012.11.06
51,110,Fancesa,Bolivia,1406.16866212,2012.11.06
52,111,Guabira,Bolivia,1307.50137751,2012.11.06
53,112,Iberoamericana,Bolivia,1186.17829014,2012.11.06
54,113,Independiente,Bolivia,1293.56507258,2012.11.06
55,114,Industrial Aviles,Bolivia,1424.92530412,2012.11.06
56,115,La Paz,Bolivia,1365.14634807,2012.11.06
57,116,Mariscal,Bolivia,1283.72544658,2012.11.06
58,117,Nacional Potosi,Bolivia,1438.03695372,2012.11.06
59,118,Oriente Petrolero,Bolivia,1585.96490595,2012.11.06
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2012.11.06
61,120,Real Mamore,Bolivia,1208.69643958,2012.11.06
62,121,Real Potosi,Bolivia,1531.8933708,2012.11.06
63,122,Royal Pari,Bolivia,1424.92530412,2012.11.06
64,123,San Jose,Bolivia,1561.40764284,2012.11.06
65,124,Santa Cruz,Bolivia,1356.11482831,2012.11.06
66,125,Sport Boys,Bolivia,1424.92530412,2012.11.06
67,126,The Strongest,Bolivia,1574.205294,2012.11.06
68,127,U. Pando,Bolivia,1424.92530412,2012.11.06
69,128,U. Sucre,Bolivia,1505.79238492,2012.11.06
70,129,Universitario Beni,Bolivia,1424.92530412,2012.11.06
71,130,Wilstermann,Bolivia,1427.77384989,2012.11.06
72,201,America MG,Brasil,1597.3810716,2012.11.06
73,202,America RN,Brasil,1428.3858892,2012.11.06
74,203,Athletico-PR,Brasil,1675.01209364,2012.11.06
75,204,Atletico GO,Brasil,1551.75607258,2012.11.06
76,205,Atletico-MG,Brasil,1757.28778641,2012.11.06
77,206,Avai,Brasil,1576.15585601,2012.11.06
78,207,Bahia,Brasil,1647.942893,2012.11.06
79,208,Barueri,Brasil,1564.18333515,2012.11.06
80,209,Betim,Brasil,1524.25309312,2012.11.06
81,210,Botafogo RJ,Brasil,1723.25499791,2012.11.06
82,211,Brasiliense,Brasil,1509.11574762,2012.11.06
83,212,Ceara,Brasil,1602.87964066,2012.11.06
84,213,Chapecoense-SC,Brasil,1579.54453307,2012.11.06
85,214,Corinthians,Brasil,1791.49083546,2012.11.06
86,215,Coritiba,Brasil,1719.33939078,2012.11.06
87,216,Criciuma,Brasil,1498.16682001,2012.11.06
88,217,Cruzeiro,Brasil,1649.26918013,2012.11.06
89,218,Figueirense,Brasil,1592.02050182,2012.11.06
90,219,Flamengo RJ,Brasil,1684.00198975,2012.11.06
91,220,Fluminense,Brasil,1867.69260804,2012.11.06
92,221,Fortaleza,Brasil,1543.19952007,2012.11.06
93,222,Gama,Brasil,1545.24840783,2012.11.06
94,223,Goias,Brasil,1610.18331897,2012.11.06
95,224,Gremio,Brasil,1813.91526173,2012.11.06
96,225,Guarani,Brasil,1540.62443292,2012.11.06
97,226,Internacional,Brasil,1735.45493384,2012.11.06
98,227,Joinville,Brasil,1604.49952105,2012.11.06
99,228,Juventude,Brasil,1552.06350327,2012.11.06
100,229,Nautico,Brasil,1635.66982055,2012.11.06
101,230,Palmeiras,Brasil,1651.35093118,2012.11.06
102,231,Parana,Brasil,1512.72705575,2012.11.06
103,232,Paysandu PA,Brasil,1517.81213856,2012.11.06
104,233,Ponte Preta,Brasil,1602.54178137,2012.11.06
105,234,Portuguesa,Brasil,1629.48652435,2012.11.06
106,235,Santa Cruz,Brasil,1489.30235016,2012.11.06
107,236,Santo Andre,Brasil,1587.9406632,2012.11.06
108,237,Santos,Brasil,1749.59200553,2012.11.06
109,238,Sao Caetano,Brasil,1548.23857829,2012.11.06
110,239,Sao Paulo,Brasil,1803.51453397,2012.11.06
111,240,Sport Recife,Brasil,1575.82475789,2012.11.06
112,241,Vasco,Brasil,1687.25715532,2012.11.06
113,242,Vitoria,Brasil,1653.31244077,2012.11.06
114,301,A. Italiano,Chile,1567.07791348,2012.11.06
115,302,Antofagasta,Chile,1418.05601045,2012.11.06
116,303,Barnechea,Chile,1463.14360194,2012.11.06
117,304,C.D.S. Naval,Chile,1387.27414729,2012.11.06
118,305,Cobreloa,Chile,1515.23507159,2012.11.06
119,306,Cobresal,Chile,1411.78180154,2012.11.06
120,307,Colo Colo,Chile,1654.2083143,2012.11.06
121,308,Coquimbo,Chile,1306.15359613,2012.11.06
122,309,Curico Unido,Chile,1441.25469052,2012.11.06
123,310,D. Concepcion,Chile,1479.24602541,2012.11.06
124,311,D. Puerto Montt,Chile,1392.1785928,2012.11.06
125,312,Deportes Iquique,Chile,1561.43200714,2012.11.06
126,313,Deportes Temuco,Chile,1320.37167001,2012.11.06
127,314,Everton,Chile,1430.76963262,2012.11.06
128,315,Huachipato,Chile,1535.29779721,2012.11.06
129,316,La Serena,Chile,1409.89443879,2012.11.06
130,317,Lota Schwager,Chile,1369.9707333,2012.11.06
131,318,Melipilla,Chile,1313.71133629,2012.11.06
132,319,Nublense,Chile,1421.36984628,2012.11.06
133,320,O'Higgins,Chile,1539.08178233,2012.11.06
134,321,Osorno,Chile,1306.8280558,2012.11.06
135,322,Palestino,Chile,1505.27377983,2012.11.06
136,323,Rangers,Chile,1530.641057,2012.11.06
137,324,S. Morning,Chile,1456.56437204,2012.11.06
138,325,S. Wanderers,Chile,1461.99899811,2012.11.06
139,326,San Felipe,Chile,1443.80279164,2012.11.06
140,327,San Luis,Chile,1356.12630186,2012.11.06
141,328,San Marcos de Arica,Chile,1464.07862969,2012.11.06
142,329,U. Catolica,Chile,1605.53957455,2012.11.06
143,330,U. De Chile,Chile,1732.75355617,2012.11.06
144,331,U. De Concepcion,Chile,1455.28855283,2012.11.06
145,332,U. Espanola,Chile,1571.30249256,2012.11.06
146,333,Union La Calera,Chile,1493.37302945,2012.11.06
147,401,Aguilas,Colombia,1687.02142892,2012.11.06
148,402,America De Cali,Colombia,1575.35250352,2012.11.06
149,403,Atl. Nacional,Colombia,1744.78926284,2012.11.06
150,404,Bucaramanga,Colombia,1534.967078,2012.11.06
151,405,Cartagena,Colombia,1486.26779316,2012.11.06
152,406,Centauros,Colombia,1513.87094438,2012.11.06
153,407,Chico,Colombia,1604.93869565,2012.11.06
154,408,Cortulua,Colombia,1414.49214543,2012.11.06
155,409,Cucuta,Colombia,1561.38392228,2012.11.06
156,410,Dep. Cali,Colombia,1626.92918081,2012.11.06
157,411,Dep. Pasto,Colombia,1679.99266401,2012.11.06
158,412,Deportes Tolima,Colombia,1718.782403,2012.11.06
159,413,Envigado,Colombia,1556.22955589,2012.11.06
160,414,Fortaleza,Colombia,1596.33509618,2012.11.06
161,415,Huila,Colombia,1492.05947233,2012.11.06
162,416,Ind. Medellin,Colombia,1581.947909,2012.11.06
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2012.11.06
164,418,Junior,Colombia,1667.42947845,2012.11.06
165,419,La Equidad,Colombia,1666.92740749,2012.11.06
166,420,Leones,Colombia,1575.31973292,2012.11.06
167,421,Millonarios,Colombia,1698.83209657,2012.11.06
168,422,Once Caldas,Colombia,1552.90568924,2012.11.06
169,423,Patriotas,Colombia,1566.23945519,2012.11.06
170,424,Pereira,Colombia,1512.90259637,2012.11.06
171,425,Petrolera,Colombia,1533.05366843,2012.11.06
172,426,Quindio,Colombia,1558.92228545,2012.11.06
173,427,Santa Fe,Colombia,1641.66322542,2012.11.06
174,428,Tigres,Colombia,1565.07875241,2012.11.06
175,429,U. Magdalena,Colombia,1346.54579756,2012.11.06
176,430,Uniautonoma,Colombia,1580.41738036,2012.11.06
177,501,America de Quito,Equador,1459.84848758,2012.11.06
178,502,Aucas,Equador,1434.57835917,2012.11.06
179,503,Barcelona SC,Equador,1646.88085903,2012.11.06
180,504,Clan Juvenil,Equador,1459.84848758,2012.11.06
181,505,Delfin,Equador,1459.84848758,2012.11.06
182,506,Dep. Azogues,Equador,1395.16237561,2012.11.06
183,507,Dep. Cuenca,Equador,1524.27631858,2012.11.06
184,508,Dep. Quito,Equador,1608.90036336,2012.11.06
185,509,EL Nacional,Equador,1522.84454506,2012.11.06
186,510,Emelec,Equador,1618.05081098,2012.11.06
187,511,Espoli,Equador,1350.91818086,2012.11.06
188,512,Fuerza A.,Equador,1459.84848758,2012.11.06
189,513,Guayaquil City,Equador,1459.84848758,2012.11.06
190,514,Imbabura,Equador,1442.83640998,2012.11.06
191,515,Ind. del Valle,Equador,1500.17280265,2012.11.06
192,516,LDU Loja,Equador,1513.59276575,2012.11.06
193,517,LDU Portoviejo,Equador,1400.39660383,2012.11.06
194,518,LDU Quito,Equador,1604.58549887,2012.11.06
195,519,Macara,Equador,1452.36120329,2012.11.06
196,520,Manta,Equador,1495.78598171,2012.11.06
197,521,Mushuc Runa,Equador,1459.84848758,2012.11.06
198,522,Olmedo,Equador,1431.24464789,2012.11.06
199,523,Quevedo,Equador,1363.91746644,2012.11.06
200,524,Tecnico U.,Equador,1452.93952582,2012.11.06
201,525,U. Catolica,Equador,1410.29630741,2012.11.06
202,601,12 de Octubre,Paraguai,1387.12144506,2012.11.06
203,602,2 de Mayo,Paraguai,1434.68302334,2012.11.06
204,603,3 de Febrero,Paraguai,1410.33052378,2012.11.06
205,604,Cerro Porteno,Paraguai,1739.38080764,2012.11.06
206,605,Cerro Porteno PF,Paraguai,1504.79465449,2012.11.06
207,606,Dep. Capiata,Paraguai,1474.76864047,2012.11.06
208,607,Deportivo Santani,Paraguai,1474.76864047,2012.11.06
209,608,Diaz,Paraguai,1466.58558431,2012.11.06
210,609,Fernando de la Mora,Paraguai,1315.71003082,2012.11.06
211,610,General Caballero,Paraguai,1356.26130698,2012.11.06
212,611,Guarani,Paraguai,1604.04836738,2012.11.06
213,612,Hayes,Paraguai,1459.68767122,2012.11.06
214,613,Independiente FBC,Paraguai,1409.39534214,2012.11.06
215,614,Libertad Asuncion,Paraguai,1739.74427611,2012.11.06
216,615,Nacional Asuncion,Paraguai,1636.16928113,2012.11.06
217,616,Olimpia Asuncion,Paraguai,1641.73557971,2012.11.06
218,617,Recoleta,Paraguai,1406.37007141,2012.11.06
219,618,River Plate,Paraguai,1474.76864047,2012.11.06
220,619,Rubio Nu,Paraguai,1404.4589063,2012.11.06
221,620,San Lorenzo,Paraguai,1354.06218687,2012.11.06
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2012.11.06
223,622,Sol de America,Paraguai,1531.49425798,2012.11.06
224,623,Sp. Carapegua,Paraguai,1451.93574663,2012.11.06
225,624,Sp. Luqueno,Paraguai,1489.71314998,2012.11.06
226,625,Sport Colombia,Paraguai,1415.88911455,2012.11.06
227,626,Sportivo Trinidense,Paraguai,1398.37188811,2012.11.06
228,627,Tacuary,Paraguai,1360.59395016,2012.11.06
229,701,AD Cantolao,Peru,1392.86701443,2012.11.06
230,702,Alianza Atl.,Peru,1349.42075807,2012.11.06
231,703,Alianza Huanuco,Peru,1392.86701443,2012.11.06
232,704,Alianza Lima,Peru,1472.27885106,2012.11.06
233,705,Atl. Minero,Peru,1419.38130515,2012.11.06
234,706,Atletico Universidad,Peru,1367.12758213,2012.11.06
235,707,Ayacucho,Peru,1436.01769148,2012.11.06
236,708,Binacional,Peru,1392.86701443,2012.11.06
237,709,CNI,Peru,1348.62377036,2012.11.06
238,710,Cajamarca,Peru,1392.86701443,2012.11.06
239,711,Carlos Mannucci,Peru,1392.86701443,2012.11.06
240,712,Cesar Vallejo,Peru,1454.19774603,2012.11.06
241,713,Cienciano,Peru,1425.26023271,2012.11.06
242,714,Cobresol,Peru,1247.88210832,2012.11.06
243,715,Comerciantes Unidos,Peru,1392.86701443,2012.11.06
244,716,Coopsol,Peru,1255.07567728,2012.11.06
245,717,Coronel,Peru,1336.46691956,2012.11.06
246,718,Defensor La Bocana,Peru,1392.86701443,2012.11.06
247,719,Dep. Municipal,Peru,1358.99275117,2012.11.06
248,720,Estudiantes de Medicina,Peru,1188.80319001,2012.11.06
249,721,FBC Melgar,Peru,1471.80966565,2012.11.06
250,722,Garcilaso,Peru,1554.58556988,2012.11.06
251,723,Huaral,Peru,1259.61283375,2012.11.06
252,724,Jose Galvez,Peru,1358.69671568,2012.11.06
253,725,Juan Aurich,Peru,1490.44848595,2012.11.06
254,726,Leon de Huanuco,Peru,1454.43101629,2012.11.06
255,727,Los Caimanes,Peru,1392.86701443,2012.11.06
256,728,Molinos El Pirata,Peru,1392.86701443,2012.11.06
257,729,Pacifico,Peru,1392.86701443,2012.11.06
258,730,San Simon,Peru,1392.86701443,2012.11.06
259,731,Sport Ancash,Peru,1421.42212524,2012.11.06
260,732,Sport Boys,Peru,1324.0565425,2012.11.06
261,733,Sport Huancayo,Peru,1521.42780572,2012.11.06
262,734,Sport Loreto,Peru,1392.86701443,2012.11.06
263,735,Sport Rosario,Peru,1392.86701443,2012.11.06
264,736,Sporting Cristal,Peru,1605.58290144,2012.11.06
265,737,Total Chalaco,Peru,1345.13306939,2012.11.06
266,738,U. San Martin,Peru,1476.13724076,2012.11.06
267,739,U. de Deportes,Peru,1460.15402859,2012.11.06
268,740,Union Comercio,Peru,1419.09132604,2012.11.06
269,741,Wanka,Peru,1270.49693837,2012.11.06
270,801,Atenas,Uruguai,1418.93601183,2012.11.06
271,802,Bella Vista,Uruguai,1475.22225391,2012.11.06
272,803,Boston River,Uruguai,1526.88990259,2012.11.06
273,804,CA Cerro,Uruguai,1556.23108771,2012.11.06
274,805,CA Torque,Uruguai,1526.88990259,2012.11.06
275,806,Central Esp.,Uruguai,1547.43460784,2012.11.06
276,807,Cerrito,Uruguai,1441.63350012,2012.11.06
277,808,Cerro Largo,Uruguai,1588.20109206,2012.11.06
278,809,Colonia,Uruguai,1466.78651643,2012.11.06
279,810,Danubio,Uruguai,1644.88634601,2012.11.06
280,811,Defensor Sp.,Uruguai,1717.60363382,2012.11.06
281,812,Fenix,Uruguai,1495.90527437,2012.11.06
282,813,Juventud,Uruguai,1376.12991557,2012.11.06
283,814,Liverpool M.,Uruguai,1627.44426157,2012.11.06
284,815,Maldonado,Uruguai,1492.23562874,2012.11.06
285,816,Miramar,Uruguai,1388.75270433,2012.11.06
286,817,Nacional,Uruguai,1764.45282276,2012.11.06
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2012.11.06
288,819,Paysandu FC,Uruguai,1412.20750118,2012.11.06
289,820,Penarol,Uruguai,1710.29417618,2012.11.06
290,821,Plaza Colonia,Uruguai,1434.88888343,2012.11.06
291,822,Progreso,Uruguai,1412.12001015,2012.11.06
292,823,Racing Montevideo,Uruguai,1545.41153473,2012.11.06
293,824,Rampla Juniors,Uruguai,1472.6030136,2012.11.06
294,825,Rentistas,Uruguai,1410.46857391,2012.11.06
295,826,River Plate,Uruguai,1628.48553509,2012.11.06
296,827,Rocha,Uruguai,1447.42193725,2012.11.06
297,828,Sayago,Uruguai,1444.27448357,2012.11.06
298,829,Sisley,Uruguai,1494.53749412,2012.11.06
299,830,Sud America,Uruguai,1526.88990259,2012.11.06
300,831,Tacuarembo,Uruguai,1396.66469289,2012.11.06
301,832,Villa Espanola,Uruguai,1376.9052234,2012.11.06
302,833,Villa Teresa,Uruguai,1526.88990259,2012.11.06
303,834,Wanderers,Uruguai,1592.25195559,2012.11.06
304,901,AC Lala FC,Venezuela,1468.30265492,2012.11.06
305,902,Aragua,Venezuela,1488.84213843,2012.11.06
306,903,Atl. Socopo,Venezuela,1468.30265492,2012.11.06
307,904,Atl. Venezuela,Venezuela,1357.73223182,2012.11.06
308,905,Carabobo,Venezuela,1412.50562833,2012.11.06
309,906,Caracas,Venezuela,1663.48989268,2012.11.06
310,907,Caroni,Venezuela,1297.09775105,2012.11.06
311,908,Centro Italo,Venezuela,1368.21680675,2012.11.06
312,909,Dep. Anzoategui,Venezuela,1625.23073985,2012.11.06
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2012.11.06
314,911,Dep. Tachira,Venezuela,1444.32134854,2012.11.06
315,912,El Vigia,Venezuela,1381.20748084,2012.11.06
316,913,Estrella Roja,Venezuela,1362.03541036,2012.11.06
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2012.11.06
318,915,Estudiantes Merida,Venezuela,1345.83868566,2012.11.06
319,916,Galicia,Venezuela,1377.26659733,2012.11.06
320,917,ItalMaracaibo,Venezuela,1386.46151708,2012.11.06
321,918,JBL Zulia,Venezuela,1468.30265492,2012.11.06
322,919,La Guaira,Venezuela,1436.41961765,2012.11.06
323,920,Lara,Venezuela,1680.01179293,2012.11.06
324,921,Llaneros,Venezuela,1467.54508872,2012.11.06
325,922,Metropolitanos,Venezuela,1468.30265492,2012.11.06
326,923,Mineros,Venezuela,1556.68661631,2012.11.06
327,924,Minerven,Venezuela,1423.38605824,2012.11.06
328,925,Monagas,Venezuela,1387.94422625,2012.11.06
329,926,Nacional Tachira,Venezuela,1480.85013079,2012.11.06
330,927,Petare,Venezuela,1490.57913277,2012.11.06
331,928,Portuguesa,Venezuela,1407.24285867,2012.11.06
332,929,Puerto Cabello,Venezuela,1468.30265492,2012.11.06
333,930,Trujillanos,Venezuela,1486.81688684,2012.11.06
334,931,Tucanes,Venezuela,1340.78747846,2012.11.06
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2012.11.06
336,933,Union Lara,Venezuela,1354.26129622,2012.11.06
337,934,Urena,Venezuela,1468.30265492,2012.11.06
338,935,Yaracuyanos,Venezuela,1476.9809172,2012.11.06
339,936,Zamora,Venezuela,1546.37593948,2012.11.06
340,937,Zulia,Venezuela,1457.43021602,2012.11.06
