,id,nome,pais,rate,date
107,236,Santo Andre,Brasil,1604.49952105,2003.05.06
108,237,Santos,Brasil,1747.54104525,2003.05.06
109,238,Sao Caetano,Brasil,1681.81364279,2003.05.06
110,239,Sao Paulo,Brasil,1686.05641382,2003.05.06
111,240,Sport Recife,Brasil,1604.49952105,2003.05.06
112,241,Vasco,Brasil,1598.82609466,2003.05.06
113,242,Vitoria,Brasil,1599.14980763,2003.05.06
114,301,A. Italiano,Chile,1475.67032612,2003.05.06
115,302,Antofagasta,Chile,1463.14360194,2003.05.06
116,303,Barnechea,Chile,1463.14360194,2003.05.06
117,304,C.D.S. Naval,Chile,1463.14360194,2003.05.06
118,305,Cobreloa,Chile,1618.85608488,2003.05.06
119,306,Cobresal,Chile,1421.50351081,2003.05.06
120,307,Colo Colo,Chile,1536.09075402,2003.05.06
121,308,Coquimbo,Chile,1358.09244613,2003.05.06
122,309,Curico Unido,Chile,1463.14360194,2003.05.06
123,310,D. Concepcion,Chile,1390.74616194,2003.05.06
124,311,D. Puerto Montt,Chile,1502.22152242,2003.05.06
125,312,Deportes Iquique,Chile,1463.14360194,2003.05.06
126,313,Deportes Temuco,Chile,1450.11497825,2003.05.06
127,314,Everton,Chile,1463.14360194,2003.05.06
128,315,Huachipato,Chile,1458.76086932,2003.05.06
129,316,La Serena,Chile,1463.14360194,2003.05.06
130,317,Lota Schwager,Chile,1463.14360194,2003.05.06
131,318,Melipilla,Chile,1463.14360194,2003.05.06
132,319,Nublense,Chile,1463.14360194,2003.05.06
133,320,O'Higgins,Chile,1463.14360194,2003.05.06
134,321,Osorno,Chile,1463.14360194,2003.05.06
135,322,Palestino,Chile,1385.74090008,2003.05.06
136,323,Rangers,Chile,1464.23083624,2003.05.06
137,324,S. Morning,Chile,1371.24368129,2003.05.06
138,325,S. Wanderers,Chile,1520.36453273,2003.05.06
139,326,San Felipe,Chile,1405.2447586,2003.05.06
140,327,San Luis,Chile,1463.14360194,2003.05.06
141,328,San Marcos de Arica,Chile,1463.14360194,2003.05.06
142,329,U. Catolica,Chile,1515.38077845,2003.05.06
143,330,U. De Chile,Chile,1542.5982109,2003.05.06
144,331,U. De Concepcion,Chile,1465.60431942,2003.05.06
145,332,U. Espanola,Chile,1385.61505519,2003.05.06
146,333,Union La Calera,Chile,1463.14360194,2003.05.06
147,401,Aguilas,Colombia,1579.69646729,2003.05.06
148,402,America De Cali,Colombia,1667.75582834,2003.05.06
149,403,Atl. Nacional,Colombia,1562.190009,2003.05.06
150,404,Bucaramanga,Colombia,1572.75608785,2003.05.06
151,405,Cartagena,Colombia,1507.00833777,2003.05.06
152,406,Centauros,Colombia,1607.91075611,2003.05.06
153,407,Chico,Colombia,1579.69646729,2003.05.06
154,408,Cortulua,Colombia,1499.29572515,2003.05.06
155,409,Cucuta,Colombia,1579.69646729,2003.05.06
156,410,Dep. Cali,Colombia,1685.70988883,2003.05.06
157,411,Dep. Pasto,Colombia,1558.66380857,2003.05.06
158,412,Deportes Tolima,Colombia,1554.20764906,2003.05.06
159,413,Envigado,Colombia,1518.14112692,2003.05.06
160,414,Fortaleza,Colombia,1579.69646729,2003.05.06
161,415,Huila,Colombia,1555.95224521,2003.05.06
162,416,Ind. Medellin,Colombia,1671.55343003,2003.05.06
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2003.05.06
164,418,Junior,Colombia,1552.41774954,2003.05.06
165,419,La Equidad,Colombia,1579.69646729,2003.05.06
166,420,Leones,Colombia,1579.69646729,2003.05.06
167,421,Millonarios,Colombia,1606.86649634,2003.05.06
168,422,Once Caldas,Colombia,1669.90478786,2003.05.06
169,423,Patriotas,Colombia,1579.69646729,2003.05.06
170,424,Pereira,Colombia,1570.47593176,2003.05.06
171,425,Petrolera,Colombia,1579.69646729,2003.05.06
172,426,Quindio,Colombia,1480.19411573,2003.05.06
173,427,Santa Fe,Colombia,1552.67565577,2003.05.06
174,428,Tigres,Colombia,1579.69646729,2003.05.06
175,429,U. Magdalena,Colombia,1606.45030963,2003.05.06
176,430,Uniautonoma,Colombia,1579.69646729,2003.05.06
177,501,America de Quito,Equador,1459.84848758,2003.05.06
178,502,Aucas,Equador,1440.41718505,2003.05.06
179,503,Barcelona SC,Equador,1541.89661159,2003.05.06
180,504,Clan Juvenil,Equador,1459.84848758,2003.05.06
181,505,Delfin,Equador,1459.84848758,2003.05.06
182,506,Dep. Azogues,Equador,1459.84848758,2003.05.06
183,507,Dep. Cuenca,Equador,1483.35672794,2003.05.06
184,508,Dep. Quito,Equador,1489.73374848,2003.05.06
185,509,EL Nacional,Equador,1513.20382212,2003.05.06
186,510,Emelec,Equador,1421.80683444,2003.05.06
187,511,Espoli,Equador,1403.44812248,2003.05.06
188,512,Fuerza A.,Equador,1459.84848758,2003.05.06
189,513,Guayaquil City,Equador,1459.84848758,2003.05.06
190,514,Imbabura,Equador,1459.84848758,2003.05.06
191,515,Ind. del Valle,Equador,1459.84848758,2003.05.06
192,516,LDU Loja,Equador,1459.84848758,2003.05.06
193,517,LDU Portoviejo,Equador,1459.84848758,2003.05.06
194,518,LDU Quito,Equador,1502.7230528,2003.05.06
195,519,Macara,Equador,1470.13994537,2003.05.06
196,520,Manta,Equador,1397.1268103,2003.05.06
197,521,Mushuc Runa,Equador,1459.84848758,2003.05.06
198,522,Olmedo,Equador,1416.9750652,2003.05.06
199,523,Quevedo,Equador,1459.84848758,2003.05.06
200,524,Tecnico U.,Equador,1444.03108108,2003.05.06
201,525,U. Catolica,Equador,1459.84848758,2003.05.06
202,601,12 de Octubre,Paraguai,1416.93844531,2003.05.06
203,602,2 de Mayo,Paraguai,1474.76864047,2003.05.06
204,603,3 de Febrero,Paraguai,1474.76864047,2003.05.06
205,604,Cerro Porteno,Paraguai,1535.31992477,2003.05.06
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2003.05.06
207,606,Dep. Capiata,Paraguai,1474.76864047,2003.05.06
208,607,Deportivo Santani,Paraguai,1474.76864047,2003.05.06
209,608,Diaz,Paraguai,1474.76864047,2003.05.06
210,609,Fernando de la Mora,Paraguai,1474.76864047,2003.05.06
211,610,General Caballero,Paraguai,1474.76864047,2003.05.06
212,611,Guarani,Paraguai,1502.38422623,2003.05.06
213,612,Hayes,Paraguai,1459.68767122,2003.05.06
214,613,Independiente FBC,Paraguai,1474.76864047,2003.05.06
215,614,Libertad Asuncion,Paraguai,1626.00580968,2003.05.06
216,615,Nacional Asuncion,Paraguai,1474.76864047,2003.05.06
217,616,Olimpia Asuncion,Paraguai,1564.93107792,2003.05.06
218,617,Recoleta,Paraguai,1406.37007141,2003.05.06
219,618,River Plate,Paraguai,1474.76864047,2003.05.06
220,619,Rubio Nu,Paraguai,1474.76864047,2003.05.06
221,620,San Lorenzo,Paraguai,1333.89131194,2003.05.06
222,621,Silvio Pettirossi,Paraguai,1474.76864047,2003.05.06
223,622,Sol de America,Paraguai,1448.09026204,2003.05.06
224,623,Sp. Carapegua,Paraguai,1474.76864047,2003.05.06
225,624,Sp. Luqueno,Paraguai,1478.87263778,2003.05.06
226,625,Sport Colombia,Paraguai,1435.71492264,2003.05.06
227,626,Sportivo Trinidense,Paraguai,1474.76864047,2003.05.06
228,627,Tacuary,Paraguai,1491.46683734,2003.05.06
229,701,AD Cantolao,Peru,1392.86701443,2003.05.06
230,702,Alianza Atl.,Peru,1449.66401243,2003.05.06
231,703,Alianza Huanuco,Peru,1392.86701443,2003.05.06
232,704,Alianza Lima,Peru,1529.76498319,2003.05.06
233,705,Atl. Minero,Peru,1392.86701443,2003.05.06
234,706,Atletico Universidad,Peru,1361.13620451,2003.05.06
235,707,Ayacucho,Peru,1392.86701443,2003.05.06
236,708,Binacional,Peru,1392.86701443,2003.05.06
237,709,CNI,Peru,1392.86701443,2003.05.06
238,710,Cajamarca,Peru,1392.86701443,2003.05.06
239,711,Carlos Mannucci,Peru,1392.86701443,2003.05.06
240,712,Cesar Vallejo,Peru,1392.86701443,2003.05.06
241,713,Cienciano,Peru,1447.66147589,2003.05.06
242,714,Cobresol,Peru,1392.86701443,2003.05.06
243,715,Comerciantes Unidos,Peru,1392.86701443,2003.05.06
244,716,Coopsol,Peru,1255.07567728,2003.05.06
245,717,Coronel,Peru,1373.21408206,2003.05.06
246,718,Defensor La Bocana,Peru,1392.86701443,2003.05.06
247,719,Dep. Municipal,Peru,1392.86701443,2003.05.06
248,720,Estudiantes de Medicina,Peru,1344.89837767,2003.05.06
249,721,FBC Melgar,Peru,1346.96899368,2003.05.06
250,722,Garcilaso,Peru,1392.86701443,2003.05.06
251,723,Huaral,Peru,1370.17583987,2003.05.06
252,724,Jose Galvez,Peru,1392.86701443,2003.05.06
253,725,Juan Aurich,Peru,1344.84582721,2003.05.06
254,726,Leon de Huanuco,Peru,1392.86701443,2003.05.06
255,727,Los Caimanes,Peru,1392.86701443,2003.05.06
256,728,Molinos El Pirata,Peru,1392.86701443,2003.05.06
257,729,Pacifico,Peru,1392.86701443,2003.05.06
258,730,San Simon,Peru,1392.86701443,2003.05.06
259,731,Sport Ancash,Peru,1392.86701443,2003.05.06
260,732,Sport Boys,Peru,1405.45916185,2003.05.06
261,733,Sport Huancayo,Peru,1392.86701443,2003.05.06
262,734,Sport Loreto,Peru,1392.86701443,2003.05.06
263,735,Sport Rosario,Peru,1392.86701443,2003.05.06
264,736,Sporting Cristal,Peru,1537.20862155,2003.05.06
265,737,Total Chalaco,Peru,1392.86701443,2003.05.06
266,738,U. San Martin,Peru,1392.86701443,2003.05.06
267,739,U. de Deportes,Peru,1391.31041374,2003.05.06
268,740,Union Comercio,Peru,1392.86701443,2003.05.06
269,741,Wanka,Peru,1360.4394799,2003.05.06
270,801,Atenas,Uruguai,1526.88990259,2003.05.06
271,802,Bella Vista,Uruguai,1511.95373723,2003.05.06
272,803,Boston River,Uruguai,1526.88990259,2003.05.06
273,804,CA Cerro,Uruguai,1561.67162554,2003.05.06
274,805,CA Torque,Uruguai,1526.88990259,2003.05.06
275,806,Central Esp.,Uruguai,1453.77774943,2003.05.06
276,807,Cerrito,Uruguai,1526.88990259,2003.05.06
277,808,Cerro Largo,Uruguai,1526.88990259,2003.05.06
278,809,Colonia,Uruguai,1468.49675355,2003.05.06
279,810,Danubio,Uruguai,1585.42085948,2003.05.06
280,811,Defensor Sp.,Uruguai,1616.48831643,2003.05.06
281,812,Fenix,Uruguai,1604.17804791,2003.05.06
282,813,Juventud,Uruguai,1379.5317147,2003.05.06
283,814,Liverpool M.,Uruguai,1516.28980968,2003.05.06
284,815,Maldonado,Uruguai,1474.92204945,2003.05.06
285,816,Miramar,Uruguai,1534.83786044,2003.05.06
286,817,Nacional,Uruguai,1713.45458113,2003.05.06
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2003.05.06
288,819,Paysandu FC,Uruguai,1526.88990259,2003.05.06
289,820,Penarol,Uruguai,1681.79808217,2003.05.06
290,821,Plaza Colonia,Uruguai,1518.47222914,2003.05.06
291,822,Progreso,Uruguai,1382.07883936,2003.05.06
292,823,Racing Montevideo,Uruguai,1526.88990259,2003.05.06
293,824,Rampla Juniors,Uruguai,1526.88990259,2003.05.06
294,825,Rentistas,Uruguai,1526.88990259,2003.05.06
295,826,River Plate,Uruguai,1490.61007792,2003.05.06
296,827,Rocha,Uruguai,1526.88990259,2003.05.06
297,828,Sayago,Uruguai,1444.27448357,2003.05.06
298,829,Sisley,Uruguai,1526.88990259,2003.05.06
299,830,Sud America,Uruguai,1526.88990259,2003.05.06
300,831,Tacuarembo,Uruguai,1522.43865653,2003.05.06
301,832,Villa Espanola,Uruguai,1413.13371347,2003.05.06
302,833,Villa Teresa,Uruguai,1526.88990259,2003.05.06
303,834,Wanderers,Uruguai,1600.21301217,2003.05.06
304,901,AC Lala FC,Venezuela,1468.30265492,2003.05.06
305,902,Aragua,Venezuela,1468.30265492,2003.05.06
306,903,Atl. Socopo,Venezuela,1468.30265492,2003.05.06
307,904,Atl. Venezuela,Venezuela,1468.30265492,2003.05.06
308,905,Carabobo,Venezuela,1410.40854017,2003.05.06
309,906,Caracas,Venezuela,1555.19699486,2003.05.06
310,907,Caroni,Venezuela,1468.30265492,2003.05.06
311,908,Centro Italo,Venezuela,1468.30265492,2003.05.06
312,909,Dep. Anzoategui,Venezuela,1468.30265492,2003.05.06
313,910,Dep. Maracaibo,Venezuela,1468.30265492,2003.05.06
314,911,Dep. Tachira,Venezuela,1479.27765308,2003.05.06
315,912,El Vigia,Venezuela,1468.30265492,2003.05.06
316,913,Estrella Roja,Venezuela,1468.30265492,2003.05.06
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2003.05.06
318,915,Estudiantes Merida,Venezuela,1531.35324674,2003.05.06
319,916,Galicia,Venezuela,1377.26659733,2003.05.06
320,917,ItalMaracaibo,Venezuela,1468.30265492,2003.05.06
321,918,JBL Zulia,Venezuela,1468.30265492,2003.05.06
322,919,La Guaira,Venezuela,1468.30265492,2003.05.06
323,920,Lara,Venezuela,1468.30265492,2003.05.06
324,921,Llaneros,Venezuela,1468.30265492,2003.05.06
325,922,Metropolitanos,Venezuela,1468.30265492,2003.05.06
326,923,Mineros,Venezuela,1384.99824692,2003.05.06
327,924,Minerven,Venezuela,1468.30265492,2003.05.06
328,925,Monagas,Venezuela,1447.2544742,2003.05.06
329,926,Nacional Tachira,Venezuela,1480.85013079,2003.05.06
330,927,Petare,Venezuela,1574.67500602,2003.05.06
331,928,Portuguesa,Venezuela,1372.37268055,2003.05.06
332,929,Puerto Cabello,Venezuela,1468.30265492,2003.05.06
333,930,Trujillanos,Venezuela,1458.9571035,2003.05.06
334,931,Tucanes,Venezuela,1468.30265492,2003.05.06
335,932,U. A. Maracaibo,Venezuela,1518.18595423,2003.05.06
336,933,Union Lara,Venezuela,1468.30265492,2003.05.06
337,934,Urena,Venezuela,1468.30265492,2003.05.06
338,935,Yaracuyanos,Venezuela,1468.30265492,2003.05.06
339,936,Zamora,Venezuela,1468.30265492,2003.05.06
340,937,Zulia,Venezuela,1468.30265492,2003.05.06
