,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2006.11.07
1,2,All Boys,Argentina,1572.01571704,2006.11.07
2,3,Almagro,Argentina,1505.98894856,2006.11.07
3,4,Argentinos Jrs,Argentina,1553.235864,2006.11.07
4,5,Arsenal Sarandi,Argentina,1644.1573292,2006.11.07
5,6,Atl. Rafaela,Argentina,1565.96989448,2006.11.07
6,7,Atl. Tucuman,Argentina,1572.01571704,2006.11.07
7,8,Banfield,Argentina,1643.74801363,2006.11.07
8,9,Belgrano,Argentina,1529.78348821,2006.11.07
9,10,Boca Juniors,Argentina,1868.65679063,2006.11.07
10,11,Central Cordoba,Argentina,1572.01571704,2006.11.07
11,12,Chacarita Juniors,Argentina,1514.85337045,2006.11.07
12,13,Colon Santa FE,Argentina,1535.83385981,2006.11.07
13,14,Crucero del Norte,Argentina,1572.01571704,2006.11.07
14,15,Defensa y Justicia,Argentina,1572.01571704,2006.11.07
15,16,Estudiantes L.P.,Argentina,1709.6816756,2006.11.07
16,17,Gimnasia Jujuy,Argentina,1598.35052698,2006.11.07
17,18,Gimnasia L.P.,Argentina,1607.04209823,2006.11.07
18,19,Godoy Cruz,Argentina,1544.46583818,2006.11.07
19,20,Huracan,Argentina,1367.64491203,2006.11.07
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2006.11.07
21,22,Independiente,Argentina,1648.49104161,2006.11.07
22,23,Instituto,Argentina,1455.55632618,2006.11.07
23,24,Lanus,Argentina,1668.7300509,2006.11.07
24,25,Newells Old Boys,Argentina,1617.36846912,2006.11.07
25,26,Nueva Chicago,Argentina,1478.77226488,2006.11.07
26,27,Olimpo Bahia Blanca,Argentina,1598.6031277,2006.11.07
27,28,Patronato,Argentina,1572.01571704,2006.11.07
28,29,Quilmes,Argentina,1473.93983251,2006.11.07
29,30,Racing Club,Argentina,1644.41927178,2006.11.07
30,31,River Plate,Argentina,1766.94280564,2006.11.07
31,32,Rosario Central,Argentina,1623.52881871,2006.11.07
32,33,San Lorenzo,Argentina,1627.95221677,2006.11.07
33,34,San Martin S.J.,Argentina,1572.01571704,2006.11.07
34,35,San Martin T.,Argentina,1572.01571704,2006.11.07
35,36,Sarmiento Junin,Argentina,1572.01571704,2006.11.07
36,37,Talleres Cordoba,Argentina,1628.25011511,2006.11.07
37,38,Temperley,Argentina,1572.01571704,2006.11.07
38,39,Tigre,Argentina,1572.01571704,2006.11.07
39,40,Tiro Federal,Argentina,1450.8120472,2006.11.07
40,41,Union de Santa Fe,Argentina,1491.3179314,2006.11.07
41,42,Velez Sarsfield,Argentina,1687.60377342,2006.11.07
42,101,1 de Mayo,Bolivia,1364.99522721,2006.11.07
43,102,Always Ready,Bolivia,1424.92530412,2006.11.07
44,103,Aurora,Bolivia,1370.44443008,2006.11.07
45,104,Bermejo,Bolivia,1424.92530412,2006.11.07
46,105,Blooming,Bolivia,1515.12942352,2006.11.07
47,106,Bolivar,Bolivia,1573.06520816,2006.11.07
48,107,Central Union,Bolivia,1313.6470939,2006.11.07
49,108,Ciclon,Bolivia,1411.17253399,2006.11.07
