,id,nome,pais,rate,date
137,324,S. Morning,Chile,1530.96630495,2002.09.03
138,325,S. Wanderers,Chile,1608.14211472,2002.09.03
139,326,San Felipe,Chile,1543.2976721,2002.09.03
140,327,San Luis,Chile,1572.4513339,2002.09.03
141,328,San Marcos de Arica,Chile,1572.4513339,2002.09.03
142,329,U. Catolica,Chile,1690.42333858,2002.09.03
143,330,U. De Chile,Chile,1616.12549263,2002.09.03
144,331,U. De Concepcion,Chile,1572.4513339,2002.09.03
145,332,U. Espanola,Chile,1535.6809001,2002.09.03
146,333,Union La Calera,Chile,1572.4513339,2002.09.03
147,401,Aguilas,Colombia,1459.45796213,2002.09.03
148,402,America De Cali,Colombia,1452.58230969,2002.09.03
149,403,Atl. Nacional,Colombia,1543.17885332,2002.09.03
150,404,Bucaramanga,Colombia,1456.71198466,2002.09.03
151,405,Cartagena,Colombia,1399.15213703,2002.09.03
152,406,Centauros,Colombia,1459.45796213,2002.09.03
153,407,Chico,Colombia,1459.45796213,2002.09.03
154,408,Cortulua,Colombia,1422.03950894,2002.09.03
155,409,Cucuta,Colombia,1459.45796213,2002.09.03
156,410,Dep. Cali,Colombia,1557.95139847,2002.09.03
157,411,Dep. Pasto,Colombia,1462.51380342,2002.09.03
158,412,Deportes Tolima,Colombia,1412.8457089,2002.09.03
159,413,Envigado,Colombia,1472.80454473,2002.09.03
160,414,Fortaleza,Colombia,1459.45796213,2002.09.03
161,415,Huila,Colombia,1387.82439664,2002.09.03
162,416,Ind. Medellin,Colombia,1421.9405391,2002.09.03
163,417,Jaguares de Cordoba,Colombia,1459.45796213,2002.09.03
164,418,Junior,Colombia,1432.71705885,2002.09.03
165,419,La Equidad,Colombia,1459.45796213,2002.09.03
166,420,Leones,Colombia,1459.45796213,2002.09.03
167,421,Millonarios,Colombia,1397.25062829,2002.09.03
168,422,Once Caldas,Colombia,1497.04389224,2002.09.03
169,423,Patriotas,Colombia,1459.45796213,2002.09.03
170,424,Pereira,Colombia,1448.90555885,2002.09.03
171,425,Petrolera,Colombia,1459.45796213,2002.09.03
172,426,Quindio,Colombia,1470.33710266,2002.09.03
173,427,Santa Fe,Colombia,1559.87119405,2002.09.03
174,428,Tigres,Colombia,1459.45796213,2002.09.03
175,429,U. Magdalena,Colombia,1470.67692602,2002.09.03
176,430,Uniautonoma,Colombia,1459.45796213,2002.09.03
177,501,America de Quito,Equador,1459.84848758,2002.09.03
178,502,Aucas,Equador,1449.89987751,2002.09.03
179,503,Barcelona SC,Equador,1470.41764319,2002.09.03
180,504,Clan Juvenil,Equador,1459.84848758,2002.09.03
181,505,Delfin,Equador,1459.84848758,2002.09.03
182,506,Dep. Azogues,Equador,1459.84848758,2002.09.03
183,507,Dep. Cuenca,Equador,1468.54288676,2002.09.03
184,508,Dep. Quito,Equador,1476.49329003,2002.09.03
185,509,EL Nacional,Equador,1492.0672887,2002.09.03
186,510,Emelec,Equador,1435.5212058,2002.09.03
187,511,Espoli,Equador,1429.35351969,2002.09.03
188,512,Fuerza A.,Equador,1459.84848758,2002.09.03
189,513,Guayaquil City,Equador,1459.84848758,2002.09.03
190,514,Imbabura,Equador,1459.84848758,2002.09.03
191,515,Ind. del Valle,Equador,1459.84848758,2002.09.03
192,516,LDU Loja,Equador,1459.84848758,2002.09.03
193,517,LDU Portoviejo,Equador,1459.84848758,2002.09.03
194,518,LDU Quito,Equador,1483.23025251,2002.09.03
195,519,Macara,Equador,1449.74180671,2002.09.03
196,520,Manta,Equador,1459.84848758,2002.09.03
197,521,Mushuc Runa,Equador,1459.84848758,2002.09.03
198,522,Olmedo,Equador,1435.87499349,2002.09.03
199,523,Quevedo,Equador,1459.84848758,2002.09.03
200,524,Tecnico U.,Equador,1459.84848758,2002.09.03
201,525,U. Catolica,Equador,1459.84848758,2002.09.03
202,601,12 de Octubre,Paraguai,1512.02798176,2002.09.03
203,602,2 de Mayo,Paraguai,1474.76864047,2002.09.03
204,603,3 de Febrero,Paraguai,1474.76864047,2002.09.03
205,604,Cerro Porteno,Paraguai,1500.07561851,2002.09.03
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2002.09.03
207,606,Dep. Capiata,Paraguai,1474.76864047,2002.09.03
208,607,Deportivo Santani,Paraguai,1474.76864047,2002.09.03
209,608,Diaz,Paraguai,1474.76864047,2002.09.03
210,609,Fernando de la Mora,Paraguai,1474.76864047,2002.09.03
211,610,General Caballero,Paraguai,1474.76864047,2002.09.03
212,611,Guarani,Paraguai,1486.39453684,2002.09.03
213,612,Hayes,Paraguai,1474.76864047,2002.09.03
214,613,Independiente FBC,Paraguai,1474.76864047,2002.09.03
215,614,Libertad Asuncion,Paraguai,1566.34289683,2002.09.03
216,615,Nacional Asuncion,Paraguai,1474.76864047,2002.09.03
217,616,Olimpia Asuncion,Paraguai,1517.39495229,2002.09.03
218,617,Recoleta,Paraguai,1412.86279346,2002.09.03
219,618,River Plate,Paraguai,1474.76864047,2002.09.03
220,619,Rubio Nu,Paraguai,1474.76864047,2002.09.03
221,620,San Lorenzo,Paraguai,1410.8333091,2002.09.03
222,621,Silvio Pettirossi,Paraguai,1474.76864047,2002.09.03
223,622,Sol de America,Paraguai,1411.01072709,2002.09.03
224,623,Sp. Carapegua,Paraguai,1474.76864047,2002.09.03
225,624,Sp. Luqueno,Paraguai,1529.78023026,2002.09.03
226,625,Sport Colombia,Paraguai,1454.02215221,2002.09.03
227,626,Sportivo Trinidense,Paraguai,1474.76864047,2002.09.03
228,627,Tacuary,Paraguai,1474.76864047,2002.09.03
229,701,AD Cantolao,Peru,1392.86701443,2002.09.03
230,702,Alianza Atl.,Peru,1418.57566153,2002.09.03
231,703,Alianza Huanuco,Peru,1392.86701443,2002.09.03
232,704,Alianza Lima,Peru,1430.24109637,2002.09.03
233,705,Atl. Minero,Peru,1392.86701443,2002.09.03
234,706,Atletico Universidad,Peru,1392.86701443,2002.09.03
235,707,Ayacucho,Peru,1392.86701443,2002.09.03
236,708,Binacional,Peru,1392.86701443,2002.09.03
237,709,CNI,Peru,1392.86701443,2002.09.03
238,710,Cajamarca,Peru,1392.86701443,2002.09.03
239,711,Carlos Mannucci,Peru,1392.86701443,2002.09.03
240,712,Cesar Vallejo,Peru,1392.86701443,2002.09.03
241,713,Cienciano,Peru,1360.75701269,2002.09.03
242,714,Cobresol,Peru,1392.86701443,2002.09.03
243,715,Comerciantes Unidos,Peru,1392.86701443,2002.09.03
244,716,Coopsol,Peru,1321.29017524,2002.09.03
245,717,Coronel,Peru,1369.41353629,2002.09.03
246,718,Defensor La Bocana,Peru,1392.86701443,2002.09.03
247,719,Dep. Municipal,Peru,1392.86701443,2002.09.03
248,720,Estudiantes de Medicina,Peru,1447.77451162,2002.09.03
249,721,FBC Melgar,Peru,1335.23119309,2002.09.03
250,722,Garcilaso,Peru,1392.86701443,2002.09.03
251,723,Huaral,Peru,1392.86701443,2002.09.03
252,724,Jose Galvez,Peru,1392.86701443,2002.09.03
253,725,Juan Aurich,Peru,1335.11555676,2002.09.03
254,726,Leon de Huanuco,Peru,1392.86701443,2002.09.03
255,727,Los Caimanes,Peru,1392.86701443,2002.09.03
256,728,Molinos El Pirata,Peru,1392.86701443,2002.09.03
257,729,Pacifico,Peru,1392.86701443,2002.09.03
258,730,San Simon,Peru,1392.86701443,2002.09.03
259,731,Sport Ancash,Peru,1392.86701443,2002.09.03
260,732,Sport Boys,Peru,1435.20278467,2002.09.03
261,733,Sport Huancayo,Peru,1392.86701443,2002.09.03
262,734,Sport Loreto,Peru,1392.86701443,2002.09.03
263,735,Sport Rosario,Peru,1392.86701443,2002.09.03
264,736,Sporting Cristal,Peru,1486.34234147,2002.09.03
265,737,Total Chalaco,Peru,1392.86701443,2002.09.03
266,738,U. San Martin,Peru,1392.86701443,2002.09.03
267,739,U. de Deportes,Peru,1389.06446722,2002.09.03
268,740,Union Comercio,Peru,1392.86701443,2002.09.03
269,741,Wanka,Peru,1385.39583619,2002.09.03
270,801,Atenas,Uruguai,1526.88990259,2002.09.03
271,802,Bella Vista,Uruguai,1475.56480892,2002.09.03
272,803,Boston River,Uruguai,1526.88990259,2002.09.03
273,804,CA Cerro,Uruguai,1492.38503111,2002.09.03
274,805,CA Torque,Uruguai,1526.88990259,2002.09.03
275,806,Central Esp.,Uruguai,1510.35424569,2002.09.03
276,807,Cerrito,Uruguai,1526.88990259,2002.09.03
277,808,Cerro Largo,Uruguai,1526.88990259,2002.09.03
278,809,Colonia,Uruguai,1526.88990259,2002.09.03
279,810,Danubio,Uruguai,1568.05062807,2002.09.03
280,811,Defensor Sp.,Uruguai,1566.10668839,2002.09.03
281,812,Fenix,Uruguai,1610.43470643,2002.09.03
282,813,Juventud,Uruguai,1474.75172094,2002.09.03
283,814,Liverpool M.,Uruguai,1526.88990259,2002.09.03
284,815,Maldonado,Uruguai,1562.39837023,2002.09.03
285,816,Miramar,Uruguai,1526.88990259,2002.09.03
286,817,Nacional,Uruguai,1654.66110571,2002.09.03
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2002.09.03
288,819,Paysandu FC,Uruguai,1526.88990259,2002.09.03
289,820,Penarol,Uruguai,1650.4787285,2002.09.03
290,821,Plaza Colonia,Uruguai,1566.26542501,2002.09.03
291,822,Progreso,Uruguai,1382.07465319,2002.09.03
292,823,Racing Montevideo,Uruguai,1526.88990259,2002.09.03
293,824,Rampla Juniors,Uruguai,1526.88990259,2002.09.03
294,825,Rentistas,Uruguai,1526.88990259,2002.09.03
295,826,River Plate,Uruguai,1489.11918721,2002.09.03
296,827,Rocha,Uruguai,1526.88990259,2002.09.03
297,828,Sayago,Uruguai,1444.12864179,2002.09.03
298,829,Sisley,Uruguai,1526.88990259,2002.09.03
299,830,Sud America,Uruguai,1526.88990259,2002.09.03
300,831,Tacuarembo,Uruguai,1550.68358886,2002.09.03
301,832,Villa Espanola,Uruguai,1442.42046458,2002.09.03
302,833,Villa Teresa,Uruguai,1526.88990259,2002.09.03
303,834,Wanderers,Uruguai,1528.37412116,2002.09.03
304,901,AC Lala FC,Venezuela,1468.30265492,2002.09.03
305,902,Aragua,Venezuela,1468.30265492,2002.09.03
306,903,Atl. Socopo,Venezuela,1468.30265492,2002.09.03
307,904,Atl. Venezuela,Venezuela,1468.30265492,2002.09.03
308,905,Carabobo,Venezuela,1451.42359795,2002.09.03
309,906,Caracas,Venezuela,1519.1214056,2002.09.03
310,907,Caroni,Venezuela,1468.30265492,2002.09.03
311,908,Centro Italo,Venezuela,1468.30265492,2002.09.03
312,909,Dep. Anzoategui,Venezuela,1468.30265492,2002.09.03
313,910,Dep. Maracaibo,Venezuela,1468.30265492,2002.09.03
314,911,Dep. Tachira,Venezuela,1543.78105349,2002.09.03
315,912,El Vigia,Venezuela,1468.30265492,2002.09.03
316,913,Estrella Roja,Venezuela,1468.30265492,2002.09.03
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2002.09.03
318,915,Estudiantes Merida,Venezuela,1491.5949232,2002.09.03
319,916,Galicia,Venezuela,1377.26659733,2002.09.03
320,917,ItalMaracaibo,Venezuela,1468.30265492,2002.09.03
321,918,JBL Zulia,Venezuela,1468.30265492,2002.09.03
322,919,La Guaira,Venezuela,1468.30265492,2002.09.03
323,920,Lara,Venezuela,1468.30265492,2002.09.03
324,921,Llaneros,Venezuela,1468.30265492,2002.09.03
325,922,Metropolitanos,Venezuela,1468.30265492,2002.09.03
326,923,Mineros,Venezuela,1403.9167858,2002.09.03
327,924,Minerven,Venezuela,1468.30265492,2002.09.03
328,925,Monagas,Venezuela,1510.61092221,2002.09.03
329,926,Nacional Tachira,Venezuela,1531.16521619,2002.09.03
330,927,Petare,Venezuela,1480.92979673,2002.09.03
331,928,Portuguesa,Venezuela,1372.37268055,2002.09.03
332,929,Puerto Cabello,Venezuela,1468.30265492,2002.09.03
333,930,Trujillanos,Venezuela,1481.33238608,2002.09.03
334,931,Tucanes,Venezuela,1468.30265492,2002.09.03
335,932,U. A. Maracaibo,Venezuela,1456.11649389,2002.09.03
336,933,Union Lara,Venezuela,1468.30265492,2002.09.03
337,934,Urena,Venezuela,1468.30265492,2002.09.03
338,935,Yaracuyanos,Venezuela,1468.30265492,2002.09.03
339,936,Zamora,Venezuela,1468.30265492,2002.09.03
340,937,Zulia,Venezuela,1468.30265492,2002.09.03
