,id,nome,pais,rate,date
33,34,San Martin S.J.,Argentina,1490.04602962,2010.01.05
34,35,San Martin T.,Argentina,1567.45483561,2010.01.05
35,36,Sarmiento Junin,Argentina,1572.01571704,2010.01.05
36,37,Talleres Cordoba,Argentina,1628.25011511,2010.01.05
37,38,Temperley,Argentina,1572.01571704,2010.01.05
38,39,Tigre,Argentina,1511.09261611,2010.01.05
39,40,Tiro Federal,Argentina,1450.8120472,2010.01.05
40,41,Union de Santa Fe,Argentina,1491.3179314,2010.01.05
41,42,Velez Sarsfield,Argentina,1719.07593461,2010.01.05
42,101,1 de Mayo,Bolivia,1347.89047191,2010.01.05
43,102,Always Ready,Bolivia,1424.92530412,2010.01.05
44,103,Aurora,Bolivia,1367.51777823,2010.01.05
45,104,Bermejo,Bolivia,1424.92530412,2010.01.05
46,105,Blooming,Bolivia,1482.55535602,2010.01.05
47,106,Bolivar,Bolivia,1617.58335206,2010.01.05
48,107,Central Union,Bolivia,1313.6470939,2010.01.05
49,108,Ciclon,Bolivia,1411.17253399,2010.01.05
50,109,Destroyers,Bolivia,1369.14739331,2010.01.05
51,110,Fancesa,Bolivia,1406.16866212,2010.01.05
52,111,Guabira,Bolivia,1238.60753283,2010.01.05
53,112,Iberoamericana,Bolivia,1186.17829014,2010.01.05
54,113,Independiente,Bolivia,1293.56507258,2010.01.05
55,114,Industrial Aviles,Bolivia,1424.92530412,2010.01.05
56,115,La Paz,Bolivia,1447.24820418,2010.01.05
57,116,Mariscal,Bolivia,1283.72544658,2010.01.05
58,117,Nacional Potosi,Bolivia,1380.25255635,2010.01.05
59,118,Oriente Petrolero,Bolivia,1493.88629566,2010.01.05
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2010.01.05
61,120,Real Mamore,Bolivia,1386.15884127,2010.01.05
62,121,Real Potosi,Bolivia,1556.95425289,2010.01.05
63,122,Royal Pari,Bolivia,1424.92530412,2010.01.05
64,123,San Jose,Bolivia,1542.37079323,2010.01.05
65,124,Santa Cruz,Bolivia,1356.11482831,2010.01.05
66,125,Sport Boys,Bolivia,1424.92530412,2010.01.05
67,126,The Strongest,Bolivia,1556.79926346,2010.01.05
68,127,U. Pando,Bolivia,1424.92530412,2010.01.05
69,128,U. Sucre,Bolivia,1501.78239137,2010.01.05
70,129,Universitario Beni,Bolivia,1424.92530412,2010.01.05
71,130,Wilstermann,Bolivia,1429.48168934,2010.01.05
72,201,America MG,Brasil,1604.49952105,2010.01.05
73,202,America RN,Brasil,1428.3858892,2010.01.05
74,203,Athletico-PR,Brasil,1659.72602278,2010.01.05
75,204,Atletico GO,Brasil,1604.49952105,2010.01.05
76,205,Atletico-MG,Brasil,1644.4255895,2010.01.05
77,206,Avai,Brasil,1704.60777808,2010.01.05
78,207,Bahia,Brasil,1518.5686029,2010.01.05
79,208,Barueri,Brasil,1662.2248081,2010.01.05
80,209,Betim,Brasil,1555.95031759,2010.01.05
81,210,Botafogo RJ,Brasil,1663.93892699,2010.01.05
82,211,Brasiliense,Brasil,1519.61411581,2010.01.05
83,212,Ceara,Brasil,1604.49952105,2010.01.05
84,213,Chapecoense-SC,Brasil,1604.49952105,2010.01.05
85,214,Corinthians,Brasil,1668.14274957,2010.01.05
86,215,Coritiba,Brasil,1636.74599867,2010.01.05
87,216,Criciuma,Brasil,1520.70177255,2010.01.05
88,217,Cruzeiro,Brasil,1785.05617763,2010.01.05
89,218,Figueirense,Brasil,1620.372432,2010.01.05
90,219,Flamengo RJ,Brasil,1797.0523103,2010.01.05
91,220,Fluminense,Brasil,1725.03979682,2010.01.05
92,221,Fortaleza,Brasil,1558.64800666,2010.01.05
93,222,Gama,Brasil,1553.82041883,2010.01.05
94,223,Goias,Brasil,1670.85823141,2010.01.05
95,224,Gremio,Brasil,1775.98554189,2010.01.05
96,225,Guarani,Brasil,1550.77528737,2010.01.05
97,226,Internacional,Brasil,1751.78110829,2010.01.05
98,227,Joinville,Brasil,1604.49952105,2010.01.05
99,228,Juventude,Brasil,1563.05241778,2010.01.05
100,229,Nautico,Brasil,1579.90762347,2010.01.05
101,230,Palmeiras,Brasil,1720.05134321,2010.01.05
102,231,Parana,Brasil,1552.55247693,2010.01.05
103,232,Paysandu PA,Brasil,1523.29791921,2010.01.05
104,233,Ponte Preta,Brasil,1539.09685612,2010.01.05
105,234,Portuguesa,Brasil,1544.83502949,2010.01.05
106,235,Santa Cruz,Brasil,1489.12929277,2010.01.05
107,236,Santo Andre,Brasil,1602.55024452,2010.01.05
108,237,Santos,Brasil,1679.25668126,2010.01.05
109,238,Sao Caetano,Brasil,1548.23857829,2010.01.05
110,239,Sao Paulo,Brasil,1808.82894662,2010.01.05
111,240,Sport Recife,Brasil,1584.53092451,2010.01.05
112,241,Vasco,Brasil,1634.9340454,2010.01.05
113,242,Vitoria,Brasil,1605.46847258,2010.01.05
114,301,A. Italiano,Chile,1572.61584658,2010.01.05
115,302,Antofagasta,Chile,1413.93784604,2010.01.05
116,303,Barnechea,Chile,1463.14360194,2010.01.05
117,304,C.D.S. Naval,Chile,1463.14360194,2010.01.05
118,305,Cobreloa,Chile,1500.40543554,2010.01.05
119,306,Cobresal,Chile,1476.76047404,2010.01.05
120,307,Colo Colo,Chile,1647.19848347,2010.01.05
121,308,Coquimbo,Chile,1308.96604991,2010.01.05
122,309,Curico Unido,Chile,1448.07578791,2010.01.05
123,310,D. Concepcion,Chile,1434.61318068,2010.01.05
124,311,D. Puerto Montt,Chile,1395.60936727,2010.01.05
125,312,Deportes Iquique,Chile,1417.29348474,2010.01.05
126,313,Deportes Temuco,Chile,1320.16122524,2010.01.05
127,314,Everton,Chile,1535.89981033,2010.01.05
128,315,Huachipato,Chile,1468.80724839,2010.01.05
129,316,La Serena,Chile,1538.76647379,2010.01.05
130,317,Lota Schwager,Chile,1359.30931146,2010.01.05
131,318,Melipilla,Chile,1313.71133629,2010.01.05
132,319,Nublense,Chile,1452.49649792,2010.01.05
133,320,O'Higgins,Chile,1492.37903949,2010.01.05
134,321,Osorno,Chile,1317.99617884,2010.01.05
135,322,Palestino,Chile,1448.5640832,2010.01.05
136,323,Rangers,Chile,1483.65792292,2010.01.05
137,324,S. Morning,Chile,1490.27582925,2010.01.05
138,325,S. Wanderers,Chile,1333.84588298,2010.01.05
139,326,San Felipe,Chile,1437.02743167,2010.01.05
140,327,San Luis,Chile,1467.45727929,2010.01.05
141,328,San Marcos de Arica,Chile,1463.14360194,2010.01.05
142,329,U. Catolica,Chile,1711.90998261,2010.01.05
143,330,U. De Chile,Chile,1572.53887128,2010.01.05
144,331,U. De Concepcion,Chile,1477.99470674,2010.01.05
145,332,U. Espanola,Chile,1554.34452312,2010.01.05
146,333,Union La Calera,Chile,1463.14360194,2010.01.05
147,401,Aguilas,Colombia,1579.69646729,2010.01.05
148,402,America De Cali,Colombia,1569.36301797,2010.01.05
149,403,Atl. Nacional,Colombia,1624.72333381,2010.01.05
150,404,Bucaramanga,Colombia,1540.96726198,2010.01.05
151,405,Cartagena,Colombia,1541.99635142,2010.01.05
152,406,Centauros,Colombia,1513.87094438,2010.01.05
153,407,Chico,Colombia,1607.67063825,2010.01.05
154,408,Cortulua,Colombia,1514.08256109,2010.01.05
155,409,Cucuta,Colombia,1572.42659358,2010.01.05
156,410,Dep. Cali,Colombia,1594.48085735,2010.01.05
157,411,Dep. Pasto,Colombia,1571.084861,2010.01.05
158,412,Deportes Tolima,Colombia,1634.82712385,2010.01.05
159,413,Envigado,Colombia,1502.38066148,2010.01.05
160,414,Fortaleza,Colombia,1579.69646729,2010.01.05
161,415,Huila,Colombia,1616.66019641,2010.01.05
162,416,Ind. Medellin,Colombia,1692.9491071,2010.01.05
163,417,Jaguares de Cordoba,Colombia,1579.69646729,2010.01.05
164,418,Junior,Colombia,1644.15143438,2010.01.05
165,419,La Equidad,Colombia,1590.5182316,2010.01.05
166,420,Leones,Colombia,1579.69646729,2010.01.05
167,421,Millonarios,Colombia,1603.28886621,2010.01.05
168,422,Once Caldas,Colombia,1569.73122274,2010.01.05
169,423,Patriotas,Colombia,1579.69646729,2010.01.05
170,424,Pereira,Colombia,1647.94502995,2010.01.05
171,425,Petrolera,Colombia,1579.69646729,2010.01.05
172,426,Quindio,Colombia,1560.6943846,2010.01.05
173,427,Santa Fe,Colombia,1605.15024322,2010.01.05
174,428,Tigres,Colombia,1549.25965203,2010.01.05
175,429,U. Magdalena,Colombia,1398.36720928,2010.01.05
176,430,Uniautonoma,Colombia,1579.69646729,2010.01.05
177,501,America de Quito,Equador,1459.84848758,2010.01.05
178,502,Aucas,Equador,1434.57835917,2010.01.05
179,503,Barcelona SC,Equador,1514.67393763,2010.01.05
180,504,Clan Juvenil,Equador,1459.84848758,2010.01.05
181,505,Delfin,Equador,1459.84848758,2010.01.05
182,506,Dep. Azogues,Equador,1395.16237561,2010.01.05
183,507,Dep. Cuenca,Equador,1570.18730894,2010.01.05
184,508,Dep. Quito,Equador,1628.06151018,2010.01.05
185,509,EL Nacional,Equador,1534.23912205,2010.01.05
186,510,Emelec,Equador,1574.65169111,2010.01.05
187,511,Espoli,Equador,1424.08078814,2010.01.05
188,512,Fuerza A.,Equador,1459.84848758,2010.01.05
189,513,Guayaquil City,Equador,1459.84848758,2010.01.05
190,514,Imbabura,Equador,1430.07830199,2010.01.05
191,515,Ind. del Valle,Equador,1459.84848758,2010.01.05
192,516,LDU Loja,Equador,1424.19801356,2010.01.05
193,517,LDU Portoviejo,Equador,1400.39660383,2010.01.05
194,518,LDU Quito,Equador,1665.92022694,2010.01.05
195,519,Macara,Equador,1494.13737043,2010.01.05
196,520,Manta,Equador,1421.4488191,2010.01.05
197,521,Mushuc Runa,Equador,1459.84848758,2010.01.05
198,522,Olmedo,Equador,1531.44864188,2010.01.05
199,523,Quevedo,Equador,1363.91746644,2010.01.05
200,524,Tecnico U.,Equador,1372.81512172,2010.01.05
201,525,U. Catolica,Equador,1426.9026056,2010.01.05
202,601,12 de Octubre,Paraguai,1387.12144506,2010.01.05
203,602,2 de Mayo,Paraguai,1434.68302334,2010.01.05
204,603,3 de Febrero,Paraguai,1407.25492796,2010.01.05
205,604,Cerro Porteno,Paraguai,1650.45408813,2010.01.05
206,605,Cerro Porteno PF,Paraguai,1474.76864047,2010.01.05
207,606,Dep. Capiata,Paraguai,1474.76864047,2010.01.05
208,607,Deportivo Santani,Paraguai,1474.76864047,2010.01.05
209,608,Diaz,Paraguai,1466.58558431,2010.01.05
210,609,Fernando de la Mora,Paraguai,1315.71003082,2010.01.05
211,610,General Caballero,Paraguai,1361.42976319,2010.01.05
212,611,Guarani,Paraguai,1592.91089048,2010.01.05
213,612,Hayes,Paraguai,1459.68767122,2010.01.05
214,613,Independiente FBC,Paraguai,1474.76864047,2010.01.05
215,614,Libertad Asuncion,Paraguai,1669.01257498,2010.01.05
216,615,Nacional Asuncion,Paraguai,1625.66224975,2010.01.05
217,616,Olimpia Asuncion,Paraguai,1553.05539076,2010.01.05
218,617,Recoleta,Paraguai,1406.37007141,2010.01.05
219,618,River Plate,Paraguai,1474.76864047,2010.01.05
220,619,Rubio Nu,Paraguai,1531.95036117,2010.01.05
221,620,San Lorenzo,Paraguai,1354.06218687,2010.01.05
222,621,Silvio Pettirossi,Paraguai,1325.96784407,2010.01.05
223,622,Sol de America,Paraguai,1487.88060293,2010.01.05
224,623,Sp. Carapegua,Paraguai,1474.76864047,2010.01.05
225,624,Sp. Luqueno,Paraguai,1440.15153402,2010.01.05
226,625,Sport Colombia,Paraguai,1407.09621538,2010.01.05
227,626,Sportivo Trinidense,Paraguai,1454.35894099,2010.01.05
228,627,Tacuary,Paraguai,1510.79041265,2010.01.05
229,701,AD Cantolao,Peru,1392.86701443,2010.01.05
230,702,Alianza Atl.,Peru,1437.17260034,2010.01.05
231,703,Alianza Huanuco,Peru,1392.86701443,2010.01.05
232,704,Alianza Lima,Peru,1478.3466006,2010.01.05
233,705,Atl. Minero,Peru,1419.38130515,2010.01.05
234,706,Atletico Universidad,Peru,1367.12758213,2010.01.05
235,707,Ayacucho,Peru,1450.7567902,2010.01.05
236,708,Binacional,Peru,1392.86701443,2010.01.05
237,709,CNI,Peru,1382.54540154,2010.01.05
238,710,Cajamarca,Peru,1392.86701443,2010.01.05
239,711,Carlos Mannucci,Peru,1392.86701443,2010.01.05
240,712,Cesar Vallejo,Peru,1487.30073039,2010.01.05
241,713,Cienciano,Peru,1445.05428826,2010.01.05
242,714,Cobresol,Peru,1392.86701443,2010.01.05
243,715,Comerciantes Unidos,Peru,1392.86701443,2010.01.05
244,716,Coopsol,Peru,1255.07567728,2010.01.05
245,717,Coronel,Peru,1336.46691956,2010.01.05
246,718,Defensor La Bocana,Peru,1392.86701443,2010.01.05
247,719,Dep. Municipal,Peru,1358.99275117,2010.01.05
248,720,Estudiantes de Medicina,Peru,1188.80319001,2010.01.05
249,721,FBC Melgar,Peru,1444.85234329,2010.01.05
250,722,Garcilaso,Peru,1392.86701443,2010.01.05
251,723,Huaral,Peru,1259.61283375,2010.01.05
252,724,Jose Galvez,Peru,1361.18399546,2010.01.05
253,725,Juan Aurich,Peru,1492.53170034,2010.01.05
254,726,Leon de Huanuco,Peru,1392.86701443,2010.01.05
255,727,Los Caimanes,Peru,1392.86701443,2010.01.05
256,728,Molinos El Pirata,Peru,1392.86701443,2010.01.05
257,729,Pacifico,Peru,1392.86701443,2010.01.05
258,730,San Simon,Peru,1392.86701443,2010.01.05
259,731,Sport Ancash,Peru,1421.42212524,2010.01.05
260,732,Sport Boys,Peru,1254.0235,2010.01.05
261,733,Sport Huancayo,Peru,1440.34642051,2010.01.05
262,734,Sport Loreto,Peru,1392.86701443,2010.01.05
263,735,Sport Rosario,Peru,1392.86701443,2010.01.05
264,736,Sporting Cristal,Peru,1453.55312237,2010.01.05
265,737,Total Chalaco,Peru,1388.43002678,2010.01.05
266,738,U. San Martin,Peru,1538.35563963,2010.01.05
267,739,U. de Deportes,Peru,1577.3784723,2010.01.05
268,740,Union Comercio,Peru,1392.86701443,2010.01.05
269,741,Wanka,Peru,1270.49693837,2010.01.05
270,801,Atenas,Uruguai,1418.93601183,2010.01.05
271,802,Bella Vista,Uruguai,1417.70638142,2010.01.05
272,803,Boston River,Uruguai,1526.88990259,2010.01.05
273,804,CA Cerro,Uruguai,1572.62856667,2010.01.05
274,805,CA Torque,Uruguai,1526.88990259,2010.01.05
275,806,Central Esp.,Uruguai,1496.27653218,2010.01.05
276,807,Cerrito,Uruguai,1503.92192228,2010.01.05
277,808,Cerro Largo,Uruguai,1441.08425264,2010.01.05
278,809,Colonia,Uruguai,1466.78651643,2010.01.05
279,810,Danubio,Uruguai,1573.13324294,2010.01.05
280,811,Defensor Sp.,Uruguai,1660.73632467,2010.01.05
281,812,Fenix,Uruguai,1485.08534816,2010.01.05
282,813,Juventud,Uruguai,1376.12991557,2010.01.05
283,814,Liverpool M.,Uruguai,1667.53802533,2010.01.05
284,815,Maldonado,Uruguai,1492.23562874,2010.01.05
285,816,Miramar,Uruguai,1430.69545332,2010.01.05
286,817,Nacional,Uruguai,1787.96692463,2010.01.05
287,818,Paysandu Bella Vista,Uruguai,1513.1348889,2010.01.05
288,819,Paysandu FC,Uruguai,1412.20750118,2010.01.05
289,820,Penarol,Uruguai,1734.17356855,2010.01.05
290,821,Plaza Colonia,Uruguai,1434.88888343,2010.01.05
291,822,Progreso,Uruguai,1412.12001015,2010.01.05
292,823,Racing Montevideo,Uruguai,1571.85040326,2010.01.05
293,824,Rampla Juniors,Uruguai,1539.46607099,2010.01.05
294,825,Rentistas,Uruguai,1468.12467605,2010.01.05
295,826,River Plate,Uruguai,1646.1440892,2010.01.05
296,827,Rocha,Uruguai,1447.42193725,2010.01.05
297,828,Sayago,Uruguai,1444.27448357,2010.01.05
298,829,Sisley,Uruguai,1526.88990259,2010.01.05
299,830,Sud America,Uruguai,1526.88990259,2010.01.05
300,831,Tacuarembo,Uruguai,1476.72795295,2010.01.05
301,832,Villa Espanola,Uruguai,1376.9052234,2010.01.05
302,833,Villa Teresa,Uruguai,1526.88990259,2010.01.05
303,834,Wanderers,Uruguai,1600.11630529,2010.01.05
304,901,AC Lala FC,Venezuela,1468.30265492,2010.01.05
305,902,Aragua,Venezuela,1409.54058633,2010.01.05
306,903,Atl. Socopo,Venezuela,1468.30265492,2010.01.05
307,904,Atl. Venezuela,Venezuela,1468.30265492,2010.01.05
308,905,Carabobo,Venezuela,1341.73521535,2010.01.05
309,906,Caracas,Venezuela,1674.47662569,2010.01.05
310,907,Caroni,Venezuela,1468.30265492,2010.01.05
311,908,Centro Italo,Venezuela,1428.88645751,2010.01.05
312,909,Dep. Anzoategui,Venezuela,1509.30134631,2010.01.05
313,910,Dep. Maracaibo,Venezuela,1465.25735662,2010.01.05
314,911,Dep. Tachira,Venezuela,1676.98776944,2010.01.05
315,912,El Vigia,Venezuela,1416.46433046,2010.01.05
316,913,Estrella Roja,Venezuela,1362.03541036,2010.01.05
317,914,Estudiantes Caracas,Venezuela,1468.30265492,2010.01.05
318,915,Estudiantes Merida,Venezuela,1516.5909632,2010.01.05
319,916,Galicia,Venezuela,1377.26659733,2010.01.05
320,917,ItalMaracaibo,Venezuela,1386.46151708,2010.01.05
321,918,JBL Zulia,Venezuela,1468.30265492,2010.01.05
322,919,La Guaira,Venezuela,1419.22667727,2010.01.05
323,920,Lara,Venezuela,1521.12266123,2010.01.05
324,921,Llaneros,Venezuela,1365.42444223,2010.01.05
325,922,Metropolitanos,Venezuela,1468.30265492,2010.01.05
326,923,Mineros,Venezuela,1472.03714378,2010.01.05
327,924,Minerven,Venezuela,1423.38605824,2010.01.05
328,925,Monagas,Venezuela,1459.41549777,2010.01.05
329,926,Nacional Tachira,Venezuela,1480.85013079,2010.01.05
330,927,Petare,Venezuela,1571.4644523,2010.01.05
331,928,Portuguesa,Venezuela,1394.34178066,2010.01.05
332,929,Puerto Cabello,Venezuela,1468.30265492,2010.01.05
333,930,Trujillanos,Venezuela,1446.01931745,2010.01.05
334,931,Tucanes,Venezuela,1468.30265492,2010.01.05
335,932,U. A. Maracaibo,Venezuela,1401.31718074,2010.01.05
336,933,Union Lara,Venezuela,1354.26129622,2010.01.05
337,934,Urena,Venezuela,1468.30265492,2010.01.05
338,935,Yaracuyanos,Venezuela,1436.53232156,2010.01.05
339,936,Zamora,Venezuela,1487.78591986,2010.01.05
340,937,Zulia,Venezuela,1482.14755938,2010.01.05
