,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2008.03.04
1,2,All Boys,Argentina,1572.01571704,2008.03.04
2,3,Almagro,Argentina,1505.98894856,2008.03.04
3,4,Argentinos Jrs,Argentina,1617.93626691,2008.03.04
4,5,Arsenal Sarandi,Argentina,1674.27275243,2008.03.04
5,6,Atl. Rafaela,Argentina,1565.96989448,2008.03.04
6,7,Atl. Tucuman,Argentina,1572.01571704,2008.03.04
7,8,Banfield,Argentina,1615.60178284,2008.03.04
8,9,Belgrano,Argentina,1537.56510461,2008.03.04
9,10,Boca Juniors,Argentina,1802.69275313,2008.03.04
10,11,Central Cordoba,Argentina,1572.01571704,2008.03.04
11,12,Chacarita Juniors,Argentina,1514.85337045,2008.03.04
12,13,Colon Santa FE,Argentina,1579.50723461,2008.03.04
13,14,Crucero del Norte,Argentina,1572.01571704,2008.03.04
14,15,Defensa y Justicia,Argentina,1572.01571704,2008.03.04
15,16,Estudiantes L.P.,Argentina,1745.90309817,2008.03.04
16,17,Gimnasia Jujuy,Argentina,1522.56940147,2008.03.04
17,18,Gimnasia L.P.,Argentina,1532.84096985,2008.03.04
18,19,Godoy Cruz,Argentina,1581.48765015,2008.03.04
19,20,Huracan,Argentina,1528.37201757,2008.03.04
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2008.03.04
21,22,Independiente,Argentina,1666.05631302,2008.03.04
22,23,Instituto,Argentina,1455.55632618,2008.03.04
23,24,Lanus,Argentina,1756.05817776,2008.03.04
24,25,Newells Old Boys,Argentina,1574.44895482,2008.03.04
25,26,Nueva Chicago,Argentina,1517.0092251,2008.03.04
26,27,Olimpo Bahia Blanca,Argentina,1591.33550282,2008.03.04
27,28,Patronato,Argentina,1572.01571704,2008.03.04
28,29,Quilmes,Argentina,1421.9151979,2008.03.04
29,30,Racing Club,Argentina,1582.79034234,2008.03.04
30,31,River Plate,Argentina,1659.56290207,2008.03.04
31,32,Rosario Central,Argentina,1567.32156299,2008.03.04
32,33,San Lorenzo,Argentina,1660.33815451,2008.03.04
33,34,San Martin S.J.,Argentina,1550.88865542,2008.03.04
34,35,San Martin T.,Argentina,1572.01571704,2008.03.04
35,36,Sarmiento Junin,Argentina,1572.01571704,2008.03.04
36,37,Talleres Cordoba,Argentina,1628.25011511,2008.03.04
37,38,Temperley,Argentina,1572.01571704,2008.03.04
38,39,Tigre,Argentina,1640.71906966,2008.03.04
39,40,Tiro Federal,Argentina,1450.8120472,2008.03.04
40,41,Union de Santa Fe,Argentina,1491.3179314,2008.03.04
41,42,Velez Sarsfield,Argentina,1696.05729739,2008.03.04
42,101,1 de Mayo,Bolivia,1364.99522721,2008.03.04
43,102,Always Ready,Bolivia,1424.92530412,2008.03.04
44,103,Aurora,Bolivia,1413.6214625,2008.03.04
45,104,Bermejo,Bolivia,1424.92530412,2008.03.04
46,105,Blooming,Bolivia,1490.27648528,2008.03.04
47,106,Bolivar,Bolivia,1472.49679825,2008.03.04
48,107,Central Union,Bolivia,1313.6470939,2008.03.04
49,108,Ciclon,Bolivia,1411.17253399,2008.03.04
50,109,Destroyers,Bolivia,1369.14739331,2008.03.04
51,110,Fancesa,Bolivia,1406.16866212,2008.03.04
52,111,Guabira,Bolivia,1328.14656641,2008.03.04
53,112,Iberoamericana,Bolivia,1186.17829014,2008.03.04
54,113,Independiente,Bolivia,1293.56507258,2008.03.04
55,114,Industrial Aviles,Bolivia,1424.92530412,2008.03.04
56,115,La Paz,Bolivia,1525.31860597,2008.03.04
57,116,Mariscal,Bolivia,1283.72544658,2008.03.04
58,117,Nacional Potosi,Bolivia,1406.13083981,2008.03.04
59,118,Oriente Petrolero,Bolivia,1499.87611429,2008.03.04
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2008.03.04
61,120,Real Mamore,Bolivia,1449.31347624,2008.03.04
62,121,Real Potosi,Bolivia,1506.23607542,2008.03.04
63,122,Royal Pari,Bolivia,1424.92530412,2008.03.04
64,123,San Jose,Bolivia,1499.56823183,2008.03.04
65,124,Santa Cruz,Bolivia,1356.11482831,2008.03.04
66,125,Sport Boys,Bolivia,1424.92530412,2008.03.04
67,126,The Strongest,Bolivia,1532.75507746,2008.03.04
68,127,U. Pando,Bolivia,1424.92530412,2008.03.04
69,128,U. Sucre,Bolivia,1483.90537095,2008.03.04
70,129,Universitario Beni,Bolivia,1424.92530412,2008.03.04
71,130,Wilstermann,Bolivia,1473.03399986,2008.03.04
72,201,America MG,Brasil,1604.49952105,2008.03.04
73,202,America RN,Brasil,1428.3858892,2008.03.04
74,203,Athletico-PR,Brasil,1685.85729351,2008.03.04
75,204,Atletico GO,Brasil,1604.49952105,2008.03.04
76,205,Atletico-MG,Brasil,1708.39379721,2008.03.04
77,206,Avai,Brasil,1604.49952105,2008.03.04
78,207,Bahia,Brasil,1511.41870502,2008.03.04
79,208,Barueri,Brasil,1604.49952105,2008.03.04
80,209,Betim,Brasil,1604.49952105,2008.03.04
81,210,Botafogo RJ,Brasil,1676.09720621,2008.03.04
82,211,Brasiliense,Brasil,1536.63416442,2008.03.04
83,212,Ceara,Brasil,1604.49952105,2008.03.04
84,213,Chapecoense-SC,Brasil,1604.49952105,2008.03.04
85,214,Corinthians,Brasil,1617.57824085,2008.03.04
86,215,Coritiba,Brasil,1592.2164866,2008.03.04
87,216,Criciuma,Brasil,1524.93580641,2008.03.04
88,217,Cruzeiro,Brasil,1729.83479243,2008.03.04
89,218,Figueirense,Brasil,1701.62773907,2008.03.04
90,219,Flamengo RJ,Brasil,1743.38943466,2008.03.04
91,220,Fluminense,Brasil,1711.07050173,2008.03.04
92,221,Fortaleza,Brasil,1551.26642861,2008.03.04
93,222,Gama,Brasil,1553.82041883,2008.03.04
94,223,Goias,Brasil,1604.75976009,2008.03.04
95,224,Gremio,Brasil,1682.90016659,2008.03.04
96,225,Guarani,Brasil,1574.25165736,2008.03.04
