,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2004.08.03
1,2,All Boys,Argentina,1572.01571704,2004.08.03
2,3,Almagro,Argentina,1588.95811036,2004.08.03
3,4,Argentinos Jrs,Argentina,1505.38328643,2004.08.03
4,5,Arsenal Sarandi,Argentina,1628.05477733,2004.08.03
5,6,Atl. Rafaela,Argentina,1565.96989448,2004.08.03
6,7,Atl. Tucuman,Argentina,1572.01571704,2004.08.03
7,8,Banfield,Argentina,1669.20814546,2004.08.03
8,9,Belgrano,Argentina,1508.72363031,2004.08.03
9,10,Boca Juniors,Argentina,1752.51058048,2004.08.03
10,11,Central Cordoba,Argentina,1572.01571704,2004.08.03
11,12,Chacarita Juniors,Argentina,1514.85337045,2004.08.03
12,13,Colon Santa FE,Argentina,1553.78115515,2004.08.03
13,14,Crucero del Norte,Argentina,1572.01571704,2004.08.03
14,15,Defensa y Justicia,Argentina,1572.01571704,2004.08.03
15,16,Estudiantes L.P.,Argentina,1543.43638049,2004.08.03
16,17,Gimnasia Jujuy,Argentina,1572.01571704,2004.08.03
17,18,Gimnasia L.P.,Argentina,1527.18027416,2004.08.03
18,19,Godoy Cruz,Argentina,1572.01571704,2004.08.03
19,20,Huracan,Argentina,1367.64491203,2004.08.03
20,21,Huracan Tres Arroyos,Argentina,1564.97193073,2004.08.03
21,22,Independiente,Argentina,1542.35897407,2004.08.03
22,23,Instituto,Argentina,1590.11439139,2004.08.03
23,24,Lanus,Argentina,1587.25425388,2004.08.03
24,25,Newells Old Boys,Argentina,1600.56178062,2004.08.03
25,26,Nueva Chicago,Argentina,1474.21486215,2004.08.03
26,27,Olimpo Bahia Blanca,Argentina,1512.00813169,2004.08.03
27,28,Patronato,Argentina,1572.01571704,2004.08.03
28,29,Quilmes,Argentina,1652.74426355,2004.08.03
29,30,Racing Club,Argentina,1576.78573897,2004.08.03
30,31,River Plate,Argentina,1784.92827543,2004.08.03
31,32,Rosario Central,Argentina,1545.40749657,2004.08.03
32,33,San Lorenzo,Argentina,1658.51136534,2004.08.03
33,34,San Martin S.J.,Argentina,1572.01571704,2004.08.03
34,35,San Martin T.,Argentina,1572.01571704,2004.08.03
35,36,Sarmiento Junin,Argentina,1572.01571704,2004.08.03
36,37,Talleres Cordoba,Argentina,1628.25011511,2004.08.03
37,38,Temperley,Argentina,1572.01571704,2004.08.03
38,39,Tigre,Argentina,1572.01571704,2004.08.03
39,40,Tiro Federal,Argentina,1572.01571704,2004.08.03
40,41,Union de Santa Fe,Argentina,1491.3179314,2004.08.03
41,42,Velez Sarsfield,Argentina,1616.90853768,2004.08.03
42,101,1 de Mayo,Bolivia,1424.92530412,2004.08.03
43,102,Always Ready,Bolivia,1424.92530412,2004.08.03
44,103,Aurora,Bolivia,1455.66165944,2004.08.03
45,104,Bermejo,Bolivia,1424.92530412,2004.08.03
46,105,Blooming,Bolivia,1335.8464594,2004.08.03
47,106,Bolivar,Bolivia,1675.51080359,2004.08.03
48,107,Central Union,Bolivia,1404.88485331,2004.08.03
49,108,Ciclon,Bolivia,1424.92530412,2004.08.03
50,109,Destroyers,Bolivia,1424.92530412,2004.08.03
51,110,Fancesa,Bolivia,1406.16866212,2004.08.03
52,111,Guabira,Bolivia,1320.25917734,2004.08.03
53,112,Iberoamericana,Bolivia,1337.99963588,2004.08.03
54,113,Independiente,Bolivia,1293.56507258,2004.08.03
55,114,Industrial Aviles,Bolivia,1424.92530412,2004.08.03
56,115,La Paz,Bolivia,1427.37238236,2004.08.03
57,116,Mariscal,Bolivia,1283.72544658,2004.08.03
58,117,Nacional Potosi,Bolivia,1424.92530412,2004.08.03
59,118,Oriente Petrolero,Bolivia,1467.10436855,2004.08.03
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2004.08.03
61,120,Real Mamore,Bolivia,1424.92530412,2004.08.03
62,121,Real Potosi,Bolivia,1455.3170585,2004.08.03
63,122,Royal Pari,Bolivia,1424.92530412,2004.08.03
64,123,San Jose,Bolivia,1434.88820553,2004.08.03
65,124,Santa Cruz,Bolivia,1368.25495842,2004.08.03
66,125,Sport Boys,Bolivia,1424.92530412,2004.08.03
67,126,The Strongest,Bolivia,1486.5400452,2004.08.03
68,127,U. Pando,Bolivia,1424.92530412,2004.08.03
69,128,U. Sucre,Bolivia,1424.92530412,2004.08.03
70,129,Universitario Beni,Bolivia,1424.92530412,2004.08.03
71,130,Wilstermann,Bolivia,1507.60066454,2004.08.03
72,201,America MG,Brasil,1604.49952105,2004.08.03
73,202,America RN,Brasil,1604.49952105,2004.08.03
74,203,Athletico-PR,Brasil,1662.15373621,2004.08.03
75,204,Atletico GO,Brasil,1604.49952105,2004.08.03
76,205,Atletico-MG,Brasil,1651.73920088,2004.08.03
77,206,Avai,Brasil,1604.49952105,2004.08.03
78,207,Bahia,Brasil,1511.41870502,2004.08.03
79,208,Barueri,Brasil,1604.49952105,2004.08.03
80,209,Betim,Brasil,1604.49952105,2004.08.03
81,210,Botafogo RJ,Brasil,1547.9813966,2004.08.03
82,211,Brasiliense,Brasil,1604.49952105,2004.08.03
83,212,Ceara,Brasil,1604.49952105,2004.08.03
