,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2002.03.05
1,2,All Boys,Argentina,1572.01571704,2002.03.05
2,3,Almagro,Argentina,1572.01571704,2002.03.05
3,4,Argentinos Jrs,Argentina,1543.35617721,2002.03.05
4,5,Arsenal Sarandi,Argentina,1572.01571704,2002.03.05
5,6,Atl. Rafaela,Argentina,1572.01571704,2002.03.05
6,7,Atl. Tucuman,Argentina,1572.01571704,2002.03.05
7,8,Banfield,Argentina,1580.43390716,2002.03.05
8,9,Belgrano,Argentina,1553.48691016,2002.03.05
9,10,Boca Juniors,Argentina,1589.18455602,2002.03.05
10,11,Central Cordoba,Argentina,1572.01571704,2002.03.05
11,12,Chacarita Juniors,Argentina,1568.60307213,2002.03.05
12,13,Colon Santa FE,Argentina,1563.32510494,2002.03.05
13,14,Crucero del Norte,Argentina,1572.01571704,2002.03.05
14,15,Defensa y Justicia,Argentina,1572.01571704,2002.03.05
15,16,Estudiantes L.P.,Argentina,1540.93577796,2002.03.05
16,17,Gimnasia Jujuy,Argentina,1572.01571704,2002.03.05
17,18,Gimnasia L.P.,Argentina,1591.57532339,2002.03.05
18,19,Godoy Cruz,Argentina,1572.01571704,2002.03.05
19,20,Huracan,Argentina,1580.44317379,2002.03.05
20,21,Huracan Tres Arroyos,Argentina,1572.01571704,2002.03.05
21,22,Independiente,Argentina,1570.25091414,2002.03.05
22,23,Instituto,Argentina,1572.01571704,2002.03.05
23,24,Lanus,Argentina,1574.02306838,2002.03.05
24,25,Newells Old Boys,Argentina,1597.26571218,2002.03.05
25,26,Nueva Chicago,Argentina,1555.9830311,2002.03.05
26,27,Olimpo Bahia Blanca,Argentina,1572.01571704,2002.03.05
27,28,Patronato,Argentina,1572.01571704,2002.03.05
28,29,Quilmes,Argentina,1572.01571704,2002.03.05
29,30,Racing Club,Argentina,1567.24035388,2002.03.05
30,31,River Plate,Argentina,1638.22834748,2002.03.05
31,32,Rosario Central,Argentina,1558.8213475,2002.03.05
32,33,San Lorenzo,Argentina,1586.11861584,2002.03.05
33,34,San Martin S.J.,Argentina,1572.01571704,2002.03.05
34,35,San Martin T.,Argentina,1572.01571704,2002.03.05
35,36,Sarmiento Junin,Argentina,1572.01571704,2002.03.05
36,37,Talleres Cordoba,Argentina,1555.77207051,2002.03.05
37,38,Temperley,Argentina,1572.01571704,2002.03.05
38,39,Tigre,Argentina,1572.01571704,2002.03.05
39,40,Tiro Federal,Argentina,1572.01571704,2002.03.05
40,41,Union de Santa Fe,Argentina,1542.23467381,2002.03.05
41,42,Velez Sarsfield,Argentina,1583.03220322,2002.03.05
42,101,1 de Mayo,Bolivia,1424.92530412,2002.03.05
