,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2006.10.03
1,2,All Boys,Argentina,1572.01571704,2006.10.03
2,3,Almagro,Argentina,1505.98894856,2006.10.03
3,4,Argentinos Jrs,Argentina,1544.31902969,2006.10.03
4,5,Arsenal Sarandi,Argentina,1644.33422324,2006.10.03
5,6,Atl. Rafaela,Argentina,1565.96989448,2006.10.03
6,7,Atl. Tucuman,Argentina,1572.01571704,2006.10.03
7,8,Banfield,Argentina,1659.59651782,2006.10.03
8,9,Belgrano,Argentina,1535.32876153,2006.10.03
9,10,Boca Juniors,Argentina,1871.00228293,2006.10.03
10,11,Central Cordoba,Argentina,1572.01571704,2006.10.03
11,12,Chacarita Juniors,Argentina,1514.85337045,2006.10.03
12,13,Colon Santa FE,Argentina,1554.85425063,2006.10.03
13,14,Crucero del Norte,Argentina,1572.01571704,2006.10.03
14,15,Defensa y Justicia,Argentina,1572.01571704,2006.10.03
15,16,Estudiantes L.P.,Argentina,1641.68591987,2006.10.03
16,17,Gimnasia Jujuy,Argentina,1590.35139824,2006.10.03
17,18,Gimnasia L.P.,Argentina,1622.66223273,2006.10.03
18,19,Godoy Cruz,Argentina,1541.37352251,2006.10.03
19,20,Huracan,Argentina,1367.64491203,2006.10.03
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2006.10.03
21,22,Independiente,Argentina,1662.07985786,2006.10.03
22,23,Instituto,Argentina,1455.55632618,2006.10.03
23,24,Lanus,Argentina,1696.46682298,2006.10.03
24,25,Newells Old Boys,Argentina,1666.29661818,2006.10.03
25,26,Nueva Chicago,Argentina,1477.67368387,2006.10.03
26,27,Olimpo Bahia Blanca,Argentina,1598.6031277,2006.10.03
27,28,Patronato,Argentina,1572.01571704,2006.10.03
28,29,Quilmes,Argentina,1469.08802113,2006.10.03
29,30,Racing Club,Argentina,1618.32588495,2006.10.03
30,31,River Plate,Argentina,1711.833971,2006.10.03
31,32,Rosario Central,Argentina,1613.53252732,2006.10.03
32,33,San Lorenzo,Argentina,1670.35698583,2006.10.03
33,34,San Martin S.J.,Argentina,1572.01571704,2006.10.03
34,35,San Martin T.,Argentina,1572.01571704,2006.10.03
35,36,Sarmiento Junin,Argentina,1572.01571704,2006.10.03
36,37,Talleres Cordoba,Argentina,1628.25011511,2006.10.03
37,38,Temperley,Argentina,1572.01571704,2006.10.03
38,39,Tigre,Argentina,1572.01571704,2006.10.03
39,40,Tiro Federal,Argentina,1450.8120472,2006.10.03
40,41,Union de Santa Fe,Argentina,1491.3179314,2006.10.03
41,42,Velez Sarsfield,Argentina,1679.00904848,2006.10.03
42,101,1 de Mayo,Bolivia,1364.99522721,2006.10.03
43,102,Always Ready,Bolivia,1424.92530412,2006.10.03
44,103,Aurora,Bolivia,1370.44443008,2006.10.03
45,104,Bermejo,Bolivia,1424.92530412,2006.10.03
46,105,Blooming,Bolivia,1496.92534233,2006.10.03
47,106,Bolivar,Bolivia,1625.77821422,2006.10.03
48,107,Central Union,Bolivia,1313.6470939,2006.10.03
49,108,Ciclon,Bolivia,1424.92530412,2006.10.03
50,109,Destroyers,Bolivia,1348.1827856,2006.10.03
51,110,Fancesa,Bolivia,1406.16866212,2006.10.03
52,111,Guabira,Bolivia,1320.25917734,2006.10.03
53,112,Iberoamericana,Bolivia,1186.17829014,2006.10.03
54,113,Independiente,Bolivia,1293.56507258,2006.10.03
55,114,Industrial Aviles,Bolivia,1424.92530412,2006.10.03
56,115,La Paz,Bolivia,1372.7139063,2006.10.03
57,116,Mariscal,Bolivia,1283.72544658,2006.10.03
58,117,Nacional Potosi,Bolivia,1424.92530412,2006.10.03
59,118,Oriente Petrolero,Bolivia,1555.78039563,2006.10.03
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2006.10.03
61,120,Real Mamore,Bolivia,1424.92530412,2006.10.03
62,121,Real Potosi,Bolivia,1560.23055486,2006.10.03
63,122,Royal Pari,Bolivia,1424.92530412,2006.10.03
64,123,San Jose,Bolivia,1496.04449353,2006.10.03
65,124,Santa Cruz,Bolivia,1356.11482831,2006.10.03
66,125,Sport Boys,Bolivia,1424.92530412,2006.10.03
67,126,The Strongest,Bolivia,1452.34051558,2006.10.03
68,127,U. Pando,Bolivia,1424.92530412,2006.10.03
69,128,U. Sucre,Bolivia,1531.48219448,2006.10.03
70,129,Universitario Beni,Bolivia,1424.92530412,2006.10.03
71,130,Wilstermann,Bolivia,1546.34228346,2006.10.03
72,201,America MG,Brasil,1604.49952105,2006.10.03
73,202,America RN,Brasil,1604.49952105,2006.10.03
74,203,Athletico-PR,Brasil,1703.059949,2006.10.03
75,204,Atletico GO,Brasil,1604.49952105,2006.10.03
76,205,Atletico-MG,Brasil,1615.44195583,2006.10.03
77,206,Avai,Brasil,1604.49952105,2006.10.03
78,207,Bahia,Brasil,1511.41870502,2006.10.03
79,208,Barueri,Brasil,1604.49952105,2006.10.03
80,209,Betim,Brasil,1604.49952105,2006.10.03
81,210,Botafogo RJ,Brasil,1640.08764539,2006.10.03
82,211,Brasiliense,Brasil,1536.63416442,2006.10.03
83,212,Ceara,Brasil,1604.49952105,2006.10.03
84,213,Chapecoense-SC,Brasil,1604.49952105,2006.10.03
85,214,Corinthians,Brasil,1711.59355992,2006.10.03
86,215,Coritiba,Brasil,1592.2164866,2006.10.03
87,216,Criciuma,Brasil,1524.93580641,2006.10.03
88,217,Cruzeiro,Brasil,1639.04595248,2006.10.03
89,218,Figueirense,Brasil,1648.70189095,2006.10.03
90,219,Flamengo RJ,Brasil,1632.40163842,2006.10.03
91,220,Fluminense,Brasil,1619.99140573,2006.10.03
92,221,Fortaleza,Brasil,1576.68782241,2006.10.03
93,222,Gama,Brasil,1553.82041883,2006.10.03
94,223,Goias,Brasil,1704.36989986,2006.10.03
95,224,Gremio,Brasil,1654.89639346,2006.10.03
96,225,Guarani,Brasil,1574.25165736,2006.10.03
97,226,Internacional,Brasil,1775.83876644,2006.10.03
98,227,Joinville,Brasil,1604.49952105,2006.10.03
99,228,Juventude,Brasil,1609.74894299,2006.10.03
100,229,Nautico,Brasil,1604.49952105,2006.10.03
101,230,Palmeiras,Brasil,1677.24731153,2006.10.03
102,231,Parana,Brasil,1641.29521053,2006.10.03
103,232,Paysandu PA,Brasil,1523.29791921,2006.10.03
104,233,Ponte Preta,Brasil,1546.39087817,2006.10.03
105,234,Portuguesa,Brasil,1530.76510408,2006.10.03
106,235,Santa Cruz,Brasil,1554.83937294,2006.10.03
107,236,Santo Andre,Brasil,1632.01784506,2006.10.03
108,237,Santos,Brasil,1698.52305248,2006.10.03
109,238,Sao Caetano,Brasil,1573.39930245,2006.10.03
110,239,Sao Paulo,Brasil,1760.69330942,2006.10.03
111,240,Sport Recife,Brasil,1604.49952105,2006.10.03
112,241,Vasco,Brasil,1640.26578643,2006.10.03
113,242,Vitoria,Brasil,1505.90080718,2006.10.03
114,301,A. Italiano,Chile,1482.00761644,2006.10.03
115,302,Antofagasta,Chile,1457.27110479,2006.10.03
116,303,Barnechea,Chile,1463.14360194,2006.10.03
117,304,C.D.S. Naval,Chile,1463.14360194,2006.10.03
118,305,Cobreloa,Chile,1575.64331368,2006.10.03
119,306,Cobresal,Chile,1425.03412516,2006.10.03
120,307,Colo Colo,Chile,1666.39261776,2006.10.03
121,308,Coquimbo,Chile,1378.70057755,2006.10.03
122,309,Curico Unido,Chile,1463.14360194,2006.10.03
123,310,D. Concepcion,Chile,1450.42052029,2006.10.03
124,311,D. Puerto Montt,Chile,1442.08322823,2006.10.03
125,312,Deportes Iquique,Chile,1463.14360194,2006.10.03
126,313,Deportes Temuco,Chile,1320.16122524,2006.10.03
127,314,Everton,Chile,1435.36039692,2006.10.03
128,315,Huachipato,Chile,1549.86110747,2006.10.03
129,316,La Serena,Chile,1418.87914774,2006.10.03
