,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2008.08.05
1,2,All Boys,Argentina,1572.01571704,2008.08.05
2,3,Almagro,Argentina,1505.98894856,2008.08.05
3,4,Argentinos Jrs,Argentina,1647.01133707,2008.08.05
4,5,Arsenal Sarandi,Argentina,1615.31628287,2008.08.05
5,6,Atl. Rafaela,Argentina,1562.28157613,2008.08.05
6,7,Atl. Tucuman,Argentina,1572.01571704,2008.08.05
7,8,Banfield,Argentina,1605.61591782,2008.08.05
8,9,Belgrano,Argentina,1530.99628755,2008.08.05
9,10,Boca Juniors,Argentina,1818.10997394,2008.08.05
10,11,Central Cordoba,Argentina,1572.01571704,2008.08.05
11,12,Chacarita Juniors,Argentina,1514.85337045,2008.08.05
12,13,Colon Santa FE,Argentina,1592.72205166,2008.08.05
13,14,Crucero del Norte,Argentina,1572.01571704,2008.08.05
14,15,Defensa y Justicia,Argentina,1572.01571704,2008.08.05
15,16,Estudiantes L.P.,Argentina,1787.45365177,2008.08.05
16,17,Gimnasia Jujuy,Argentina,1508.67582757,2008.08.05
17,18,Gimnasia L.P.,Argentina,1549.05543886,2008.08.05
18,19,Godoy Cruz,Argentina,1589.30323041,2008.08.05
19,20,Huracan,Argentina,1526.99245191,2008.08.05
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2008.08.05
21,22,Independiente,Argentina,1699.20956673,2008.08.05
22,23,Instituto,Argentina,1455.55632618,2008.08.05
23,24,Lanus,Argentina,1642.118056,2008.08.05
24,25,Newells Old Boys,Argentina,1590.37122016,2008.08.05
25,26,Nueva Chicago,Argentina,1517.0092251,2008.08.05
26,27,Olimpo Bahia Blanca,Argentina,1556.24789928,2008.08.05
27,28,Patronato,Argentina,1572.01571704,2008.08.05
28,29,Quilmes,Argentina,1421.9151979,2008.08.05
29,30,Racing Club,Argentina,1585.66113132,2008.08.05
30,31,River Plate,Argentina,1747.15330368,2008.08.05
31,32,Rosario Central,Argentina,1603.10343736,2008.08.05
32,33,San Lorenzo,Argentina,1751.83318698,2008.08.05
33,34,San Martin S.J.,Argentina,1490.04602962,2008.08.05
34,35,San Martin T.,Argentina,1566.42598927,2008.08.05
35,36,Sarmiento Junin,Argentina,1572.01571704,2008.08.05
36,37,Talleres Cordoba,Argentina,1628.25011511,2008.08.05
37,38,Temperley,Argentina,1572.01571704,2008.08.05
38,39,Tigre,Argentina,1607.60903633,2008.08.05
39,40,Tiro Federal,Argentina,1450.8120472,2008.08.05
40,41,Union de Santa Fe,Argentina,1491.3179314,2008.08.05
41,42,Velez Sarsfield,Argentina,1694.41786049,2008.08.05
42,101,1 de Mayo,Bolivia,1364.99522721,2008.08.05
43,102,Always Ready,Bolivia,1424.92530412,2008.08.05
44,103,Aurora,Bolivia,1462.20734547,2008.08.05
45,104,Bermejo,Bolivia,1424.92530412,2008.08.05
46,105,Blooming,Bolivia,1502.12390442,2008.08.05
47,106,Bolivar,Bolivia,1531.18130526,2008.08.05
48,107,Central Union,Bolivia,1313.6470939,2008.08.05
49,108,Ciclon,Bolivia,1411.17253399,2008.08.05
50,109,Destroyers,Bolivia,1369.14739331,2008.08.05
51,110,Fancesa,Bolivia,1406.16866212,2008.08.05
52,111,Guabira,Bolivia,1283.20209485,2008.08.05
53,112,Iberoamericana,Bolivia,1186.17829014,2008.08.05
54,113,Independiente,Bolivia,1293.56507258,2008.08.05
55,114,Industrial Aviles,Bolivia,1424.92530412,2008.08.05
56,115,La Paz,Bolivia,1574.37628555,2008.08.05
57,116,Mariscal,Bolivia,1283.72544658,2008.08.05
58,117,Nacional Potosi,Bolivia,1406.13083981,2008.08.05
59,118,Oriente Petrolero,Bolivia,1487.60779204,2008.08.05
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2008.08.05
61,120,Real Mamore,Bolivia,1401.08409238,2008.08.05
62,121,Real Potosi,Bolivia,1541.68195317,2008.08.05
63,122,Royal Pari,Bolivia,1424.92530412,2008.08.05
64,123,San Jose,Bolivia,1475.96447542,2008.08.05
65,124,Santa Cruz,Bolivia,1356.11482831,2008.08.05
66,125,Sport Boys,Bolivia,1424.92530412,2008.08.05
67,126,The Strongest,Bolivia,1474.49179804,2008.08.05
68,127,U. Pando,Bolivia,1424.92530412,2008.08.05
69,128,U. Sucre,Bolivia,1539.12262868,2008.08.05
70,129,Universitario Beni,Bolivia,1424.92530412,2008.08.05
71,130,Wilstermann,Bolivia,1438.6825259,2008.08.05
72,201,America MG,Brasil,1604.49952105,2008.08.05
73,202,America RN,Brasil,1428.3858892,2008.08.05
74,203,Athletico-PR,Brasil,1643.32204898,2008.08.05
75,204,Atletico GO,Brasil,1604.49952105,2008.08.05
76,205,Atletico-MG,Brasil,1656.1517064,2008.08.05
77,206,Avai,Brasil,1604.49952105,2008.08.05
78,207,Bahia,Brasil,1511.41870502,2008.08.05
79,208,Barueri,Brasil,1604.49952105,2008.08.05
80,209,Betim,Brasil,1561.76913454,2008.08.05
81,210,Botafogo RJ,Brasil,1709.58354762,2008.08.05
82,211,Brasiliense,Brasil,1536.63416442,2008.08.05
83,212,Ceara,Brasil,1604.49952105,2008.08.05
84,213,Chapecoense-SC,Brasil,1604.49952105,2008.08.05
85,214,Corinthians,Brasil,1617.57824085,2008.08.05
86,215,Coritiba,Brasil,1649.23099835,2008.08.05
87,216,Criciuma,Brasil,1524.93580641,2008.08.05
88,217,Cruzeiro,Brasil,1766.83846793,2008.08.05
89,218,Figueirense,Brasil,1677.89179308,2008.08.05
90,219,Flamengo RJ,Brasil,1765.32217089,2008.08.05
91,220,Fluminense,Brasil,1691.47658307,2008.08.05
92,221,Fortaleza,Brasil,1551.26642861,2008.08.05
93,222,Gama,Brasil,1553.82041883,2008.08.05
94,223,Goias,Brasil,1611.54650442,2008.08.05
95,224,Gremio,Brasil,1771.39250959,2008.08.05
96,225,Guarani,Brasil,1574.25165736,2008.08.05
97,226,Internacional,Brasil,1714.59090245,2008.08.05
98,227,Joinville,Brasil,1604.49952105,2008.08.05
99,228,Juventude,Brasil,1570.05631607,2008.08.05
100,229,Nautico,Brasil,1618.91591353,2008.08.05
101,230,Palmeiras,Brasil,1734.80103205,2008.08.05
102,231,Parana,Brasil,1562.45349645,2008.08.05
103,232,Paysandu PA,Brasil,1523.29791921,2008.08.05
104,233,Ponte Preta,Brasil,1540.2047604,2008.08.05
105,234,Portuguesa,Brasil,1530.79356288,2008.08.05
106,235,Santa Cruz,Brasil,1489.12929277,2008.08.05
107,236,Santo Andre,Brasil,1632.01784506,2008.08.05
108,237,Santos,Brasil,1689.17207248,2008.08.05
109,238,Sao Caetano,Brasil,1548.23857829,2008.08.05
110,239,Sao Paulo,Brasil,1817.21457472,2008.08.05
111,240,Sport Recife,Brasil,1654.29936069,2008.08.05
112,241,Vasco,Brasil,1671.37672014,2008.08.05
113,242,Vitoria,Brasil,1618.81264123,2008.08.05
114,301,A. Italiano,Chile,1600.9598185,2008.08.05
115,302,Antofagasta,Chile,1395.28319261,2008.08.05
116,303,Barnechea,Chile,1463.14360194,2008.08.05
117,304,C.D.S. Naval,Chile,1463.14360194,2008.08.05
118,305,Cobreloa,Chile,1456.04639697,2008.08.05
119,306,Cobresal,Chile,1500.45676027,2008.08.05
120,307,Colo Colo,Chile,1655.53020898,2008.08.05
121,308,Coquimbo,Chile,1296.4160194,2008.08.05
122,309,Curico Unido,Chile,1463.14360194,2008.08.05
123,310,D. Concepcion,Chile,1434.61318068,2008.08.05
124,311,D. Puerto Montt,Chile,1395.60936727,2008.08.05
125,312,Deportes Iquique,Chile,1463.14360194,2008.08.05
126,313,Deportes Temuco,Chile,1320.16122524,2008.08.05
127,314,Everton,Chile,1534.87352496,2008.08.05
128,315,Huachipato,Chile,1501.21011651,2008.08.05
