,id,nome,pais,rate,date
0,1,Aldosivi,Argentina,1572.01571704,2007.03.06
1,2,All Boys,Argentina,1572.01571704,2007.03.06
2,3,Almagro,Argentina,1505.98894856,2007.03.06
3,4,Argentinos Jrs,Argentina,1593.6434446,2007.03.06
4,5,Arsenal Sarandi,Argentina,1684.17798557,2007.03.06
5,6,Atl. Rafaela,Argentina,1565.96989448,2007.03.06
6,7,Atl. Tucuman,Argentina,1572.01571704,2007.03.06
7,8,Banfield,Argentina,1640.33810115,2007.03.06
8,9,Belgrano,Argentina,1501.91684468,2007.03.06
9,10,Boca Juniors,Argentina,1826.97571503,2007.03.06
10,11,Central Cordoba,Argentina,1572.01571704,2007.03.06
11,12,Chacarita Juniors,Argentina,1514.85337045,2007.03.06
12,13,Colon Santa FE,Argentina,1562.30057027,2007.03.06
13,14,Crucero del Norte,Argentina,1572.01571704,2007.03.06
14,15,Defensa y Justicia,Argentina,1572.01571704,2007.03.06
15,16,Estudiantes L.P.,Argentina,1765.46894581,2007.03.06
16,17,Gimnasia Jujuy,Argentina,1616.84734079,2007.03.06
17,18,Gimnasia L.P.,Argentina,1588.50866533,2007.03.06
18,19,Godoy Cruz,Argentina,1566.37808886,2007.03.06
19,20,Huracan,Argentina,1367.64491203,2007.03.06
20,21,Huracan Tres Arroyos,Argentina,1390.47057154,2007.03.06
21,22,Independiente,Argentina,1615.96467574,2007.03.06
22,23,Instituto,Argentina,1455.55632618,2007.03.06
23,24,Lanus,Argentina,1719.34240463,2007.03.06
24,25,Newells Old Boys,Argentina,1556.71204915,2007.03.06
25,26,Nueva Chicago,Argentina,1454.47156531,2007.03.06
26,27,Olimpo Bahia Blanca,Argentina,1598.6031277,2007.03.06
27,28,Patronato,Argentina,1572.01571704,2007.03.06
28,29,Quilmes,Argentina,1462.01131575,2007.03.06
29,30,Racing Club,Argentina,1587.07449409,2007.03.06
30,31,River Plate,Argentina,1759.46355224,2007.03.06
31,32,Rosario Central,Argentina,1647.94254524,2007.03.06
32,33,San Lorenzo,Argentina,1667.94224736,2007.03.06
33,34,San Martin S.J.,Argentina,1572.01571704,2007.03.06
34,35,San Martin T.,Argentina,1572.01571704,2007.03.06
35,36,Sarmiento Junin,Argentina,1572.01571704,2007.03.06
36,37,Talleres Cordoba,Argentina,1628.25011511,2007.03.06
37,38,Temperley,Argentina,1572.01571704,2007.03.06
38,39,Tigre,Argentina,1572.01571704,2007.03.06
39,40,Tiro Federal,Argentina,1450.8120472,2007.03.06
40,41,Union de Santa Fe,Argentina,1491.3179314,2007.03.06
41,42,Velez Sarsfield,Argentina,1694.28194537,2007.03.06
42,101,1 de Mayo,Bolivia,1364.99522721,2007.03.06
43,102,Always Ready,Bolivia,1424.92530412,2007.03.06
44,103,Aurora,Bolivia,1370.44443008,2007.03.06
45,104,Bermejo,Bolivia,1424.92530412,2007.03.06
46,105,Blooming,Bolivia,1483.60590847,2007.03.06
47,106,Bolivar,Bolivia,1576.85356019,2007.03.06
48,107,Central Union,Bolivia,1313.6470939,2007.03.06
49,108,Ciclon,Bolivia,1411.17253399,2007.03.06
50,109,Destroyers,Bolivia,1341.3833612,2007.03.06
51,110,Fancesa,Bolivia,1406.16866212,2007.03.06
52,111,Guabira,Bolivia,1320.25917734,2007.03.06
53,112,Iberoamericana,Bolivia,1186.17829014,2007.03.06
54,113,Independiente,Bolivia,1293.56507258,2007.03.06
55,114,Industrial Aviles,Bolivia,1424.92530412,2007.03.06
56,115,La Paz,Bolivia,1372.7139063,2007.03.06
57,116,Mariscal,Bolivia,1283.72544658,2007.03.06
58,117,Nacional Potosi,Bolivia,1424.92530412,2007.03.06
59,118,Oriente Petrolero,Bolivia,1510.61743442,2007.03.06
60,119,Petrolero de Yacuiba,Bolivia,1424.92530412,2007.03.06
61,120,Real Mamore,Bolivia,1424.92530412,2007.03.06
62,121,Real Potosi,Bolivia,1574.27505578,2007.03.06
63,122,Royal Pari,Bolivia,1424.92530412,2007.03.06
64,123,San Jose,Bolivia,1516.26613589,2007.03.06
65,124,Santa Cruz,Bolivia,1356.11482831,2007.03.06
66,125,Sport Boys,Bolivia,1424.92530412,2007.03.06
67,126,The Strongest,Bolivia,1472.89271011,2007.03.06
68,127,U. Pando,Bolivia,1424.92530412,2007.03.06
69,128,U. Sucre,Bolivia,1527.69457615,2007.03.06
70,129,Universitario Beni,Bolivia,1424.92530412,2007.03.06
71,130,Wilstermann,Bolivia,1603.77526444,2007.03.06
72,201,America MG,Brasil,1604.49952105,2007.03.06
73,202,America RN,Brasil,1604.49952105,2007.03.06
